Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,In Transit,5/1/20,Aiea,HI,96701,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,New Orleans,LA,70124,UPS,5/1/20,41,12
Ecom3,In Transit,5/1/20,New Orleans,LA,70124,UPS,5/1/20,29,8
Ecom3,In Transit,5/1/20,Denver,CO,80203,UPS,5/1/20,9.9,3
Ecom3,In Transit,5/1/20,Denver,CO,80205,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Kirkland,WA,98033,UPS,5/1/20,14,4
Ecom3,In Transit,5/1/20,Chicago,IL,60607,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Atlanta,GA,30309-1808,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Chicago,IL,60605,UPS,5/1/20,21.5,6
Ecom3,Shipped,5/1/20,Frederick,MD,21701,FEH,4/30/20,41,12
Ecom3,In Transit,5/1/20,Atchison,KS,66002,UPS,4/30/20,7,2
Ecom3,In Transit,5/1/20,Newport Beach,CA,92660,UPS,5/1/20,3.35,1
Ecom3,In Transit,5/1/20,Newport Beach,CA,92660,UPS,4/30/20,14,4
Ecom3,Delivered,5/1/20,Coopersburg,PA,18036,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Shaker Heights,OH,44122,UPS,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,Cabin John,MD,20818,FEH,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Walnut Creek,CA,94595,UPS,5/1/20,7,2
Ecom3,Delivered,5/1/20,Berkeley,CA,94708,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Santa Ana,CA,92706,UPS,5/1/20,9.9,3
Ecom3,Shipped,5/1/20,Reisterstown,MD,21136,FEH,4/30/20,41,12
Ecom3,In Transit,5/1/20,Tamaqua,PA,18252,UPS,5/1/20,18.5,5
Ecom3,Shipped,5/1/20,Wildwood,MO,63011,FEH,5/1/20,26,7
Ecom3,In Transit,5/1/20,State College,PA,16801,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Monclova,OH,43542,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,CHANTILLY,VA,20151,UPS,4/30/20,41,12
Ecom3,Shipped,5/1/20,New York,NY,10016,FXG,4/30/20,18.5,5
Ecom3,In Transit,5/1/20,Redmond,WA,98052,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Merritt Island,FL,32952,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,HOUSTON,TX,77035,UPS,5/1/20,21.5,6
Ecom3,Shipped,5/1/20,WHITESBORO,NY,13492,FEH,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,San Rafael,CA,94901,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,Westfield,IN,46074,UPS,4/30/20,41,12
Ecom3,Shipped,5/1/20,Charleston,MO,63834,FEH,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Brownsburg,IN,46112,UPS,5/1/20,26,7
Ecom3,Shipped,5/1/20,Foxborough,MA,2035,FEH,4/30/20,41,12
Ecom3,In Transit,5/1/20,Walnut Creek,CA,94596,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,Austin,TX,78741,UPS,5/1/20,9.9,3
Ecom3,In Transit,5/1/20,Roanoke,VA,24012,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,Marshall,VA,20115-2409,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Bothell,WA,98012,UPS,4/30/20,14,4
Ecom3,In Transit,5/1/20,Fair Oaks Ranch,TX,78015,UPS,4/30/20,14,4
Ecom3,In Transit,5/1/20,Fairfax Station,VA,22039,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Alexandria,VA,22314,UPS,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,Kansas City,MO,64152,FEH,4/30/20,41,12
Ecom3,In Transit,5/1/20,Pittsburgh,PA,15222,UPS,4/30/20,38,11
Ecom3,Shipped,5/1/20,Delhi,NY,13753,FXG,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Orange,CA,92867,UPS,5/1/20,9.9,3
Ecom3,In Transit,5/1/20,Cincinnati,OH,45241,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Renton,WA,98058,UPS,4/30/20,21.5,6
Ecom3,Delivered,5/1/20,El Cerrito,CA,94530-2734,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Cliffside Park,NJ,7010,UPS,5/1/20,41,12
Ecom3,Shipped,5/1/20,New York,NY,10025,FEH,4/30/20,18.5,5
Ecom3,In Transit,5/1/20,Scottsdale,AZ,85258,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Aiea,HI,96701,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Marietta,GA,30060,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Bellbrook,OH,45305,UPS,4/30/20,32,9
Ecom3,In Transit,5/1/20,san rafael,CA,94903,UPS,4/30/20,14,4
Ecom3,In Transit,5/1/20,Walnut Creek,CA,94596,UPS,4/30/20,9.9,3
Ecom3,Shipped,5/1/20,Dix Hills,NY,11746,FEH,4/30/20,26,7
Ecom3,In Transit,5/1/20,GALLOWAY,NJ,8205,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Orange,CA,92869,UPS,4/30/20,29,8
Ecom3,In Transit,5/1/20,GAINESVILLE,FL,32608,UPS,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,North Attleborough,MA,2763,FEH,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,Bethesda,MD,20817,FEH,4/30/20,41,12
Ecom3,In Transit,5/1/20,Moss Beach,CA,94038,UPS,5/1/20,41,12
Ecom3,In Transit,5/1/20,Lubbock,TX,79423,UPS,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,Saint Petersburg,FL,33701,FXG,4/30/20,9.9,3
Ecom3,In Transit,5/1/20,Huntersville,NC,28078,UPS,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,Roslyn,NY,11576,FEH,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Corona,CA,92883,UPS,4/30/20,29,8
Ecom3,In Transit,5/1/20,Delaware,OH,43015,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Tampa,FL,33602,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,PALO ALTO,CA,94306,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Rome,GA,30161,UPS,5/1/20,21.5,6
Ecom3,Delivered,5/1/20,Newtown,PA,18940,UPS,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,Sagamore Beach,MA,2562,FEH,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Culbertson,MT,59218,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,New Albany,OH,43054,UPS,4/30/20,7,2
Ecom3,Shipped,5/1/20,Bel Air,MD,21015,FEH,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,PLANO,TX,75023,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Peoria,IL,61614,UPS,5/1/20,29,8
Ecom3,In Transit,5/1/20,Philadelphia,PA,19120,UPS,4/30/20,18.5,5
Ecom3,Shipped,5/1/20,Oyster Bay,NY,11771,FEH,4/30/20,7,2
Ecom3,Shipped,5/1/20,Rockville,MD,20853,FEH,4/30/20,21.5,6
Ecom3,Delivered,5/1/20,Maplewood,NJ,7040,UPS,4/30/20,29,8
Ecom3,In Transit,5/1/20,Midland,MI,48640,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Altamonte Springs,FL,32714,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,Madison,IN,47250,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Philadelphia,PA,19106,UPS,4/30/20,18.5,5
Ecom3,In Transit,5/1/20,Los Gatos,CA,95032,UPS,5/1/20,18.5,5
Ecom3,Carrier Exception,5/1/20,Lansdowne,PA,19050,UPS,4/30/20,41,12
Ecom3,Carrier Exception,5/1/20,Lansdowne,PA,19050,UPS,4/30/20,18.5,5
Ecom3,In Transit,5/1/20,South Daytona,FL,32119-1765,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Anchorage,AK,99507,UPS,5/1/20,18.5,5
Ecom3,In Transit,5/1/20,Winter Park,FL,32789,UPS,4/30/20,21.5,6
Ecom3,Delivered,5/1/20,Rye Brook,NY,10573,UPS,4/30/20,26,7
Ecom3,Delivered,5/1/20,Walnut Creek,CA,94596,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,eastpoint,FL,32328,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Poland,OH,44514,UPS,4/30/20,21.5,6
Ecom3,Delivered,5/1/20,Cranford,NJ,7016,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,HONOLULU,HI,96821,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Brentwood,TN,37027,UPS,5/1/20,35,10
Ecom3,In Transit,5/1/20,Houston,TX,77007,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,New Cumberland,PA,17070,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,Watertown,SD,57201,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Bay Harbor Islands,FL,33154,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Vancouver,WA,98685,UPS,4/30/20,7,2
Ecom3,In Transit,5/1/20,Maggie Valley,NC,28751,UPS,5/1/20,26,7
Ecom3,Shipped,5/1/20,Annapolis,MD,21401,FEH,4/30/20,9.9,3
Ecom3,In Transit,5/1/20,Itasca,IL,60143,UPS,5/1/20,18.5,5
Ecom3,In Transit,5/1/20,Coldwater,MI,49036,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Austin,TX,78721,UPS,5/1/20,26,7
Ecom3,Shipped,5/1/20,Bellmore,NY,11710,FXG,4/30/20,21.5,6
Ecom3,Carrier Exception,5/1/20,Wethersfield,CT,6109,UPS,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,PARKVILLE,MD,21234,FEH,4/30/20,41,12
Ecom3,In Transit,5/1/20,GURNEE,IL,60031,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Chico,CA,95928,UPS,4/30/20,29,8
Ecom3,In Transit,5/1/20,Boiling Springs,PA,17007,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Bethlehem,PA,18020,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Calhoun,LA,71225,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,EUGENE,OR,97402,UPS,5/1/20,14,4
Ecom3,Carrier Exception,5/1/20,Gwynedd Valley,PA,19437,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Kingwood,TX,77345,UPS,5/1/20,7,2
Ecom3,In Transit,5/1/20,Leawood,KS,66206,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Asheville,NC,28803,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Sandyston,NJ,7827,UPS,4/30/20,7,2
Ecom3,Carrier Exception,5/1/20,Havertown,PA,19083,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Augusta,KS,67010,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,huntington,WV,25701,UPS,5/1/20,26,7
Ecom3,In Transit,5/1/20,Kirkland,WA,98034,UPS,5/1/20,7,2
Ecom3,In Transit,5/1/20,JUNEAU,AK,99801-8773,UPS,5/1/20,18.5,5
Ecom3,Delivered,5/1/20,Newtown Square,PA,19073,UPS,4/30/20,41,12
Ecom3,Delivered,5/1/20,Newtown Square,PA,19073,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Kensington,CA,94708,UPS,4/27/20,21.5,6
Ecom3,In Transit,5/1/20,Houston,TX,77069,UPS,4/30/20,21.5,6
Ecom3,Delivered,5/1/20,Malvern,PA,19355,UPS,4/30/20,41,12
Ecom3,Delivered,5/1/20,Malvern,PA,19355,UPS,4/30/20,7,2
Ecom3,In Transit,5/1/20,San Diego,CA,92117,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Boalsburg,PA,16827-1274,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,Falls church,VA,22046,UPS,5/1/20,21.5,6
Ecom3,Carrier Exception,5/1/20,Exeter,RI,2822,UPS,4/30/20,35,10
Ecom3,In Transit,5/1/20,New Castle,IN,47362,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Wilmington,OH,45177,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Knoxville,TN,37932,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,Wichita,KS,67202,UPS,4/30/20,29,8
Ecom3,In Transit,5/1/20,Tampa,FL,33647,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,SAN FRANCISCO,CA,94108,UPS,4/30/20,21.5,6
Ecom3,Delivered,5/1/20,Old Greenwich,CT,6870,UPS,4/30/20,26,7
Ecom3,Shipped,5/1/20,East. Amherst,NY,14051,FEH,4/30/20,14,4
Ecom3,Shipped,5/1/20,Chesterfield,MO,63005,FEH,4/30/20,41,12
Ecom3,In Transit,5/1/20,Newtown Square,PA,19073,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Driftwood,TX,78619,UPS,5/1/20,21.5,6
Ecom3,Shipped,5/1/20,White Plains,NY,10605,FEH,4/30/20,41,12
Ecom3,In Transit,5/1/20,San Diego,CA,92131,UPS,4/30/20,18.5,5
Ecom3,Shipped,5/1/20,SI,NY,10304,FEH,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Galloway,NJ,8205,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,GARDENA,CA,90248,UPS,5/1/20,14,4
Ecom3,Delivered,5/1/20,Allentown,PA,18103,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Williamsburg,VA,23188,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Portola Valley,CA,94028,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Plymouth,MN,55446,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,HOUSTON,TX,77024,UPS,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,Weston,MA,2493,FEH,5/1/20,41,12
Ecom3,Carrier Exception,5/1/20,Ewing Township,NJ,8618,UPS,4/30/20,14,4
Ecom3,In Transit,5/1/20,Ponte Vedra,FL,32081,UPS,4/30/20,26,7
Ecom3,Shipped,5/1/20,Garden city,NY,11530,FEH,5/1/20,41,12
Ecom3,In Transit,5/1/20,Southlake,TX,76092,UPS,4/30/20,41,12
Ecom3,Shipped,5/1/20,Albuquerque,NM,87114,FEH,5/1/20,41,12
Ecom3,In Transit,5/1/20,North Canton,OH,44709,UPS,5/1/20,41,12
Ecom3,In Transit,5/1/20,Maple Grove,MN,55311,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Muskegon,MI,49445,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Chicago,IL,60654,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Portland,OR,97211,UPS,5/1/20,7,2
Ecom3,In Transit,5/1/20,Portland,OR,97211,UPS,5/1/20,41,12
Ecom3,In Transit,5/1/20,Atlanta,GA,30342,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Wayzata,MN,55391,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,ATLANTA,GA,30328,UPS,4/30/20,14,4
Ecom3,Carrier Exception,5/1/20,Fort Lauderdale,FL,33304,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Garden Grove,CA,92845,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Escondido,CA,92029,UPS,5/1/20,41,12
Ecom3,In Transit,5/1/20,Duluth,GA,30097,UPS,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,Medford,MA,2155,FEH,4/30/20,29,8
Ecom3,In Transit,5/1/20,San francisco,CA,94118,UPS,4/30/20,29,8
Ecom3,In Transit,5/1/20,West Chester,OH,45069,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Fort Worth,TX,76109,UPS,4/30/20,26,7
Ecom3,In Transit,5/1/20,Birmingham,MI,48009,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Arlington,VA,22201,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Mansfield,TX,76063,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Honolulu,HI,96816,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,MECHANICSBURG,PA,170507968,UPS,4/30/20,14,4
Ecom3,In Transit,5/1/20,Hilo,HI,96720,UPS,5/1/20,21.5,6
Ecom3,Shipped,5/1/20,Chevy Chase,MD,20815,FEH,4/30/20,21.5,6
Ecom3,Shipped,5/1/20,Reisterstown,MD,21136,FEH,4/30/20,41,12
Ecom3,Shipped,5/1/20,Baltimore,MD,21212,FEH,5/1/20,29,8
Ecom3,Carrier Exception,5/1/20,Cranston,RI,2905,UPS,4/30/20,21.5,6
Ecom3,In Transit,5/1/20,Willows,CA,95988,UPS,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Carbondale,CO,81623,UPS,4/30/20,21.5,6
Ecom3,Carrier Exception,5/1/20,West Chester,PA,19380,UPS,4/30/20,41,12
Ecom3,Shipped,5/1/20,Westwood,MA,2090,FEH,5/1/20,7,2
Ecom3,In Transit,5/1/20,Coronado,CA,92118,UPS,4/30/20,41,12
Ecom3,In Transit,5/1/20,Canonsburg,PA,15317,UPS,4/30/20,32,9
Ecom3,In Transit,5/1/20,COLUMBUS,OH,43235,UPS,4/30/20,14,4
Ecom3,Delivered,5/1/20,Philadelphia,PA,19136,UPS,4/30/20,21.5,6
Ecom3,Delivered,5/1/20,Philadelphia,PA,19145,UPS,4/30/20,29,8
Ecom3,In Transit,5/1/20,San Francisco,CA,94109,UPS,5/1/20,3.35,1
Ecom3,Delivered,5/1/20,Allentown,PA,18104,UPS,4/30/20,26,7
Ecom3,Shipped,5/1/20,Westwood,MA,2090,FEH,5/1/20,21.5,6
Ecom3,In Transit,5/1/20,Kihei,HI,96753,UPS,4/30/20,26,7
Ecom3,Shipped,5/1/20,Seaford,NY,11783,FEH,4/30/20,14,4
Ecom3,In Transit,5/1/20,Mission,TX,78572,UPS,5/1/20,9.9,3
Ecom3,In Transit,5/1/20,Mission,TX,78572,UPS,4/27/20,9.9,3
Ecom3,Delivered,5/1/20,Gorham,ME,4038,UPS,4/30/20,21.5,6
Ecom1,Delivered,5/4/20,Ocate,NM,87734,FXG,4/20/20,39,12
Ecom1,Delivered,5/6/20,Bellbrook,OH,45305,FEH,4/29/20,39,12
Ecom1,Delivered,5/6/20,San Francisco,CA,94121,FEH,5/1/20,45,14
Ecom1,In Transit,5/5/20,Reagan,TX,76680,FEH,4/26/20,20.2,6
Ecom1,Delivered,5/4/20,Pacheco,CA,94553,FXG,4/22/20,20.2,6
Ecom3,Delivered,5/5/20,Woodside,NY,11377,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Bethesda,MD,20816,FEH,5/1/20,14,4
Ecom3,Delivered,5/4/20,Columbia,MO,65201,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Williamstown,MA,1267,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Howard Beach,NY,11414,FEH,5/1/20,26,7
Ecom3,Delivered,5/4/20,Rockville,MD,20850,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Lexington,MA,2420,FEH,5/1/20,32,9
Ecom3,Delivered,5/4/20,Center Moriches,NY,11934,FEH,5/1/20,26,7
Ecom3,Delivered,5/4/20,Boston,MA,2116,FEH,5/1/20,9.9,3
Ecom3,Delivered,5/4/20,Mechanicville,NY,12118,FEH,5/1/20,21.5,6
Ecom3,Delivered,5/5/20,Cornwall-on-Hudson,NY,12520,FXG,5/1/20,21.5,6
Ecom3,Delivered,5/4/20,New City,NY,10956,FEH,5/1/20,21.5,6
Ecom3,Delivered,5/4/20,Nantucket,MA,2554,FXG,5/1/20,41,12
Ecom3,Delivered,5/4/20,Columbia,MD,21044,FEH,5/1/20,21.5,6
Ecom3,Delivered,5/4/20,Honeoye Falls,NY,14472,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Nesconset,NY,11767,FEH,5/1/20,26,7
Ecom3,Delivered,5/5/20,Water Mill,NY,11976,FXG,5/1/20,21.5,6
Ecom3,Delivered,5/5/20,DEDHAM,MA,2026,FEH,5/1/20,26,7
Ecom3,Delivered,5/5/20,Slatington,PA,18080,FEX,5/1/20,41,12
Ecom3,Delivered,5/5/20,Nyack,NY,10960,FEH,5/1/20,14,4
Ecom3,Delivered,5/4/20,Sea Cliff,NY,11579,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Pittsford,NY,14534,FEH,5/1/20,29,8
Ecom3,Delivered,5/4/20,Bethesda,MD,20817,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Chevy Chase,MD,20815,FEH,5/1/20,21.5,6
Ecom3,Delivered,5/4/20,Waltham,MA,2451,FEH,5/1/20,35,10
Ecom3,Delivered,5/4/20,LEONARDTOWN,MD,20650,FEH,5/1/20,29,8
Ecom3,Delivered,5/4/20,Hudson,NY,12534,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Hudson,NY,12534,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Lutherville Timonium,MD,21093,FEH,5/1/20,38,11
Ecom3,In Transit,5/4/20,Severna Park,MD,21146,FEH,5/1/20,26,7
Ecom3,Delivered,5/4/20,Amherst,MA,1002,FEH,5/1/20,21.5,6
Ecom3,Delivered,5/4/20,Long Island City,NY,11101,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Long Island City,NY,11101,FEH,5/1/20,21.5,6
Ecom3,Delivered,5/4/20,Nantucket,MA,2554,FEH,5/1/20,41,12
Ecom3,Delivered,5/4/20,Nantucket,MA,2554,FEH,5/1/20,14,4
Ecom3,Delivered,5/4/20,Akron,NY,14001,FEH,5/1/20,29,8
Ecom3,Delivered,5/4/20,Amherst,MA,1002,FEH,5/1/20,7,2
Ecom3,Delivered,5/4/20,Sands Point,NY,11050,FEH,5/1/20,21.5,6
Ecom3,Delivered,5/4/20,Canton,MA,2021,FEH,5/1/20,21.5,6
Ecom3,Delivered,5/4/20,New York,NY,10065,FEH,5/1/20,21.5,6
Ecom3,Delivered,5/4/20,Finksburg,MD,21048,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Burlington,MA,1803,FEH,5/2/20,14,4
Ecom3,Delivered,5/5/20,Gloucester,MA,1930,FEH,5/2/20,9.9,3
Ecom3,Delivered,5/5/20,Bethesda,MD,20817,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Nyack,NY,10960,FEH,5/2/20,38,11
Ecom3,Delivered,5/4/20,New York,NY,10011,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Chevy Chase,MD,20815,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/5/20,Brooklyn,NY,11209,FXG,5/2/20,21.5,6
Ecom3,In Transit,5/4/20,Cape Girardeau,MO,63701,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Stony Point,NY,10980,FEH,5/2/20,14,4
Ecom3,Delivered,5/4/20,chappaqua,NY,10514,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/5/20,Spencer,MA,1562,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Marblehead,MA,1945,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Auburn,NY,13021,FXG,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Syosset,NY,11791,FEH,5/2/20,21.5,6
Ecom3,In Transit,5/4/20,Cambridge,MA,2139,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Larchmont,NY,10538,FEH,5/2/20,14,4
Ecom3,Delivered,5/4/20,Brooklyn,NY,11201,FEH,5/2/20,41,12
Ecom3,Delivered,5/4/20,Ocean City,MD,21842,FEH,5/2/20,20.5,3
Ecom3,Delivered,5/4/20,Latham,NY,12110,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Plainview,NY,11803,FEH,5/2/20,14,4
Ecom3,Delivered,5/4/20,Rochester,NY,14617,FEH,5/2/20,14,4
Ecom3,In Transit,5/4/20,Parkville,MO,64152,FEH,5/2/20,41,12
Ecom3,Delivered,5/5/20,Long Island City,NY,11109,FEH,5/2/20,14,4
Ecom3,In Transit,5/4/20,Yorktown Heights,NY,10598,FEH,5/2/20,14,4
Ecom3,Delivered,5/5/20,Cape Girardeau,MO,63701,FEH,5/2/20,32,9
Ecom3,Delivered,5/4/20,Cockeysville,MD,21030,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Ballwin,MO,63011,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Gloversville,NY,12078,FEH,5/2/20,26,7
Ecom3,Delivered,5/4/20,Brookline,MA,2446,FEH,5/2/20,14,4
Ecom3,Delivered,5/4/20,Glen Head,NY,11545,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Watertown,MA,02472-2243,FXG,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Manlius,NY,13104,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,omaha,NE,68130,FEH,5/3/20,41,12
Ecom3,Delivered,5/5/20,WHITESBORO,NY,13492,FEH,5/3/20,21.5,6
Ecom3,Delivered,5/4/20,Copiague,NY,11726,FEH,5/2/20,21.5,6
Ecom3,Delivered,5/4/20,Cambridge,MA,2142,FXG,5/3/20,9.9,3
Ecom3,Delivered,5/4/20,Kings Point,NY,11024,FEH,5/3/20,29,8
Ecom3,Delivered,5/5/20,New York,NY,10022,FEH,5/3/20,21.5,6
Ecom3,Delivered,5/4/20,worcester,MA,1608,FXG,5/3/20,14,4
Ecom3,Delivered,5/5/20,Highland Mills,NY,10930,FEH,5/3/20,41,12
Ecom3,Delivered,5/4/20,Highland Mills,NY,10930,FEH,5/3/20,21.5,6
Ecom3,Delivered,5/5/20,New York,NY,10012,FEX,5/3/20,7,2
Ecom3,Delivered,5/5/20,North Attleboro,MA,2760,FEH,5/3/20,3.35,1
Ecom3,Delivered,5/5/20,New York,NY,10019,FEH,5/3/20,7,2
Ecom3,Delivered,5/5/20,New York,NY,10016,FEH,5/3/20,41,12
Ecom3,Delivered,5/5/20,bridgeHampton,NY,11932,FEH,5/3/20,7,2
Ecom3,Delivered,5/4/20,Bethesda,MD,20814,FEH,5/3/20,7,2
Ecom3,Delivered,5/5/20,Brooklyn,NY,11231,FEH,5/3/20,21.5,6
Ecom3,Delivered,5/5/20,Chesterfield,MO,63005,FEH,5/3/20,21.5,6
Ecom3,Delivered,5/5/20,Chestnut Hill,MA,2467,FEH,5/3/20,14,4
Ecom3,Delivered,5/5/20,Brooklyn,NY,11228,FEH,5/3/20,14,4
Ecom3,Delivered,5/4/20,Somerset,MA,2726,FEH,5/3/20,21.5,6
Ecom3,Delivered,5/4/20,Brooklyn,NY,11222,FEH,5/3/20,14,4
Ecom3,Delivered,5/4/20,Bolton,MA,1740,FXG,5/3/20,21.5,6
Ecom3,Delivered,5/4/20,New York,NY,10022,FEH,5/3/20,14,4
Ecom3,Delivered,5/5/20,Huntington,NY,11743,FXG,5/3/20,7,2
Ecom3,Delivered,5/4/20,Unadilla,NE,68454,FXG,5/3/20,14,4
