Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,In Transit,12/3/2020,San Angelo,TX,76904,UPS,12/1/2020,26,7
Ecom3,In Transit,12/4/2020,Washington,DC,20010,UPS,12/3/2020,7,2
Ecom3,In Transit,12/2/2020,Grapevine,TX,76051,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,Port Washington,NY,11050,FEH,11/30/2020,21.5,6
Ecom3,In Transit,12/3/2020,Hamilton,OH,45013,UPS,12/3/2020,7,2
Ecom3,In Transit,12/4/2020,Chadds Ford,PA,19317,UPS,12/4/2020,21.5,6
Ecom3,In Transit,12/3/2020,Minneapolis,MN,55419,UPS,12/2/2020,14,4
Ecom3,Delivered,12/2/2020,Scotch Plains,NJ,7076,UPS,12/2/2020,27,4
Ecom3,Delivered,12/1/2020,WALNUT CREEK,CA,94596,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/3/2020,Braintree,MA,2184,FEH,12/3/2020,21.5,6
Ecom3,Delivered,12/1/2020,Scarsdale,NY,10583,FEH,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,Katy,TX,77450,UPS,11/29/2020,21.5,6
Ecom3,In Transit,12/2/2020,Galveston,TX,77554,UPS,11/30/2020,39,12
Ecom3,Delivered,12/1/2020,Galveston,TX,77554,UPS,11/30/2020,30,9
Ecom3,Delivered,12/1/2020,Wilton Manors,FL,33334,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,Fort Salonga,NY,11768,FXG,11/30/2020,21.5,6
Ecom3,Delivered,12/3/2020,Bethesda,MD,20817,FEH,12/2/2020,21.5,6
Ecom3,Delivered,12/2/2020,Chesterton,IN,46304,UPS,12/1/2020,9.9,3
Ecom3,Delivered,12/1/2020,WILLIAMSBURG,VA,23188,UPS,11/29/2020,41,12
Ecom3,Delivered,12/1/2020,Memphis,TN,38120,UPS,11/30/2020,21.5,6
Ecom3,In Transit,12/4/2020,Ladera Ranch,CA,92694,UPS,12/4/2020,7,2
Ecom3,In Transit,12/3/2020,Naples,FL,34103,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/3/2020,Dover,MA,2030,FEH,12/2/2020,21.5,6
Ecom3,In Transit,12/3/2020,Ft Myers,FL,33966,UPS,12/2/2020,41,12
Ecom3,In Transit,12/4/2020,Honolulu,HI,96819,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/2/2020,Bethesda,MD,20817,FEH,12/1/2020,21.5,6
Ecom3,In Transit,12/4/2020,San antonio,TX,78258,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/2/2020,New castle,PA,16101,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,NEW HOPE,PA,18938,UPS,11/30/2020,30,9
Ecom3,Delivered,12/1/2020,Jersey City,NJ,7307,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,Fort Wayne,IN,46805,UPS,11/30/2020,21.5,6
Ecom3,In Transit,12/3/2020,Highland Park,IL,60035-4501,UPS,12/2/2020,21.5,6
Ecom3,Shipped,12/4/2020,Walnut Creek,CA,94596,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/4/2020,Mahwah,NJ,7430,UPS,12/3/2020,14,4
Ecom3,Delivered,12/2/2020,Trabuco Canyon,CA,92679,UPS,12/2/2020,7,2
Ecom3,Delivered,12/2/2020,Trabuco Canyon,CA,92679,UPS,12/2/2020,7,1
Ecom3,Delivered,12/2/2020,Trabuco Canyon,CA,92679,UPS,12/2/2020,7,1
Ecom3,Delivered,12/1/2020,Windermere,FL,34786,UPS,11/29/2020,41,12
Ecom3,In Transit,12/3/2020,Huntington Beach,CA,92649,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Columbia,MD,21045,FEH,11/30/2020,26,7
Ecom3,In Transit,12/2/2020,Lafayette,LA,70508,UPS,12/2/2020,20.5,3
Ecom3,In Transit,12/2/2020,Lafayette,LA,70508,UPS,12/2/2020,7,2
Ecom3,Delivered,12/3/2020,Port Washington,NY,11050,FEH,12/3/2020,21.5,6
Ecom3,Delivered,12/1/2020,Honolulu,HI,96813,UPS,11/28/2020,3.35,1
Ecom3,Delivered,12/1/2020,Tigard,OR,97223,UPS,11/29/2020,21.5,6
Ecom3,In Transit,12/2/2020,Nashville,TN,37209,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/2/2020,Yonkers,NY,10701,FEH,12/1/2020,21.5,6
Ecom3,In Transit,12/2/2020,Seguin,TX,78155,UPS,12/2/2020,13.5,2
Ecom3,In Transit,12/3/2020,Tallahassee,FL,32312,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/2/2020,Columbus,OH,43214,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,Seattle,WA,98115,UPS,11/30/2020,21.5,6
Ecom3,In Transit,12/3/2020,Chicago,IL,60643,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/3/2020,MERIDEN,CT,6450,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Allison Park,PA,15101,UPS,11/30/2020,39,12
Ecom3,In Transit,12/3/2020,Costa Mesa,CA,92627,UPS,11/30/2020,21.5,6
Ecom3,In Transit,12/2/2020,Homestead,FL,33032,UPS,12/2/2020,9.9,3
Ecom3,In Transit,12/4/2020,Miami,FL,33155,UPS,12/4/2020,21.5,6
Ecom3,In Transit,12/2/2020,Aberdeen,WA,98520,UPS,12/1/2020,41,12
Ecom3,In Transit,12/4/2020,Shawnee,KS,66226,UPS,12/3/2020,3.35,1
Ecom3,Delivered,12/1/2020,Lawrence,KS,66044,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,Tallahassee,FL,32301,UPS,11/30/2020,18.5,5
Ecom3,In Transit,12/4/2020,Mercer Island,WA,98040,UPS,12/3/2020,7,2
Ecom3,Delivered,12/1/2020,ATLANTA,GA,30319,UPS,11/29/2020,39,12
Ecom3,Delivered,12/4/2020,Atlantic Highlands,NJ,7716,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/2/2020,New York,NY,10019,FEH,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Roseland,NJ,7068,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,Vienna,VA,22182,UPS,11/26/2020,41,12
Ecom3,Delivered,12/1/2020,Vienna,VA,22182,UPS,11/26/2020,27,8
Ecom3,Delivered,12/1/2020,Orlando,FL,32822,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/2/2020,Tuxedo Park,NY,10987,FEH,12/2/2020,7,1
Ecom3,Delivered,12/1/2020,Rancho Santa Fe,CA,92067,UPS,11/29/2020,41,12
Ecom3,Delivered,12/1/2020,Fayetteville,NC,28303,UPS,11/30/2020,21.5,6
Ecom3,In Transit,12/4/2020,Plain Dealing,LA,71064,UPS,12/4/2020,41,12
Ecom3,In Transit,12/4/2020,Plain Dealing,LA,71064,UPS,12/4/2020,3.35,1
Ecom3,Delivered,12/3/2020,Atherton,CA,94027,UPS,12/2/2020,20.5,3
Ecom3,In Transit,12/3/2020,Oriental,NC,28571,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Yucaipa,CA,92399,UPS,11/28/2020,21.5,6
Ecom3,In Transit,12/3/2020,Tampa,FL,33609,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Issaquah,WA,98029,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,New York,NY,10022,FEH,11/30/2020,21.5,6
Ecom3,Delivered,12/2/2020,Orinda,CA,94563,UPS,12/2/2020,27,4
Ecom3,Delivered,12/3/2020,Orinda,CA,94563,UPS,12/2/2020,13.5,2
Ecom3,Delivered,12/1/2020,Naperville,IL,60564,UPS,11/28/2020,39,12
Ecom3,In Transit,12/4/2020,GREER,SC,29650,UPS,12/3/2020,32,9
Ecom3,Delivered,12/1/2020,Lynchburg,VA,24503,UPS,11/28/2020,21.5,6
Ecom3,In Transit,12/3/2020,Midland,TX,79707,UPS,12/2/2020,21.5,6
Ecom3,In Transit,12/2/2020,Overland Park,KS,66224,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,Jersey City,NJ,7302,UPS,11/28/2020,39,12
Ecom3,Delivered,12/1/2020,Jersey City,NJ,7302,UPS,11/28/2020,7,2
Ecom3,Delivered,12/1/2020,MANCHESTER CENTER,VT,5255,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,Montclair,NJ,7043,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/2/2020,Rapid City,SD,57702,UPS,11/30/2020,39,12
Ecom3,Delivered,12/1/2020,Roseland,NJ,7068,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,Honolulu,HI,96822,UPS,11/29/2020,21.5,6
Ecom3,Delivered,12/2/2020,Seattle,WA,98112,UPS,11/29/2020,35,10
Ecom3,Delivered,12/2/2020,Glendale,AZ,85308,UPS,12/2/2020,27,4
Ecom3,Delivered,12/2/2020,Glendale,AZ,85308,UPS,12/2/2020,13.5,2
Ecom3,In Transit,12/4/2020,Boxford,MA,1921,FEH,12/3/2020,9.9,3
Ecom3,Delivered,12/2/2020,Wheaton,IL,60187,UPS,12/1/2020,18.5,5
Ecom3,Shipped,12/4/2020,Port Orchard,WA,98367,UPS,12/4/2020,21.5,6
Ecom3,Delivered,12/1/2020,O Fallon,IL,62269,UPS,11/28/2020,38,11
Ecom3,Delivered,12/4/2020,Andover,NJ,7821,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/1/2020,Estero,FL,33928,FXG,12/1/2020,21.5,6
Ecom3,Delivered,12/3/2020,Philadelphia,PA,19146,UPS,12/2/2020,21.5,6
Ecom3,In Transit,12/4/2020,Los Angeles,CA,90038,UPS,12/3/2020,41,12
Ecom3,Delivered,12/3/2020,Los Angeles,CA,90038,UPS,12/3/2020,32,9
Ecom3,In Transit,12/2/2020,Wheeler,TX,79096,UPS,12/2/2020,41,12
Ecom3,Delivered,12/3/2020,Kittery,ME,3904,UPS,12/2/2020,21.5,6
Ecom3,In Transit,12/3/2020,Greer,SC,29650,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Jackson,WY,83001,UPS,11/28/2020,41,12
Ecom3,Delivered,12/2/2020,West Hartford,CT,6117,UPS,12/2/2020,20.5,3
Ecom3,Delivered,12/2/2020,West Hartford,CT,6117,UPS,12/2/2020,3.35,1
Ecom3,Delivered,12/3/2020,North Providence,RI,2904,UPS,12/2/2020,21.5,6
Ecom3,In Transit,12/1/2020,DOUGLAS,MA,1516,UPS,11/30/2020,3.35,1
Ecom3,Delivered,12/1/2020,Madison,WI,53711,UPS,11/30/2020,39,12
Ecom3,In Transit,12/1/2020,White Salmon,WA,98672,UPS,11/29/2020,41,12
Ecom3,Delivered,12/2/2020,New York,NY,10011,FEH,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,MECHANICSBURG,PA,17050,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,ALBUQUERQUE,NM,87106,FEX,11/27/2020,39,12
Ecom3,Delivered,12/2/2020,santa monica,CA,90404,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/2/2020,Seattle,WA,98146,UPS,12/2/2020,21.5,6
Ecom3,In Transit,12/3/2020,Cary,NC,27518,UPS,12/2/2020,14,4
Ecom3,Delivered,12/1/2020,New Rochelle,NY,10801,FEH,11/30/2020,39,12
Ecom3,Delivered,12/2/2020,Dublin,OH,43016,UPS,12/2/2020,14,4
Ecom3,In Transit,12/3/2020,New Albany,OH,43054,UPS,12/2/2020,21.5,6
Ecom3,In Transit,12/4/2020,Pinecrest,FL,33156,UPS,12/3/2020,39,12
Ecom3,In Transit,12/4/2020,Pinecrest,FL,33156,UPS,12/3/2020,39,12
Ecom3,Delivered,12/1/2020,Dundee,OR,97115,UPS,11/30/2020,21.5,6
Ecom3,In Transit,12/2/2020,Gainesville,TX,76240,UPS,12/1/2020,30,9
Ecom3,In Transit,12/3/2020,Pittsburgh,PA,15211,UPS,12/2/2020,27,4
Ecom3,Delivered,12/2/2020,Pittsburgh,PA,15211,UPS,12/2/2020,13.5,2
Ecom3,Delivered,12/1/2020,Easton,PA,18045,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,Commerce,CA,90040,UPS,12/1/2020,24,7
Ecom3,In Transit,12/1/2020,jacksonville,FL,32202,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,Lansdale,PA,19446,UPS,11/27/2020,39,12
Ecom3,Delivered,12/2/2020,fairport,NY,14450-4206,FEH,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Pittsford,NY,14534,FEH,11/29/2020,21.5,6
Ecom3,In Transit,12/4/2020,Lake Quivira,KS,66217,UPS,12/4/2020,21.5,6
Ecom3,In Transit,12/4/2020,Miami,FL,33132,UPS,12/3/2020,39,12
Ecom3,In Transit,12/4/2020,Miami,FL,33132,UPS,12/3/2020,9.9,3
Ecom3,Carrier Exception,12/3/2020,Honolulu,HI,96814,UPS,12/2/2020,9.9,3
Ecom3,Delivered,12/1/2020,West Hartford,CT,6107,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/2/2020,Charlotte,NC,28270,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Bismarck,ND,58504,UPS,11/29/2020,21.5,6
Ecom3,In Transit,12/1/2020,CLARKSTON,MI,48346,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/2/2020,Ewa Beach,HI,96706,UPS,12/1/2020,21.5,6
Ecom3,In Transit,12/3/2020,Atlanta,GA,30308,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/1/2020,El Paso,TX,79922,UPS,11/29/2020,41,12
Ecom3,In Transit,12/3/2020,Durham,NC,27705,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/3/2020,Los Angeles,CA,90048,UPS,12/3/2020,14,4
Ecom3,Delivered,12/1/2020,BROOKLYN,NY,11238,FEH,11/30/2020,39,12
Ecom3,Delivered,12/1/2020,BROOKLYN,NY,11238,FEH,11/30/2020,3.35,1
Ecom3,Delivered,12/1/2020,Honolulu,HI,96822,UPS,11/27/2020,14,4
Ecom3,Delivered,12/1/2020,salem,VA,24153,UPS,12/1/2020,9.9,3
Ecom3,Delivered,12/1/2020,Strongsville,OH,44136,UPS,11/30/2020,14,4
Ecom3,Delivered,12/1/2020,Eagle,ID,83616,UPS,11/28/2020,21.5,6
Ecom3,Delivered,12/1/2020,Rancho Mirage,CA,92270,UPS,11/30/2020,3.35,1
Ecom3,Delivered,12/2/2020,Burlingame,CA,94010,UPS,11/29/2020,29,8
Ecom3,Delivered,12/2/2020,Charleston,WV,25304,UPS,12/1/2020,26,7
Ecom3,Delivered,12/1/2020,Chula Vista,CA,91911,UPS,11/29/2020,39,12
Ecom3,In Transit,12/4/2020,Summit,NJ,7901,UPS,12/4/2020,29,8
Ecom3,In Transit,12/2/2020,Austin,TX,78730,UPS,12/1/2020,7,2
Ecom3,In Transit,12/3/2020,Omaha,NE,68114,FXG,12/2/2020,27,4
Ecom3,In Transit,12/2/2020,Omaha,NE,68114,FXG,12/2/2020,13.5,2
Ecom3,In Transit,12/3/2020,Thousand Oaks,CA,91320,UPS,12/2/2020,13.5,2
Ecom3,Delivered,12/4/2020,Mount Kisco,NY,10549,FEH,12/3/2020,18.5,5
Ecom3,In Transit,12/4/2020,EL MONTE,CA,91731,UPS,12/3/2020,21.5,6
Ecom3,In Transit,12/3/2020,Memphis,TN,38120,UPS,12/3/2020,14,4
Ecom3,Delivered,12/3/2020,Montclair,NJ,7042,UPS,12/3/2020,21.5,6
Ecom3,In Transit,12/3/2020,Las Cruces,NM,88007,FEH,12/3/2020,41,12
Ecom3,Delivered,12/2/2020,Pottstown,PA,19465,UPS,12/2/2020,7,2
Ecom3,In Transit,12/2/2020,Atlanta,GA,30309,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,RIDGEWOOD,NJ,7450,UPS,11/27/2020,18.5,5
Ecom3,Delivered,12/1/2020,Lexington,MA,2420,FEH,11/29/2020,21.5,6
Ecom3,Delivered,12/1/2020,Scottsdale,AZ,85266,UPS,11/28/2020,21.5,6
Ecom3,Delivered,12/1/2020,Munster,IN,46321,UPS,11/30/2020,41,12
Ecom3,In Transit,12/3/2020,Traverse City,MI,49685,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Raleigh,NC,27608,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,MARIETTA,GA,30066,UPS,11/26/2020,39,12
Ecom3,Delivered,12/1/2020,MARIETTA,GA,30066,UPS,11/26/2020,39,12
Ecom3,Delivered,12/1/2020,MARIETTA,GA,30066,UPS,11/26/2020,39,12
Ecom3,Delivered,12/1/2020,MARIETTA,GA,30066,UPS,11/26/2020,14,4
Ecom3,In Transit,12/3/2020,Palm Beach,FL,33480,UPS,12/2/2020,27,8
Ecom3,In Transit,12/3/2020,Raleigh,NC,27617,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/3/2020,Waccabuc,NY,10597,FEH,12/2/2020,27,4
Ecom3,Delivered,12/2/2020,Waccabuc,NY,10597,FEH,12/2/2020,13.5,2
Ecom3,Delivered,12/3/2020,Clifton,NJ,7012,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Santa Rosa,CA,95403,UPS,11/29/2020,39,12
Ecom3,Delivered,12/2/2020,Santa Rosa,CA,95403,UPS,11/29/2020,39,12
Ecom3,Delivered,12/4/2020,Avon,CT,6001,UPS,12/3/2020,39,12
Ecom3,Delivered,12/1/2020,Kittery,ME,3904,UPS,11/30/2020,21.5,6
Ecom3,In Transit,12/3/2020,Baltimore,MD,21224,FXG,12/3/2020,41,12
Ecom3,In Transit,12/3/2020,Baltimore,MD,21224,FXG,12/3/2020,41,12
Ecom3,In Transit,12/2/2020,Bainbridge Island,WA,98110,UPS,12/2/2020,21.5,6
Ecom3,In Transit,12/2/2020,omaha,NE,68116,FEH,12/2/2020,21.5,6
Ecom3,In Transit,12/4/2020,Potomac,MD,20854,FEH,12/3/2020,21.5,6
Ecom3,Delivered,12/1/2020,Naperville,IL,60565,UPS,11/29/2020,39,12
Ecom3,Delivered,12/1/2020,Naperville,IL,60565,UPS,11/29/2020,39,12
Ecom3,Delivered,12/1/2020,Naperville,IL,60565,UPS,11/29/2020,21.5,6
Ecom3,Delivered,12/1/2020,Rancho Cucamonga,CA,91701,UPS,11/28/2020,39,12
Ecom3,Delivered,12/1/2020,Rancho Cucamonga,CA,91701,UPS,11/28/2020,21.5,6
Ecom3,Delivered,12/1/2020,San Francisco,CA,94115,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,New York,NY,10028,FEH,11/30/2020,9.9,3
Ecom3,In Transit,12/2/2020,Dallas,TX,75214,UPS,12/2/2020,13.5,2
Ecom3,In Transit,12/3/2020,Valdosta,GA,31605,UPS,12/2/2020,30,9
Ecom3,Delivered,12/1/2020,Oak Park,IL,60304,UPS,11/29/2020,21.5,6
Ecom3,In Transit,12/3/2020,Littleton,CO,80127,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/3/2020,San Francisco,CA,94158,UPS,12/1/2020,21.5,6
Ecom3,In Transit,12/2/2020,Dunedin,FL,34698,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Honolulu,HI,96821,UPS,12/1/2020,9.9,3
Ecom3,Delivered,12/2/2020,Oneida,NY,13421,FEH,12/1/2020,21.5,6
Ecom3,In Transit,12/3/2020,Cassopolis,MI,49031,UPS,12/2/2020,39,12
Ecom3,In Transit,12/1/2020,Lake Forest,IL,60045,UPS,12/1/2020,7,2
Ecom3,Delivered,12/2/2020,Woodbury,NY,11797,FEH,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,New York,NY,10028,FXG,12/1/2020,7,2
Ecom3,Delivered,12/1/2020,Kohala Coast,HI,96743,UPS,11/28/2020,39,12
Ecom3,Delivered,12/1/2020,Santa Fe,NM,87506,FEH,11/30/2020,21.5,6
Ecom3,In Transit,12/4/2020,Los Gatos,CA,95030,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Atlanta,GA,30339,UPS,11/30/2020,41,12
Ecom3,In Transit,12/4/2020,Dallas,TX,75201,FEX,12/3/2020,21.5,6
Ecom3,Delivered,12/1/2020,Wildwood Crest,NJ,8260,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,Princeton,NJ,8540,UPS,11/28/2020,33,10
Ecom3,In Transit,12/4/2020,Doylestown,PA,18902-1536,UPS,12/3/2020,29,8
Ecom3,In Transit,12/1/2020,Weston,FL,33331,UPS,11/30/2020,32,9
Ecom3,In Transit,12/3/2020,Austin,TX,78738,UPS,12/2/2020,13.5,2
Ecom3,In Transit,12/4/2020,Mount Dora,FL,32757,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/3/2020,Lawrence,NY,11559,FXG,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,new york,NY,10065,FEH,11/29/2020,39,12
Ecom3,Delivered,12/1/2020,Charlotte,NC,28210,UPS,11/27/2020,21.5,6
Ecom3,Delivered,12/3/2020,east aurora,NY,14052,FEH,12/2/2020,36,11
Ecom3,In Transit,12/3/2020,Providence,RI,2903,UPS,12/2/2020,39,12
Ecom3,In Transit,12/3/2020,Coppell,TX,75019,UPS,12/2/2020,13.5,2
Ecom3,In Transit,12/3/2020,Atlanta,GA,30307,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/1/2020,Aurora,CO,80016,UPS,11/30/2020,41,12
Ecom3,Delivered,12/1/2020,Aurora,CO,80016,UPS,11/30/2020,41,12
Ecom3,Delivered,12/1/2020,Aurora,CO,80016,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,DEEPHAVEN,MN,55391,FEH,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,MONROVIA,MD,217709445,FEH,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,SAUGATUCK,MI,49453,UPS,11/27/2020,21.5,6
Ecom3,Delivered,12/1/2020,Poway,CA,92064,UPS,11/30/2020,9.9,3
Ecom3,Delivered,12/1/2020,Burke,VA,22015,UPS,11/29/2020,21.5,6
Ecom3,Delivered,12/2/2020,Oakland,CA,94608,UPS,12/1/2020,3.35,1
Ecom3,Delivered,12/1/2020,SAN MATEO,CA,94403,UPS,11/29/2020,9.9,3
Ecom3,In Transit,12/2/2020,Little Rock,AR,72212,UPS,12/1/2020,41,12
Ecom3,Delivered,12/1/2020,Delmar,NY,12054,FEH,11/29/2020,27,4
Ecom3,Delivered,12/1/2020,Delmar,NY,12054,FEH,11/29/2020,13.5,2
Ecom3,Delivered,12/1/2020,Dublin,OH,43017,UPS,11/28/2020,21.5,6
Ecom3,Delivered,12/1/2020,San Antonio,TX,78212,UPS,11/30/2020,21.5,6
Ecom3,In Transit,12/2/2020,Harbor Springs,MI,49740,UPS,12/1/2020,21.5,6
Ecom3,In Transit,12/4/2020,New York,NY,10003,FXG,12/4/2020,21.5,6
Ecom3,Delivered,12/1/2020,Naalehu,HI,96772,UPS,11/29/2020,21.5,6
Ecom3,Delivered,12/1/2020,ENGLEWOOD,NJ,7631,UPS,11/30/2020,39,12
Ecom3,Delivered,12/1/2020,ENGLEWOOD,NJ,7631,UPS,11/30/2020,9.9,3
Ecom3,In Transit,12/4/2020,Savannah,GA,31411,UPS,12/3/2020,14,4
Ecom3,Delivered,12/1/2020,ARLINGTON HEIGHTS,IL,60005,UPS,11/26/2020,27,8
Ecom3,In Transit,12/3/2020,Plantation,FL,33317,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/2/2020,Las Vegas,NV,89147,UPS,12/2/2020,27,4
Ecom3,Delivered,12/3/2020,Las Vegas,NV,89147,UPS,12/2/2020,13.5,2
Ecom3,In Transit,12/4/2020,Peoria,AZ,85382,UPS,12/3/2020,9.9,3
Ecom3,In Transit,12/4/2020,Pembroke Pines,FL,33028,UPS,12/3/2020,14,4
Ecom3,Delivered,12/1/2020,Seattle,WA,98112,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,Clayton,OH,45315,UPS,11/30/2020,14,4
Ecom3,Delivered,12/3/2020,Honolulu,HI,96822,UPS,12/1/2020,32,9
Ecom3,In Transit,12/3/2020,New York,NY,10022,FXG,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Fox Point,WI,53217,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/1/2020,Santa Monica,CA,90405,UPS,11/29/2020,3.35,1
Ecom3,In Transit,12/4/2020,Glendale,AZ,85308,UPS,12/4/2020,7,1
Ecom3,In Transit,12/4/2020,Glendale,AZ,85308,UPS,12/4/2020,3.35,1
Ecom3,In Transit,12/2/2020,Dallas,TX,75205-2217,UPS,11/29/2020,14,4
Ecom3,Delivered,12/2/2020,Winfield,IL,60190,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,North Brunswick,NJ,8902,UPS,11/30/2020,39,12
Ecom3,Delivered,12/1/2020,North Brunswick,NJ,8902,UPS,11/30/2020,3.35,1
Ecom3,Delivered,12/2/2020,Clatskanie,OR,97016,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,New York,NY,10023,FEH,11/29/2020,21.5,6
Ecom3,Delivered,12/1/2020,Fairfax,VA,22030,UPS,11/28/2020,21.5,6
Ecom3,In Transit,12/2/2020,MIRAMAR,FL,33029,UPS,12/2/2020,41,12
Ecom3,In Transit,12/3/2020,MIRAMAR,FL,33029,UPS,12/2/2020,27,4
Ecom3,In Transit,12/2/2020,MIRAMAR,FL,33029,UPS,12/2/2020,13.5,2
Ecom3,In Transit,12/2/2020,Chicago,IL,60609,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Old Bridge,NJ,8857,UPS,12/1/2020,21.5,6
Ecom3,Delivered,12/1/2020,Mahwah,NJ,7430,UPS,11/27/2020,21.5,6
Ecom3,In Transit,12/3/2020,Cary,NC,27511,UPS,12/2/2020,27,4
Ecom3,Delivered,12/2/2020,Cary,NC,27511,UPS,12/2/2020,13.5,2
Ecom3,Delivered,12/1/2020,Scottsdale,AZ,85255,UPS,11/28/2020,21.5,6
Ecom3,Delivered,12/1/2020,Philadelphia,PA,19103,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/2/2020,BETHESDA,MD,20814,FEH,12/2/2020,41,12
Ecom3,In Transit,12/3/2020,Baton Rouge,LA,70809,UPS,12/2/2020,27,4
Ecom3,In Transit,12/2/2020,Baton Rouge,LA,70809,UPS,12/2/2020,13.5,2
Ecom3,In Transit,12/1/2020,Lincoln,IL,62656,UPS,11/30/2020,21.5,6
Ecom3,Delivered,12/2/2020,East Providence,RI,2914,UPS,12/2/2020,21.5,6
Ecom3,Delivered,12/1/2020,Brick,NJ,8724,UPS,11/28/2020,21.5,6
Ecom3,In Transit,12/4/2020,Wheaton,IL,60189,UPS,12/3/2020,21.5,6
Ecom3,Delivered,12/1/2020,Gresham,OR,97080,UPS,11/30/2020,21.5,6
Ecom3,In Transit,12/4/2020,Springfield,MO,65810,FEH,12/3/2020,21.5,6
Ecom3,Delivered,12/1/2020,Mission Viejo,CA,92692,UPS,11/29/2020,21.5,6
Ecom3,Delivered,12/1/2020,San Jose,CA,95124,UPS,11/28/2020,21.5,6
Ecom3,Delivered,12/1/2020,Riverside,CT,6878,UPS,11/28/2020,27,8
Ecom3,Delivered,12/1/2020,Baltimore,MD,21212,FEH,11/28/2020,41,12
Ecom3,Delivered,12/2/2020,Lake Orion,MI,48360,UPS,12/2/2020,21.5,6
