Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,Delivered,4/28/20,Ambler,PA,19002,UPS,4/25/20,41,12
Ecom3,Delivered,4/28/20,Ambler,PA,19002,UPS,4/25/20,21.5,6
Ecom3,In Transit,4/30/20,Shaker Heights,OH,44122,UPS,4/29/20,21.5,6
Ecom3,In Transit,4/28/20,Jonesboro,AR,72401,UPS,4/27/20,14,4
Ecom3,Delivered,4/29/20,Miami,FL,33176,UPS,4/28/20,7,2
Ecom3,In Transit,4/29/20,Windermere,FL,34786,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,Garden City,NY,11530,FEH,4/27/20,21.5,6
Ecom3,In Transit,4/30/20,Norton Shores,MI,49441,UPS,4/27/20,41,12
Ecom3,Delivered,4/28/20,Fenton,MI,48430,UPS,4/23/20,41,12
Ecom3,Delivered,4/27/20,Coral Gables,FL,33143,UPS,4/24/20,35,10
Ecom3,Delivered,4/29/20,San Carlos,CA,94070,UPS,4/29/20,21.5,6
Ecom3,Delivered,4/27/20,Modesto,CA,95355,UPS,4/26/20,14,4
Ecom3,Delivered,4/29/20,GLEN MILLS,PA,19342,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/28/20,Kailua,HI,96734,UPS,4/27/20,29,8
Ecom3,Delivered,4/27/20,Vancouver,WA,98685,UPS,4/25/20,29,8
Ecom3,Delivered,4/28/20,New York,NY,10128,FEH,4/25/20,9.9,3
Ecom3,Delivered,4/27/20,Roslyn,NY,11576,FEH,4/26/20,21.5,6
Ecom3,In Transit,4/30/20,New Ulm,MN,56073,UPS,4/29/20,21.5,6
Ecom3,Delivered,4/29/20,Alexandria,VA,22314,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/28/20,Longwood,FL,32779,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,Amityville,NY,11701,FEH,4/26/20,14,4
Ecom3,Delivered,4/27/20,Manitowoc,WI,54220,UPS,4/25/20,14,4
Ecom3,In Transit,4/27/20,Corinth,TX,76210,UPS,4/27/20,3.35,1
Ecom3,Delivered,4/27/20,Northbrook,IL,60062,UPS,4/25/20,9.9,3
Ecom3,Delivered,4/30/20,West Bloomfield,MI,48323,UPS,4/29/20,9.9,3
Ecom3,Delivered,4/27/20,Philadelphia,PA,19107,UPS,4/26/20,14,4
Ecom3,Delivered,4/29/20,Lancaster,PA,17601,UPS,4/29/20,18.5,5
Ecom3,Delivered,4/27/20,Oakland,CA,94611,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/27/20,Maumee,OH,43537,UPS,4/27/20,9.9,3
Ecom3,Delivered,4/28/20,Newnan,GA,30263,UPS,4/27/20,21.5,6
Ecom3,In Transit,4/30/20,O Fallon,MO,63366,FEH,4/29/20,35,10
Ecom3,Carrier Exception,4/28/20,Gibsonia,PA,15044,UPS,4/27/20,41,12
Ecom3,Delivered,4/27/20,Bronx,NY,10458,FXG,4/25/20,7,2
Ecom3,Delivered,4/28/20,Weems,VA,22576,UPS,4/27/20,14,4
Ecom3,Delivered,4/28/20,CHICAGO,IL,60642,UPS,4/24/20,7,2
Ecom3,Delivered,4/28/20,Corona,CA,92883,UPS,4/28/20,9.9,3
Ecom3,Delivered,4/28/20,Green Brook,NJ,8812,UPS,4/27/20,41,12
Ecom3,Delivered,4/27/20,New Hartford,NY,13413,FEH,4/26/20,18.5,5
Ecom3,Delivered,4/27/20,Belmont,MA,2478,FEH,4/27/20,41,12
Ecom3,In Transit,4/29/20,Shreveport,LA,71106,UPS,4/29/20,14,4
Ecom3,In Transit,4/29/20,Winter Garden,FL,34787,UPS,4/24/20,14,4
Ecom3,Delivered,4/27/20,St. Augustine,FL,32086,UPS,4/25/20,21.5,6
Ecom3,Delivered,4/27/20,Washington,DC,20037,FXG,4/24/20,14,4
Ecom3,In Transit,4/27/20,Saint Paul,MN,55103,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,Wayne,PA,19087,UPS,4/25/20,14,4
Ecom3,Delivered,4/29/20,Leawood,KS,66206,UPS,4/26/20,9.9,3
Ecom3,In Transit,4/27/20,Odessa,TX,79762,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/28/20,Brooklyn,NY,11223,FEH,4/27/20,21.5,6
Ecom3,In Transit,4/29/20,ARLINGTON,TX,76017,UPS,4/29/20,14,4
Ecom3,Delivered,4/27/20,Apex,NC,27523,UPS,4/25/20,21.5,6
Ecom3,In Transit,4/29/20,Wellfleet,MA,2667,FEH,4/26/20,21.5,6
Ecom3,Delivered,4/28/20,Orwigsburg,PA,17961,UPS,4/27/20,29,8
Ecom3,In Transit,4/30/20,Newton,NC,28658,UPS,4/24/20,14,4
Ecom3,Delivered,4/30/20,BROOKLYN,NY,11219,FEH,4/28/20,14,4
Ecom3,In Transit,4/27/20,Dallas,TX,75229,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/30/20,Los Gatos,CA,95032,UPS,4/30/20,7,2
Ecom3,Delivered,4/27/20,Eddystone,PA,19022,UPS,4/24/20,14,4
Ecom3,Delivered,4/29/20,SAINT LOUIS,MO,63108,FEH,4/27/20,41,12
Ecom3,Delivered,4/29/20,SAINT LOUIS,MO,63108,FEH,4/27/20,3.35,1
Ecom3,Delivered,4/30/20,Chicago,IL,60618,UPS,4/29/20,21.5,6
Ecom3,Delivered,4/28/20,Canonsburg,PA,15317,UPS,4/27/20,7,2
Ecom3,Delivered,4/27/20,St Louis,MO,63104,FEH,4/26/20,9.9,3
Ecom3,Delivered,4/27/20,Farmingdale,NY,11735,FEH,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,Ann Arbor,MI,48103,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,Hamilton,NJ,8619,UPS,4/26/20,18.5,5
Ecom3,Delivered,4/27/20,Yorktown,VA,23693,UPS,4/24/20,14,4
Ecom3,Delivered,4/27/20,Schnecksville,PA,18078,UPS,4/26/20,41,12
Ecom3,In Transit,4/28/20,Buffalo,NY,14202,FXG,4/27/20,29,8
Ecom3,In Transit,4/30/20,Presto,PA,15142,UPS,4/29/20,41,12
Ecom3,Delivered,4/30/20,Andover,NJ,7821,UPS,4/29/20,21.5,6
Ecom3,Delivered,4/27/20,San Diego,CA,92121,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/28/20,Merrimack,NH,3054,UPS,4/24/20,29,8
Ecom3,Delivered,4/28/20,Philadelphia,PA,19106,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/28/20,West Hartford,CT,6107,UPS,4/28/20,14,4
Ecom3,Delivered,4/30/20,Chicago,IL,60657,UPS,4/29/20,18.5,5
Ecom3,Delivered,4/27/20,Owatonna,MN,55060,UPS,4/27/20,14,4
Ecom3,Delivered,4/27/20,Philadelphia,PA,19119,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,New Bern,NC,28562,UPS,4/24/20,41,12
Ecom3,Delivered,4/30/20,Philadelphia,PA,19123,UPS,4/29/20,21.5,6
Ecom3,Delivered,4/30/20,Tucson,AZ,85748,UPS,4/30/20,21.5,6
Ecom3,Delivered,4/27/20,Pacifica,CA,94044,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,Wayland,MA,1778,FEH,4/28/20,41,12
Ecom3,Delivered,4/30/20,Armonk,NY,10504,FEH,4/29/20,21.5,6
Ecom3,Delivered,4/29/20,Philadelphia,PA,19123,UPS,4/27/20,14,4
Ecom3,Delivered,4/29/20,Jersey City,NJ,7311,UPS,4/25/20,9.9,3
Ecom3,Delivered,4/27/20,Amherst,MA,1002,FEH,4/26/20,7,2
Ecom3,Delivered,4/28/20,Great Neck,NY,11021,FXG,4/25/20,9.9,3
Ecom3,Delivered,4/27/20,Palm Beach Gardens,FL,33418,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,Raleigh,NC,27604,UPS,4/24/20,7,2
Ecom3,Delivered,4/27/20,Hillsboro,OR,97123,UPS,4/26/20,18.5,5
Ecom3,Delivered,4/27/20,Honolulu,HI,96825-3421,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/28/20,Livonia,MI,48152,UPS,4/26/20,21.5,6
Ecom3,In Transit,4/29/20,Jacksonville Beach,FL,32250,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,HAVRE,MT,59501,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,Stamford,CT,6905,UPS,4/28/20,9.9,3
Ecom3,Delivered,4/30/20,Hemet,CA,92545,UPS,4/30/20,14,4
Ecom3,Delivered,4/27/20,Sautee Nacoochee,GA,30571,UPS,4/24/20,14,4
Ecom3,Delivered,4/27/20,Riverside,CT,6878,UPS,4/26/20,14,4
Ecom3,Delivered,4/27/20,Atlanta,GA,30322,UPS,4/25/20,21.5,6
Ecom3,Delivered,4/29/20,Poway,CA,92064,UPS,4/28/20,41,12
Ecom3,Delivered,4/27/20,New City,NY,10956,FEH,4/26/20,7,2
Ecom3,Delivered,4/29/20,Richmond,VA,23226,UPS,4/26/20,7,2
Ecom3,In Transit,4/29/20,Miami,FL,33155,UPS,4/26/20,14,4
Ecom3,In Transit,4/29/20,Cookeville,TN,38501,UPS,4/27/20,26,7
Ecom3,Delivered,4/30/20,Allentown,PA,18104,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/28/20,Brooklyn,NY,11234,FEH,4/27/20,14,4
Ecom3,Delivered,4/30/20,HOWELL,MI,48843,UPS,4/30/20,21.5,6
Ecom3,Delivered,4/28/20,Marietta,GA,30068,UPS,4/27/20,21.5,6
Ecom3,Carrier Exception,4/27/20,Santa Ana,CA,92706,UPS,4/24/20,14,4
Ecom3,Delivered,4/27/20,Long Beach,CA,90815,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,TURNER,ME,4282,UPS,4/27/20,21.5,6
Ecom3,Shipped,4/29/20,Buford,GA,30518,UPS,4/29/20,21.5,6
Ecom3,Delivered,4/27/20,Huntington Beach,CA,92649,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,STATEN ISLAND,NY,10312-4410,FEH,4/28/20,18.5,5
Ecom3,Delivered,4/27/20,Cranston,RI,2905,UPS,4/27/20,21.5,6
Ecom3,In Transit,4/29/20,Nashville,TN,37205,UPS,4/28/20,9.9,3
Ecom3,Delivered,4/28/20,Arroyo Grande,CA,93420,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/28/20,Charlotte,NC,28270,UPS,4/25/20,41,12
Ecom3,Delivered,4/29/20,Charlotte,NC,28205,UPS,4/28/20,9.9,3
Ecom3,Delivered,4/27/20,ATLANTA,GA,30329,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/28/20,Ardsley,NY,10502,FEH,4/27/20,21.5,6
Ecom3,Delivered,4/28/20,Cazenovia,NY,13035,FEH,4/24/20,41,12
Ecom3,Delivered,4/28/20,Fernandina Beach,FL,32034,UPS,4/27/20,14,4
Ecom3,Delivered,4/28/20,Waynesboro,VA,22980-6210,UPS,4/25/20,41,12
Ecom3,In Transit,4/29/20,SENOIA,GA,30276,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/28/20,Chino Hills,CA,91709,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/28/20,Denver,CO,80206,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/28/20,Beverly Hills,CA,90212,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/29/20,Glen Rock,NJ,7452,UPS,4/24/20,14,4
Ecom3,Delivered,4/29/20,Bethesda,MD,20817-3429,FEH,4/24/20,29,8
Ecom3,Delivered,4/28/20,San Jose,CA,95120,UPS,4/27/20,14,4
Ecom3,In Transit,4/29/20,New Richmond,WI,54017,UPS,4/28/20,21.5,6
Ecom3,In Transit,4/29/20,Atlanta,GA,30339,UPS,4/25/20,14,4
Ecom3,Delivered,4/28/20,Little Silver,NJ,7739,UPS,4/25/20,41,12
Ecom3,In Transit,4/28/20,MINNEAPOLIS,MN,55410,UPS,4/26/20,29,8
Ecom3,Delivered,4/27/20,Jamaica,NY,11435,FEH,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,McMurray,PA,15317,UPS,4/26/20,14,4
Ecom3,Delivered,4/27/20,Murrieta,CA,92562,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,Murrysville,PA,15668,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,Shaker Heights,OH,44120,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/28/20,Rego park,NY,11374,FEH,4/25/20,41,12
Ecom3,In Transit,4/30/20,Broomfield,CO,80020,UPS,4/30/20,21.5,6
Ecom3,Delivered,4/27/20,West Chester,PA,19382,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,ROHNERT PARK,CA,94928-1316,UPS,4/25/20,21.5,6
Ecom3,Delivered,4/29/20,Hamilton,MA,1936,FEH,4/29/20,21.5,6
Ecom3,Delivered,4/28/20,cincinnati,OH,45208,UPS,4/27/20,41,12
Ecom3,Carrier Exception,4/29/20,Las Vegas,NV,89134,UPS,4/28/20,9.9,3
Ecom3,Delivered,4/29/20,Weston,FL,33331,UPS,4/29/20,18.5,5
Ecom3,In Transit,4/27/20,HILLSBORO,OR,97124,UPS,4/26/20,41,12
Ecom3,Delivered,4/29/20,Lexington,MA,2420,FEH,4/28/20,21.5,6
Ecom3,Delivered,4/28/20,Eagle River,AK,99577,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,Paradise Valley,AZ,85253,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/28/20,Pittsburgh,PA,15241,UPS,4/25/20,14,4
Ecom3,Delivered,4/29/20,Jersey City,NJ,7310,UPS,4/28/20,32,9
Ecom3,Delivered,4/29/20,Chagrin Falls,OH,44023,UPS,4/29/20,14,4
Ecom3,Delivered,4/27/20,Martinez,CA,94553,UPS,4/24/20,14,4
Ecom3,Delivered,4/27/20,West Chester,PA,19382,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/27/20,Kilauea,HI,96754,UPS,4/25/20,41,12
Ecom3,Delivered,4/27/20,Murfreesboro,TN,37129,FEX,4/27/20,21.5,6
Ecom3,In Transit,4/30/20,Lakewood Ranch,FL,34202,UPS,4/29/20,21.5,6
Ecom3,Delivered,4/28/20,Shelton,CT,6484,UPS,4/24/20,41,12
Ecom3,In Transit,4/27/20,los angeles,CA,90016,UPS,4/26/20,14,4
Ecom3,Delivered,4/28/20,Cincinnati,OH,45215,UPS,4/26/20,41,12
Ecom3,Delivered,4/27/20,SCOTTSDALE,AZ,85254-2884,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,Folsom,CA,95630,UPS,4/28/20,9.9,3
Ecom3,In Transit,4/30/20,Tampa,FL,33629,UPS,4/29/20,21.5,6
Ecom3,Delivered,4/29/20,Norwalk,CT,6851,UPS,4/28/20,18.5,5
Ecom3,Delivered,4/29/20,Boca Raton,FL,33432,FEX,4/27/20,41,12
Ecom3,Delivered,4/27/20,Brooklyn,NY,11209,FEH,4/24/20,14,4
Ecom3,Delivery Attempt,4/30/20,Maynard,MA,1754,FEH,4/29/20,35,10
Ecom3,Delivered,4/27/20,Saint Cloud,FL,34771,UPS,4/26/20,41,12
Ecom3,Delivered,4/27/20,Batavia,IL,60510,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,Falmouth,MA,2540,FEH,4/26/20,21.5,6
Ecom3,Delivered,4/28/20,Morris,CT,6763,UPS,4/26/20,41,12
Ecom3,In Transit,4/29/20,Dunedin,FL,34698,UPS,4/29/20,18.5,5
Ecom3,Delivered,4/27/20,Monrovia,CA,91016,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,Leoma,TN,38468,UPS,4/27/20,41,12
Ecom3,Delivered,4/27/20,Murrayville,GA,30564,UPS,4/27/20,14,4
Ecom3,Delivered,4/29/20,Belleair,FL,33756,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/28/20,Lake Worth,FL,33467,UPS,4/25/20,14,4
Ecom3,In Transit,4/29/20,Atchison,KS,66002,UPS,4/25/20,21.5,6
Ecom3,In Transit,4/29/20,Coral Gables,FL,33134,UPS,4/25/20,29,8
Ecom3,Delivered,4/27/20,St augustine,FL,32084,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/28/20,Putnam,CT,6260,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,Washington,DC,20016,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/27/20,Sykesville,MD,21784,FEH,4/27/20,41,12
Ecom3,Delivered,4/27/20,Washington,DC,20037,FXG,4/27/20,14,4
Ecom3,Delivered,4/27/20,Sonoma,CA,95476,UPS,4/27/20,26,7
Ecom3,In Transit,4/30/20,Willowbrook,IL,60527,UPS,4/24/20,14,4
Ecom3,Delivered,4/27/20,RENO,NV,89523-3912,UPS,4/26/20,21.5,6
Ecom3,In Transit,4/30/20,Calabash,NC,28467,UPS,4/29/20,14,4
Ecom3,Delivered,4/29/20,Canton,MA,2021,FEH,4/28/20,21.5,6
Ecom3,Delivered,4/28/20,Kingsburg,CA,93631,UPS,4/27/20,14,4
Ecom3,Delivered,4/27/20,Warren,NJ,7059,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,Brier,WA,98036,UPS,4/26/20,14,4
Ecom3,Delivered,4/29/20,Arlington,VA,22201,UPS,4/25/20,21.5,6
Ecom3,Delivered,4/28/20,Steuben,ME,4680,UPS,4/26/20,29,8
Ecom3,Delivered,4/28/20,Haddon Township,NJ,8108,UPS,4/27/20,14,4
Ecom3,Shipped,4/30/20,SuEcom1ee,GA,30024,UPS,4/29/20,41,12
Ecom3,Delivered,4/27/20,New Freedom,PA,17349,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/29/20,Richmond Hts,OH,44143,UPS,4/28/20,35,10
Ecom3,Carrier Exception,4/29/20,Fort Lauderdale,FL,33315,UPS,4/23/20,14,4
Ecom3,Delivered,4/27/20,Cincinnati,OH,45248,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,Wexford,PA,15090,UPS,4/25/20,21.5,6
Ecom3,Delivered,4/28/20,BELMONT,MA,2478,FXG,4/27/20,41,12
Ecom3,In Transit,4/29/20,Miami,FL,33141,UPS,4/27/20,18.5,5
Ecom3,In Transit,4/27/20,BIRMINGHAM,MI,48009,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,Hollis,NH,3049,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/29/20,Baltimore,MD,21218,FEH,4/26/20,21.5,6
Ecom3,Delivered,4/29/20,Tierra Verde,FL,33715,UPS,4/24/20,14,4
Ecom3,In Transit,4/29/20,Plano,TX,75025,UPS,4/29/20,18.5,5
Ecom3,In Transit,4/29/20,Hedgesville,WV,25427,UPS,4/29/20,7,2
Ecom3,Delivered,4/29/20,Wall Township,NJ,7719,UPS,4/26/20,18.5,5
Ecom3,Delivered,4/28/20,Fenton,MI,48430,UPS,4/27/20,29,8
Ecom3,Delivered,4/27/20,Falls church,VA,22046,UPS,4/24/20,41,12
Ecom3,Delivered,4/27/20,Cumming,GA,30028,UPS,4/26/20,14,4
Ecom3,Delivered,4/28/20,MONTCLAIR,NJ,07042-1626,UPS,4/24/20,41,12
Ecom3,Delivered,4/27/20,Santa Monica,CA,90405,UPS,4/25/20,21.5,6
Ecom3,Delivered,4/27/20,Naperville,IL,60564,UPS,4/27/20,21.5,6
Ecom3,In Transit,4/29/20,Towson,MD,21286,FEH,4/23/20,32,9
Ecom3,In Transit,4/30/20,Lady Lake,FL,32159,UPS,4/28/20,14,4
Ecom3,Delivered,4/27/20,Lewisberry,PA,17339,UPS,4/25/20,9.9,3
Ecom3,Delivered,4/27/20,Pittsburgh,PA,15238,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,New York,NY,10011,FEH,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,Hilo,HI,96720,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/29/20,Lancaster,PA,17601,UPS,4/25/20,14,4
Ecom3,Delivered,4/27/20,Highlands Ranch,CO,80126-4526,UPS,4/25/20,21.5,6
Ecom3,Delivered,4/28/20,Atlanta,GA,30306,UPS,4/27/20,21.5,6
Ecom3,In Transit,4/30/20,Hilton Head Island,SC,29928,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/28/20,Redwood City,CA,94061,UPS,4/28/20,21.5,6
Ecom3,In Transit,4/28/20,Springdale,AR,72762,UPS,4/24/20,41,12
Ecom3,Delivered,4/29/20,Homestead,PA,15120,UPS,4/26/20,14,4
Ecom3,In Transit,4/27/20,Irving,TX,75038,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,Raleigh,NC,27609,UPS,4/24/20,14,4
Ecom3,Delivered,4/27/20,Portland,OR,97201,UPS,4/25/20,21.5,6
Ecom3,Delivered,4/27/20,Lombard,IL,60148,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/29/20,Longmeadow,MA,1106,FEH,4/27/20,21.5,6
Ecom3,In Transit,4/29/20,Davenport,IA,52802,FXG,4/25/20,29,8
Ecom3,Delivered,4/29/20,WILLIAMSBURG,VA,23188,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/27/20,Corona del Mar,CA,92625,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,saltsburg,PA,15681,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/29/20,Mars,PA,16046,UPS,4/27/20,41,12
Ecom3,Carrier Exception,4/27/20,Darien,CT,6820,UPS,4/24/20,41,12
Ecom3,Delivered,4/27/20,Newtown Square,PA,19073,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/27/20,East Longmeadow,MA,1028,FXG,4/26/20,21.5,6
Ecom3,Delivered,4/29/20,Greenville,SC,29607,UPS,4/29/20,18.5,5
Ecom3,In Transit,4/29/20,Flower Mound,TX,75028-5159,UPS,4/26/20,21.5,6
Ecom3,Delivered,4/27/20,Berwyn,PA,19312,UPS,4/27/20,21.5,6
Ecom3,Carrier Exception,4/29/20,Greensburg,PA,15601,UPS,4/24/20,3.35,1
Ecom3,Delivered,4/27/20,GOLDEN,CO,80401,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/27/20,Providence,RI,2903,UPS,4/24/20,21.5,6
Ecom3,Delivered,4/27/20,New York,NY,10025,FEH,4/25/20,21.5,6
Ecom3,Delivered,4/29/20,West Chester,PA,19380,UPS,4/28/20,29,8
Ecom3,Delivered,4/29/20,EL SEGUNDO,CA,90245-2732,UPS,4/28/20,14,4
Ecom3,Delivered,4/27/20,Coopersburg,PA,18036,UPS,4/27/20,21.5,6
Ecom3,Delivered,4/29/20,Ormond Beach,FL,32174,UPS,4/24/20,14,4
Ecom3,Delivered,4/28/20,New York,NY,10028,FEH,4/25/20,18.5,5
Ecom3,Delivered,4/30/20,Thornton,PA,19373,UPS,4/29/20,21.5,6
Ecom3,Delivered,4/27/20,Monument,CO,80132,UPS,4/26/20,41,12
Ecom3,Delivered,4/27/20,Walnut Creek,CA,94598,UPS,4/26/20,41,12
Ecom3,Delivered,4/29/20,Poland,OH,44514,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/29/20,Woonsocket,RI,2895,UPS,4/28/20,26,7
Ecom3,Delivered,4/29/20,Parkland,FL,33076,UPS,4/23/20,14,4
Ecom3,In Transit,4/29/20,Boca Raton,FL,33432,UPS,4/23/20,41,12
Ecom3,Delivered,4/27/20,Bethlehem,PA,18020,UPS,4/24/20,7,2
Ecom3,Delivered,4/27/20,"Miami,",FL,33176,UPS,4/26/20,14,4
Ecom3,In Transit,4/29/20,Glenview,IL,60026,UPS,4/28/20,21.5,6
Ecom3,Delivered,4/29/20,Skaneateles,NY,13152,FEH,4/27/20,21.5,6
Ecom3,Delivered,4/28/20,LORTON,VA,22079,UPS,4/26/20,21.5,6
Winery3,Delivered,4/3/20,Leawood,KS,66209,UPS,4/3/20,21.5,6
Winery3,Delivered,4/3/20,Lewis Center,OH,43035,UPS,4/3/20,21.5,6
Winery3,In Transit,4/3/20,Brooklyn,NY,11225,UPS,4/3/20,21.5,6
Winery3,In Transit,4/3/20,Yardley,PA,19067,UPS,4/3/20,21.5,6
Winery3,In Transit,4/3/20,Chittenango,NY,13037,UPS,4/3/20,41,12
Winery3,Shipped,4/3/20,Creve Coeur,MO,63141,UPS,4/3/20,26,7
Winery3,In Transit,4/3/20,DALLAS,TX,75229,UPS,4/3/20,14,4
Winery3,Delivered,4/2/20,Los Gatos,CA,95032,GSC,4/2/20,21.5,6
Winery3,Delivered,4/2/20,Los Gatos,CA,95032,GSC,4/2/20,7,2
Winery3,Delivered,4/2/20,Los Gatos,CA,95032,GSC,4/2/20,41,12
Winery3,In Transit,4/10/20,Atlanta,GA,30303,UPS,4/10/20,14,4
Winery3,Shipped,4/10/20,Madison,WI,53715,UPS,4/10/20,3.35,1
Winery3,Delivered,4/10/20,Lincoln,NE,68516,UPS,4/10/20,14,4
Winery3,In Transit,4/10/20,Corrales,NM,87048,UPS,4/10/20,41,12
Winery3,In Transit,4/10/20,Summit,NJ,7901,UPS,4/10/20,21.5,6
Winery3,In Transit,4/10/20,Wyomissing,PA,19610,UPS,4/10/20,14,4
Winery3,In Transit,4/10/20,Houston,TX,77070,UPS,4/10/20,9.9,3
Winery3,Delivered,4/10/20,Southlake,TX,76092,UPS,4/10/20,41,12
Winery3,Delivered,4/10/20,Mathis,TX,78368,UPS,4/10/20,29,8
Winery3,Delivered,4/10/20,Montclair,NJ,7042,UPS,4/10/20,21.5,6
Winery3,Delivered,4/9/20,Longmont,CO,80501,UPS,4/9/20,14,4
Winery3,In Transit,4/10/20,Huntersville,NC,28078,UPS,4/10/20,21.5,6
Winery3,Delivered,4/10/20,Chatham,NJ,7928,UPS,4/10/20,41,12
Winery3,In Transit,4/10/20,Sag Harbor,NY,11963,UPS,4/10/20,21.5,6
Winery3,In Transit,4/10/20,Concord Township,OH,44077,UPS,4/10/20,21.5,6
Winery3,Delivered,4/10/20,High Ridge,MO,63049,UPS,4/10/20,3.35,1
Winery3,Delivered,4/10/20,High Ridge,MO,63049,UPS,4/10/20,7,2
Winery3,Delivered,4/10/20,High Ridge,MO,63049,UPS,4/10/20,9.9,3
Winery3,Shipped,4/10/20,Clifton Park,NY,12065,UPS,4/10/20,9.9,3
Winery3,In Transit,4/10/20,Stony Brook,NY,11790,UPS,4/10/20,14,4
Winery3,In Transit,4/10/20,Carmel,IN,46032,UPS,4/10/20,21.5,6
Winery3,Delivered,4/10/20,Naples,FL,34103,FXG,4/10/20,14,4
Winery3,In Transit,4/10/20,Naples,FL,34103,FXG,4/10/20,41,12
Winery3,Delivered,4/10/20,Dallas,TX,75201,UPS,4/10/20,3.35,1
Winery3,In Transit,4/10/20,Venice,FL,34293,UPS,4/10/20,21.5,6
Winery3,Delivered,4/10/20,Houston,TX,77071,UPS,4/10/20,7,2
Winery3,In Transit,4/10/20,Cincinnati,OH,45241,UPS,4/10/20,21.5,6
Winery3,Delivered,4/10/20,College Grove,TN,37046,UPS,4/10/20,7,2
Winery3,In Transit,4/10/20,Long valley,NJ,7853,UPS,4/10/20,14,4
Winery3,In Transit,4/10/20,Midland,TX,79706,UPS,4/10/20,21.5,6
Winery3,In Transit,4/10/20,Warrick,RI,2888,UPS,4/10/20,7,2
Winery3,In Transit,4/10/20,Novelty,OH,44072,UPS,4/10/20,21.5,6
Winery3,Shipped,4/10/20,Magnolia,TX,77355,UPS,4/10/20,14,4
Winery3,In Transit,4/10/20,Magnolia,TX,77355,UPS,4/10/20,21.5,6
Winery3,Delivery Attempt,4/10/20,Houston,TX,77024,UPS,4/10/20,21.5,6
Winery3,In Transit,4/10/20,Houston,TX,77024,UPS,4/10/20,21.5,6
