Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,In Transit,1/2/20,CHANHASSEN,MN,55317,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,Darien,CT,6820,UPS,1/1/20,9.9,3
Ecom3,In Transit,1/2/20,Franklin,TN,37064,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Miami,FL,33156,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Fort Lauderdale,FL,33309,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Tierra Verde,FL,33715,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Clarence,NY,14031,FEH,1/1/20,9.9,3
Ecom3,In Transit,1/2/20,New Orleans,LA,70115,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,WIMAUMA,FL,33598-4121,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Houston,TX,77027,UPS,12/31/19,14,4
Ecom3,In Transit,1/2/20,Kailua,HI,96734,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Cumming,GA,30041,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,San Francisco,CA,94132,UPS,12/30/19,21.5,6
Ecom3,In Transit,1/2/20,Lake Forest,IL,60045,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Dallas,TX,75209,UPS,12/31/19,41,12
Ecom3,In Transit,1/2/20,Dallas,TX,75209,UPS,12/31/19,41,12
Ecom3,In Transit,1/3/20,Cranberry Twp,PA,16066,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,DALLAS,TX,75201-1220,UPS,1/3/20,14,4
Ecom3,In Transit,1/2/20,Riverside,CA,92507,UPS,12/31/19,7,2
Ecom3,In Transit,1/3/20,Naples,FL,34102,UPS,1/3/20,21.5,6
Ecom3,Delivered,1/3/20,Piedmont,CA,94610,UPS,12/18/19,21.5,6
Ecom3,In Transit,1/2/20,Chicago,IL,60610,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,Palo Alto,CA,94306,UPS,1/1/20,9.9,3
Ecom3,In Transit,1/2/20,Los Angeles,CA,90005,UPS,12/31/19,14,4
Ecom3,In Transit,1/2/20,Little River,SC,29566,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,FOLSOM,CA,95630-6500,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Los Angeles,CA,90049,UPS,1/1/20,41,12
Ecom3,Carrier Exception,1/2/20,Dallas,TX,75205,UPS,12/31/19,14,4
Ecom3,In Transit,1/3/20,Boxford,MA,1921,FEH,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,"Woodridge,IL",IL,60517,UPS,1/2/20,14,4
Ecom3,Delivered,1/2/20,Hawthorne,NJ,7506,UPS,1/2/20,29,8
Ecom3,In Transit,1/2/20,Brigantine,NJ,8203,UPS,12/30/19,18.5,5
Ecom3,In Transit,1/2/20,NEWPORT BEACH,CA,92660-7207,UPS,12/31/19,9.9,3
Ecom3,Delivered,1/3/20,Hamilton,NJ,08610-2615,UPS,1/2/20,3.35,1
Ecom3,Delivered,1/2/20,Darnestown,MD,20874,FXG,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,Milton,GA,30004,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Seattle,WA,98117,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Timnath,CO,80547,UPS,1/2/20,38,11
Ecom3,In Transit,1/2/20,Silver Spring,MD,20910,FXG,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,Dallas,TX,75225,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Baton Rouge,LA,70810,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Boonton,NJ,7005,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Naples,FL,34113,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,NORTHRIDGE,CA,91325,UPS,1/1/20,21.5,6
Ecom3,Delivered,1/3/20,Brooklyn,NY,11217,FEH,1/3/20,29,8
Ecom3,In Transit,1/2/20,New Smyrna Beach,FL,32168,UPS,12/31/19,14,4
Ecom3,Delivered,1/2/20,Summit,NJ,7901,UPS,1/1/20,21.5,6
Ecom3,Delivered,1/2/20,Fremont,CA,94539,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,Naples,FL,34103,UPS,1/3/20,14,4
Ecom3,Delivered,1/2/20,TRACY,CA,95304-9326,UPS,1/1/20,9.9,3
Ecom3,In Transit,1/3/20,Boca Raton,FL,33433,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/3/20,Ashburn,VA,20148,UPS,1/2/20,29,8
Ecom3,In Transit,1/3/20,Atlanta,GA,30328,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,PETALUMA,CA,94954,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,Cornwall-on-Hudson,NY,12520,FXG,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Portland,OR,97225,UPS,1/1/20,21.5,6
Ecom3,Delivered,1/2/20,New York,NY,10010,FXG,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Dayton,OH,45429,UPS,12/31/19,14,4
Ecom3,In Transit,1/2/20,SHAWNEE,KS,66216,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Allentown,PA,18103,UPS,1/1/20,21.5,6
Ecom3,Delivered,1/2/20,Morgan Hill,CA,95037,UPS,12/31/19,14,4
Ecom3,Delivered,1/2/20,Sayville,NY,11782,FEH,1/1/20,9.9,3
Ecom3,Delivered,1/2/20,New York,NY,10019,FEH,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,New York,NY,10011,FEH,1/2/20,3.35,1
Ecom3,In Transit,1/3/20,Eureka,CA,95503,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,YORBA LINDA,CA,92886-4586,UPS,1/1/20,14,4
Ecom3,In Transit,1/2/20,Houston,TX,77004,UPS,1/1/20,3.35,1
Ecom3,In Transit,1/2/20,Chicago,IL,60615,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/3/20,Malvern,PA,19355,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,Laguna Niguel,CA,92677,UPS,1/3/20,9.9,3
Ecom3,In Transit,1/2/20,Los Angeles,CA,90068,UPS,12/31/19,14,4
Ecom3,Carrier Exception,1/2/20,FRANKLIN,TN,37064-7637,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,TERRE HAUTE,IN,47803,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,ANN ARBOR,MI,48103-9167,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/2/20,Denver,CO,80209,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,Westerly,RI,2891,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/3/20,LUBBOCK,TX,79414,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/2/20,Miami,FL,33137,UPS,12/31/19,14,4
Ecom3,In Transit,1/2/20,Dublin,GA,31021,UPS,12/31/19,21.5,6
Ecom3,Delivered,1/2/20,Montgomery Village,MD,20886-4025,FEH,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Eagan,MN,55123,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Arcadia,CA,91007,UPS,12/31/19,9.9,3
Ecom3,In Transit,1/2/20,Spring,TX,77389,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Charleston,SC,29401,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,Coral Springs,FL,33067,UPS,12/31/19,18.5,5
Ecom3,In Transit,1/2/20,TACOMA,WA,98405-2318,UPS,1/1/20,18.5,5
Ecom3,Delivered,1/2/20,Boston,MA,2109,FXG,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Virginia Beach,VA,23462,UPS,1/2/20,14,4
Ecom3,In Transit,1/3/20,denver,CO,80206,UPS,1/2/20,29,8
Ecom3,In Transit,1/2/20,Philadelphia,PA,19146,UPS,12/31/19,14,4
Ecom3,In Transit,1/2/20,chicago,IL,60659,UPS,1/1/20,41,12
Ecom3,In Transit,1/3/20,Lafayette,LA,70508,UPS,1/3/20,21.5,6
Ecom3,Delivered,1/2/20,demarest,NJ,7627,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Tampa,FL,33626,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,Greensburg,PA,15601,UPS,1/2/20,32,9
Ecom3,In Transit,1/2/20,Roland,AR,72135,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Soldotna,AK,99669,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,MADISON,CT,06443-2440,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Overland Park,KS,66213,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Virginia Beach,VA,23454,UPS,12/31/19,7,2
Ecom3,In Transit,1/2/20,Leesburg,VA,20176,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Kilauea,HI,96754-5415,UPS,12/31/19,41,12
Ecom3,Delivered,1/2/20,Orinda,CA,94563,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,Roanoke,VA,24014,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/2/20,Detroit Lakes,MN,56501,UPS,1/1/20,32,9
Ecom3,Delivered,1/2/20,Silver Spring,MD,20906,FEH,1/1/20,14,4
Ecom3,In Transit,1/2/20,fort myers,FL,33905,UPS,1/1/20,21.5,6
Ecom3,Delivered,1/2/20,Shelton,CT,6484,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,Webster,NY,14580,FXG,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Oregon,OH,43616-3303,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/3/20,Nashville,TN,37205,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,Brooklyn,NY,11215,FEH,12/31/19,9.9,3
Ecom3,In Transit,1/2/20,Gilbert,AZ,85233,UPS,1/1/20,41,12
Ecom3,In Transit,1/3/20,MIAMI,FL,33133-3818,UPS,1/3/20,21.5,6
Ecom3,Delivered,1/2/20,Winston Salem,NC,27106,UPS,1/2/20,9.9,3
Ecom3,In Transit,1/2/20,Coral Gables,FL,33146,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,Boston,MA,2109,FXG,1/2/20,9.9,3
Ecom3,In Transit,1/2/20,Houston,TX,77007,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Fort Worth,TX,76108,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Deerfield Beach,FL,33441,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,SCOTTSDALE,AZ,85255-2363,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,Los Gatos,CA,95032,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,North Wales,PA,19454,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/3/20,Kirkland,WA,98033,UPS,1/2/20,7,1
Ecom3,Carrier Exception,1/2/20,Greenville,SC,29601,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,Oakland,CA,94612,UPS,1/2/20,9.9,3
Ecom3,In Transit,1/2/20,Castle Rock,CO,80104,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Kankakee,IL,60901,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Bentonville,AR,72712,UPS,1/2/20,7,2
Ecom3,In Transit,1/3/20,PENSACOLA BEACH,FL,32561-2469,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,SOLON,OH,44139-3171,UPS,12/31/19,21.5,6
Ecom3,Delivered,1/3/20,OLD TAPPAN,NJ,7675,FEH,1/3/20,41,12
Ecom3,In Transit,1/2/20,Chicago,IL,60616,UPS,12/31/19,21.5,6
Ecom3,Delivered,1/2/20,Edison,NJ,8837,UPS,1/1/20,41,12
Ecom3,In Transit,1/3/20,Blowing Rock,NC,28605,UPS,1/3/20,14,4
Ecom3,In Transit,1/3/20,ARDEN,NC,28704,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,Las Vegas,NV,89117,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/3/20,Lafayette,LA,70508,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/3/20,gainesville,FL,32607,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,San Marino,CA,91108,UPS,1/2/20,41,12
Ecom3,In Transit,1/2/20,johnstown,PA,15904,UPS,12/31/19,41,12
Ecom3,In Transit,1/2/20,johnstown,PA,15904,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/3/20,Aldie,VA,20105,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Tampa,FL,33602,UPS,12/31/19,29,8
Ecom3,In Transit,1/2/20,Chicago,IL,60647,UPS,1/1/20,21.5,6
Ecom3,Carrier Exception,1/2/20,Honolulu,HI,96822,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Tacoma,WA,98404,UPS,1/1/20,21.5,6
Ecom3,Delivered,1/2/20,Huntington,NY,11743,FXG,12/31/19,21.5,6
Ecom3,In Transit,1/3/20,Cumming,GA,30040,UPS,1/2/20,41,12
Ecom3,In Transit,1/2/20,Linn,WV,26384,UPS,1/1/20,14,4
Ecom3,In Transit,1/2/20,Boyertown,PA,19512,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,Houston,TX,77056,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/3/20,Vienna,VA,22182,UPS,1/3/20,21.5,6
Ecom3,In Transit,1/2/20,Atlanta,GA,30324,UPS,1/1/20,14,4
Ecom3,Delivered,1/2/20,CIncinnati,OH,45249,UPS,12/31/19,7,2
Ecom3,In Transit,1/2/20,Custer,SD,57730,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Georgetown,TX,78633,UPS,12/31/19,26,7
Ecom3,In Transit,1/2/20,Bayside,NY,11361,FXG,12/20/19,41,12
Ecom3,In Transit,1/3/20,Melbourne Beach,FL,32951,UPS,12/29/19,18.5,5
Ecom3,In Transit,1/2/20,Morristown,NJ,7960,UPS,12/31/19,7,2
Ecom3,In Transit,1/2/20,Indianapolis,IN,46278,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,FORT MILL,SC,29708,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Franklin,TN,37064,UPS,12/24/19,41,12
Ecom3,Delivered,1/2/20,Staten Island,NY,10301,FEH,1/1/20,41,12
Ecom3,Delivered,1/2/20,Staten Island,NY,10301,FEH,1/1/20,41,12
Ecom3,In Transit,1/2/20,Miami,FL,33155,UPS,12/31/19,21.5,6
Ecom3,Delivered,1/2/20,San Francisco,CA,94117,UPS,1/1/20,7,2
Ecom3,In Transit,1/2/20,Costa Mesa,CA,92627,UPS,1/1/20,21.5,6
Ecom3,Carrier Exception,1/2/20,Honolulu,HI,96813,UPS,12/31/19,14,4
Ecom3,In Transit,1/3/20,Sterling Heights,MI,48314,UPS,1/2/20,9.9,3
Ecom3,In Transit,1/3/20,Conway,AR,72034,UPS,1/2/20,29,8
Ecom3,In Transit,1/2/20,Cherry Hills Village,CO,80113-7113,UPS,1/1/20,21.5,6
Ecom3,Delivered,1/3/20,New York,NY,10028,FEH,1/3/20,18.5,5
Ecom3,In Transit,1/3/20,MIAMI,FL,33131,UPS,1/3/20,14,4
Ecom3,In Transit,1/2/20,LITITZ,PA,17543,UPS,12/31/19,14,4
Ecom3,In Transit,1/2/20,Golden,CO,80403,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Golden,CO,80403,UPS,1/1/20,9.9,3
Ecom3,In Transit,1/2/20,Jacksonville,FL,32223,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Fountain Hills,AZ,85268,UPS,1/2/20,14,4
Ecom3,In Transit,1/2/20,Blaine,WA,98230,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,Phoenix,AZ,85028,UPS,1/2/20,29,8
Ecom3,Delivered,1/2/20,San Carlos,CA,94070,UPS,12/31/19,9.9,3
Ecom3,Delivered,1/2/20,Silver Spring,MD,20901,FEH,1/2/20,14,4
Ecom3,In Transit,1/2/20,Great Falls,MT,59405,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Muncy,PA,17756,UPS,12/24/19,21.5,6
Ecom3,In Transit,1/2/20,WOODLAND HILLS,CA,91364,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,Huntington Beach,CA,92646,UPS,1/3/20,41,12
Ecom3,In Transit,1/3/20,Medina,OH,44256,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Vienna,VA,22182,UPS,12/31/19,41,12
Ecom3,In Transit,1/2/20,Hudson,WI,54016,UPS,12/31/19,21.5,6
Ecom3,Delivered,1/2/20,Belle Mead,NJ,8502,UPS,1/1/20,29,8
Ecom3,Delivered,1/3/20,New York,NY,10023,FEH,1/2/20,7,2
Ecom3,In Transit,1/2/20,HILO,HI,96720-5409,UPS,1/1/20,18.5,5
Ecom3,Delivered,1/2/20,Riverside,CT,6878,UPS,1/2/20,29,8
Ecom3,In Transit,1/2/20,Leesburg,VA,20176,UPS,1/2/20,7,2
Ecom3,In Transit,1/3/20,Charlotte,NC,28278,UPS,1/2/20,41,12
Ecom3,Delivered,1/2/20,Holtsville,NY,11742,FEH,1/2/20,41,12
Ecom3,In Transit,1/2/20,Bellaire,TX,77401,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,Fort Lauderdale,FL,33316,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,VOORHEES,NJ,08043-3912,UPS,12/26/19,21.5,6
Ecom3,In Transit,1/2/20,Atlanta,GA,30327-2204,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,Chicago,IL,60603,UPS,1/2/20,14,4
Ecom3,In Transit,1/2/20,South Daytona,FL,32119,UPS,1/2/20,3.35,1
Ecom3,In Transit,1/3/20,reston,VA,20190,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Mt Pleasant,SC,29464,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Naples,FL,34108,UPS,1/1/20,41,12
Ecom3,Delivered,1/2/20,simsbury,CT,6070,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,Houston,TX,77082,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Denver,CO,80237,UPS,1/2/20,9.9,3
Ecom3,In Transit,1/2/20,wexford,PA,15090,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Del Mar,CA,92014,UPS,1/1/20,21.5,6
Ecom3,Delivered,1/2/20,West Babylon,NY,11704,FEH,1/1/20,21.5,6
Ecom3,Delivered,1/2/20,Paramus,NJ,7652,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/3/20,Arlington,VA,22206,UPS,1/2/20,29,8
Ecom3,Delivered,1/2/20,Hampden,MA,1036,FXG,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Norfolk,VA,23505,UPS,12/31/19,9.9,3
Ecom3,In Transit,1/2/20,Anchorage,AK,99503,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Ann Arbor,MI,48104,UPS,1/2/20,26,7
Ecom3,In Transit,1/2/20,Beaufort,SC,29902,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Beaufort,SC,29902,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Beaufort,SC,29902,UPS,1/1/20,14,4
Ecom3,In Transit,1/2/20,Palmetto Bay,FL,33158,UPS,1/1/20,18.5,5
Ecom3,Delivered,1/2/20,New York,NY,10021,FEH,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,Huntington Beach,CA,92648,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Roswell,GA,30075,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,St. Simon's Island,GA,31522,UPS,1/2/20,41,12
Ecom3,In Transit,1/2/20,AUSTIN,TX,78738-6600,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Miami,FL,33130,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Appleton,WI,54913,UPS,12/31/19,7,2
Ecom3,In Transit,1/3/20,Lincoln,NE,68507,FXG,1/2/20,9.9,3
Ecom3,Delivered,1/3/20,OAKLAND,CA,94618,UPS,1/2/20,7,2
Ecom3,In Transit,1/3/20,Naperville,IL,60563-1229,UPS,1/2/20,41,12
Ecom3,Delivered,1/2/20,Charlotte,NC,28278,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Miami Beach,FL,33140,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,fort myers,FL,33905,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,HOUSTON,TX,77056-6171,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,Shelton,CT,6484,UPS,1/2/20,14,4
Ecom3,In Transit,1/2/20,Baton Rouge,LA,70809,UPS,12/30/19,21.5,6
Ecom3,In Transit,1/2/20,Arlington,VA,22201,UPS,1/2/20,21.5,6
Ecom3,In Transit,1/2/20,Durham,NC,27703,UPS,1/2/20,21.5,6
Ecom3,Delivered,1/2/20,New York,NY,10016,FEH,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,S SAN FRANCISCO,CA,94080,UPS,1/2/20,41,12
Ecom3,In Transit,1/2/20,Northville,MI,48168,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,Eagleville,PA,19403,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Houston,TX,77005,UPS,12/31/19,21.5,6
Ecom3,In Transit,1/2/20,Waxhaw,NC,28173,UPS,1/1/20,29,8
Ecom3,Delivered,1/2/20,Tracy,CA,95304,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Pebble Beach,CA,93953,UPS,1/1/20,41,12
Ecom3,In Transit,1/2/20,Bristow,VA,20136,UPS,1/1/20,14,4
Ecom3,In Transit,1/2/20,New York,NY,10021,FEH,12/25/19,21.5,6
Ecom3,In Transit,1/2/20,DE PERE,WI,54115,UPS,12/31/19,3.35,1
Ecom3,In Transit,1/3/20,Corona,SD,57227,UPS,1/2/20,41,12
Ecom3,Delivered,1/2/20,Burke,VA,22015,UPS,1/2/20,41,12
Ecom3,In Transit,1/2/20,South Houston,TX,77587,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/3/20,Spring Branch,TX,78070,UPS,1/3/20,14,4
Ecom3,In Transit,1/3/20,Washington,DC,20003,UPS,1/3/20,9.9,3
Ecom3,In Transit,1/3/20,Washington,DC,20003,UPS,12/30/19,32,9
Ecom3,In Transit,1/2/20,Huntington,WV,25705,UPS,1/1/20,21.5,6
Ecom3,In Transit,1/2/20,Union Mills,NC,28167,UPS,1/1/20,21.5,6
Ecom2,In Transit,1/2/20,Dearborn,MI,48126,FEH,,,
Ecom2,Delivered,1/2/20,Warren,MI,48092,FEH,,,
Ecom2,Delivered,1/2/20,Royal Oak,MI,48073,FEH,,,
Ecom2,Exception,1/2/20,Grayling,MI,49738,FEH,,,
Ecom2,In Transit,1/2/20,DeWitt,MI,48820,FXG,,,
Ecom2,Delivered,1/2/20,Holland,MI,49424,FEH,,,
Ecom2,Exception,1/2/20,Portage,MI,49024,FEH,,,
Ecom2,Delivered,1/2/20,Clawson,MI,48017,FEH,,,
Ecom2,Exception,1/2/20,Ortonville,MI,48462,FEH,,,
Ecom2,Delivered,1/2/20,Holt,MI,48842,FEH,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,In Transit,1/2/20,Stuart,FL,34994,FXG,,,
Ecom2,Manifest,1/2/20,Shiner,TX,77984,LSO,,,
Ecom3,Delivered,1/6/20,Menlo Park,CA,94025,UPS,1/6/20,21.5,6
Ecom3,Delivered,1/6/20,Ventura,CA,93003,UPS,1/5/20,21.5,6
Ecom3,In Transit,1/8/20,Fort Worth,TX,76104,UPS,1/7/20,29,8
Ecom3,Delivered,1/6/20,New York,NY,10005,FEH,1/4/20,21.5,6
Ecom3,Delivered,1/6/20,Yountville,CA,94599,UPS,1/5/20,21.5,6
Ecom3,Delivered,1/6/20,Vacaville,CA,95688-8790,UPS,1/5/20,32,9
Ecom3,Delivered,1/6/20,Brooklyn,NY,11201,FEH,1/5/20,21.5,6
Ecom3,Delivered,1/8/20,Cary,NC,27518,UPS,1/7/20,14,4
Ecom3,Delivered,1/6/20,Parker,CO,80134,UPS,1/4/20,21.5,6
Ecom3,In Transit,1/10/20,New York,NY,10024,FXG,1/9/20,21.5,6
Ecom3,Delivered,1/6/20,WEST CHESTER,PA,19380-5787,UPS,1/4/20,21.5,6
Ecom3,Delivered,1/6/20,"Austin,",TX,78746,UPS,1/6/20,21.5,6
Ecom3,Delivered,1/6/20,East Longmeadow,MA,1028,FXG,1/6/20,21.5,6
Ecom3,In Transit,1/9/20,Savage,MN,55378,UPS,1/9/20,7,2
Ecom3,Delivered,1/6/20,Astoria,NY,11105,FEH,1/5/20,26,7
Ecom3,Delivered,1/6/20,Chatham,NJ,7928,UPS,1/6/20,21.5,6
Ecom3,Delivered,1/6/20,Paramus,NJ,7652,UPS,1/3/20,41,12
Ecom3,Delivered,1/7/20,Windsor,CO,80550,UPS,1/6/20,21.5,6
Ecom3,Delivered,1/9/20,Cupertino,CA,95014,UPS,1/8/20,14,4
Ecom3,In Transit,1/10/20,Sherwood,OR,97140,UPS,1/10/20,3.35,1
Ecom3,Delivered,1/6/20,Reno,NV,89511,UPS,1/5/20,21.5,6
Ecom3,Delivered,1/8/20,NEW YORK,NY,10018-6359,FXG,1/8/20,29,8
Ecom3,Delivered,1/6/20,Boston,MA,2124,FEH,1/5/20,21.5,6
Ecom3,In Transit,1/11/20,Bloomfield Hills,MI,48304,UPS,1/8/20,21.5,6
Ecom3,Delivered,1/6/20,Madison,NJ,7940,UPS,1/4/20,29,8
Ecom3,In Transit,1/7/20,New providence,NJ,7974,UPS,1/6/20,14,4
Ecom3,Delivered,1/7/20,Washington,DC,20008,UPS,1/6/20,21.5,6
Ecom3,Delivered,1/7/20,Middletown,MD,21769,FEH,1/6/20,21.5,6
Ecom3,Delivered,1/6/20,Azle,TX,76020,UPS,1/4/20,21.5,6
Ecom3,Delivered,1/6/20,Greenwich,CT,6831,UPS,1/6/20,21.5,6
Ecom3,Delivered,1/6/20,Brentwood,TN,37027,UPS,1/4/20,14,4
Ecom3,Delivered,1/8/20,Watertown,NY,13601,FXG,1/7/20,21.5,6
Ecom3,Delivered,1/6/20,West Des Moines,IA,50265,FEH,1/3/20,21.5,6
Ecom3,Delivered,1/7/20,Hoffman Estates,IL,60192,UPS,1/6/20,41,12
Ecom3,Delivered,1/6/20,Baton Rouge,LA,70803,UPS,1/6/20,14,4
Ecom3,In Transit,1/10/20,Englewood Cliffs,NJ,7632,UPS,1/9/20,14,4
Ecom3,In Transit,1/8/20,Key Largo,FL,33037,UPS,1/7/20,21.5,6
