Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,Delivered,2/24/20,Pompano Beach,FL,33069,UPS,2/22/20,21.5,6
Ecom3,In Transit,2/28/20,Staten Island,NY,10312,FEH,2/27/20,21.5,6
Ecom3,Delivered,2/24/20,Lubbock,TX,79407,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/25/20,Siloam Springs,AR,72761,UPS,2/24/20,41,12
Ecom3,Delivered,2/25/20,Springfield,MO,65804,FEH,2/24/20,21.5,6
Ecom3,Delivered,2/24/20,Oakland,CA,94610,UPS,2/22/20,21.5,6
Ecom3,Shipped,2/29/20,Doral,FL,33178,UPS,2/29/20,21.5,6
Ecom3,Shipped,2/29/20,Kingston,MA,2364,FXG,2/29/20,21.5,6
Ecom3,Delivered,2/24/20,Weston,MA,2493,FEH,2/24/20,21.5,6
Ecom3,In Transit,2/28/20,Lake Geneva,WI,53147,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/26/20,New York,NY,10021,FEH,2/26/20,21.5,6
Ecom3,Delivered,2/24/20,Glendale,AZ,85303,UPS,2/22/20,21.5,6
Ecom3,Delivered,2/26/20,New York,NY,10029,FEH,2/26/20,9.9,3
Ecom3,Delivered,2/26/20,Germantown,TN,38139,UPS,2/21/20,21.5,6
Ecom3,In Transit,2/26/20,METAIRIE,LA,70001,UPS,2/26/20,41,12
Ecom3,In Transit,2/28/20,Miami,FL,33133,UPS,2/27/20,7,2
Ecom3,Delivered,2/27/20,Ripon,CA,95366,UPS,2/27/20,41,12
Ecom3,Delivered,2/24/20,Glendale,AZ,85303,UPS,2/22/20,21.5,6
Ecom3,In Transit,2/26/20,BLOOMFIELD HILLS,MI,48301-2915,UPS,2/26/20,21.5,6
Ecom3,Delivered,2/27/20,San Jose,CA,95112,UPS,2/26/20,7,2
Ecom3,In Transit,2/24/20,Clarksburg,NJ,8510,UPS,2/16/20,7,2
Ecom3,Delivered,2/24/20,Fort Worth,TX,76109,UPS,2/21/20,21.5,6
Ecom3,Delivery Attempt,2/26/20,Bayville,NY,11709,FEH,2/26/20,41,12
Ecom3,Delivered,2/24/20,PHILADELPHIA,PA,19104-6367,UPS,2/22/20,14,4
Ecom3,Shipped,2/29/20,Coraopolis,PA,15108,UPS,2/29/20,21.5,6
Ecom3,Delivered,2/24/20,Sebring,FL,33872-3812,UPS,2/23/20,21.5,6
Ecom3,In Transit,2/27/20,Brooklyn,NY,11209,FXG,2/26/20,7,2
Ecom3,In Transit,2/26/20,Solon,OH,44139,UPS,2/25/20,21.5,6
Ecom3,Delivered,2/24/20,West Chester,OH,45069,UPS,2/22/20,21.5,6
Ecom3,Delivered,2/26/20,Voorhees Township,NJ,8043,UPS,2/22/20,29,8
Ecom3,Delivered,2/24/20,The Hills,TX,78738,UPS,2/21/20,29,8
Ecom3,In Transit,2/24/20,Seattle,WA,98116,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/25/20,ASTORIA,NY,11105,FEH,2/25/20,21.5,6
Ecom3,Delivered,2/24/20,Rocky Hill,CT,6067,UPS,2/23/20,21.5,6
Ecom3,In Transit,2/28/20,Corpus Christi,TX,78410,UPS,2/25/20,9.9,3
Ecom3,In Transit,2/28/20,Clayton,MO,63105,FXG,2/28/20,21.5,6
Ecom3,Delivered,2/24/20,Jacksonville Beach,FL,32250,UPS,2/24/20,21.5,6
Ecom3,Delivered,2/26/20,New York,NY,10002,FEH,2/26/20,18.5,5
Ecom3,In Transit,2/26/20,Rochester,NY,14620,FXG,2/26/20,21.5,6
Ecom3,In Transit,2/28/20,Estero,FL,34135,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/24/20,Menlo Park,CA,94025,UPS,2/22/20,14,4
Ecom3,Delivered,2/24/20,ankeny,IA,50021,FXG,2/23/20,7,2
Ecom3,In Transit,2/26/20,Clearwater,FL,33760,UPS,2/22/20,21.5,6
Ecom3,Shipped,2/29/20,Stow,OH,44224,UPS,2/29/20,21.5,6
Ecom3,In Transit,2/24/20,Fairfield,CT,6824,UPS,2/24/20,3.35,1
Ecom3,In Transit,2/27/20,Weehawken,NJ,7086,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/24/20,Washington,DC,20005,UPS,2/21/20,21.5,6
Ecom3,In Transit,2/26/20,Canton,MI,48188,UPS,2/22/20,41,12
Ecom3,Delivered,2/27/20,Anaheim,CA,92808,UPS,2/26/20,21.5,6
Ecom3,In Transit,2/24/20,Muir Beach,CA,94965,UPS,2/21/20,21.5,6
Ecom3,Shipped,2/29/20,Streetsboro,OH,44241,UPS,2/29/20,21.5,6
Ecom3,In Transit,2/28/20,Newport Beach,CA,92660,UPS,2/28/20,21.5,6
Ecom3,Delivered,2/24/20,Portland,OR,97225-2749,UPS,2/21/20,41,12
Ecom3,In Transit,2/28/20,elgin,IL,60123,UPS,2/27/20,21.5,6
Ecom3,In Transit,2/24/20,Memphis,TN,38117,UPS,2/20/20,9.9,3
Ecom3,Delivered,2/24/20,Chino Hills,CA,91709,UPS,2/22/20,9.9,3
Ecom3,Delivered,2/27/20,Lake Forest,CA,92630,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/26/20,Palo Alto,CA,94301,UPS,2/26/20,9.9,3
Ecom3,Delivered,2/25/20,LONGMEADOW,MA,1106,FEH,2/24/20,21.5,6
Ecom3,Delivered,2/26/20,Nunica,MI,49448,UPS,2/20/20,21.5,6
Ecom3,In Transit,2/27/20,Marana,AZ,85658,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/24/20,Denver,CO,80211,UPS,2/21/20,29,8
Ecom3,Shipped,2/29/20,Los Angeles,CA,90071,UPS,2/28/20,35,10
Ecom3,Delivered,2/24/20,Brookline,MA,2446,FEH,2/23/20,21.5,6
Ecom3,In Transit,2/24/20,Hawthorne,NJ,7506,UPS,2/24/20,9.9,3
Ecom3,Delivered,2/26/20,Atlanta,GA,30309,UPS,2/19/20,41,12
Ecom3,Delivered,2/26/20,Atlanta,GA,30309,UPS,2/19/20,3.35,1
Ecom3,Shipped,2/29/20,East Northport,NY,11731-4322,FEH,2/29/20,21.5,6
Ecom3,Shipped,2/29/20,Ashburn,VA,20147,UPS,2/29/20,7,2
Ecom3,In Transit,2/24/20,Bismarck,ND,58503,UPS,2/24/20,9.9,3
Ecom3,In Transit,2/26/20,Fort Lauderdale,FL,33305,UPS,2/21/20,21.5,6
Ecom3,In Transit,2/27/20,Spring,TX,77379,UPS,2/27/20,14,4
Ecom3,In Transit,2/28/20,Lancaster,PA,17601,UPS,2/27/20,21.5,6
Ecom3,In Transit,2/28/20,Jonesboro,AR,72401,UPS,2/28/20,41,12
Ecom3,In Transit,2/28/20,Jonesboro,AR,72401,UPS,2/28/20,41,12
Ecom3,In Transit,2/24/20,Providence,RI,2906,UPS,2/23/20,21.5,6
Ecom3,Delivered,2/26/20,Dublin,OH,43016,UPS,2/20/20,41,12
Ecom3,Delivered,2/24/20,Marietta,GA,30062-4720,UPS,2/23/20,21.5,6
Ecom3,Delivered,2/24/20,NAPA,CA,94558-9583,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/24/20,Charlotte,VT,5445,UPS,2/23/20,21.5,6
Ecom3,Delivered,2/24/20,New Canaan,CT,6840,UPS,2/21/20,14,4
Ecom3,Delivered,2/26/20,BOLIVIA,NC,28422,FEH,2/22/20,21.5,6
Ecom3,Delivered,2/24/20,EDDINGTON,ME,4428,UPS,2/22/20,21.5,6
Ecom3,In Transit,2/27/20,Akron,OH,44319,UPS,2/26/20,21.5,6
Ecom3,In Transit,2/28/20,Mt Pleasant,SC,29466,UPS,2/28/20,21.5,6
Ecom3,Carrier Exception,2/26/20,BROOKLINE,NH,03033-2421,UPS,2/26/20,3.35,1
Ecom3,Delivered,2/24/20,Columbus,GA,31906,UPS,2/21/20,14,4
Ecom3,Delivered,2/24/20,Washington,DC,20007,UPS,2/21/20,41,12
Ecom3,Shipped,2/29/20,Churchville,NY,14428-9582,FEH,2/29/20,21.5,6
Ecom3,Delivered,2/25/20,Nunica,MI,49448,FEH,2/25/20,7,2
Ecom3,In Transit,2/28/20,Bellevue,WA,98005,UPS,2/28/20,21.5,6
Ecom3,In Transit,2/24/20,Sugar Hill,GA,30518,UPS,2/21/20,41,12
Ecom3,In Transit,2/26/20,Linn Creek,MO,65052,FEH,2/23/20,21.5,6
Ecom3,Delivered,2/26/20,Saint Charles,MO,63301-2847,FXG,2/19/20,21.5,6
Ecom3,In Transit,2/28/20,Dallas,TX,75205,UPS,2/27/20,7,2
Ecom3,In Transit,2/27/20,Amherst,NY,14226,FXG,2/26/20,21.5,6
Ecom3,In Transit,2/26/20,Tampa,FL,33606,UPS,2/22/20,9.9,3
Ecom3,Delivered,2/24/20,SARTELL,MN,56377,UPS,2/22/20,41,12
Ecom3,In Transit,2/28/20,Rochester,NY,14618,FEH,2/28/20,21.5,6
Ecom3,In Transit,2/26/20,Bella Vista,AR,72715,UPS,2/26/20,21.5,6
Ecom3,In Transit,2/25/20,Conshohocken,PA,19428,UPS,2/19/20,35,10
Ecom3,In Transit,2/27/20,CHICAGO,IL,60659,UPS,2/24/20,29,8
Ecom3,In Transit,2/27/20,Buffalo,NY,14223,FEH,2/26/20,7,2
Ecom3,Delivered,2/26/20,New York,NY,10002,FEH,2/22/20,14,4
Ecom3,Shipped,2/29/20,Charlotte,NC,28206,UPS,2/29/20,21.5,6
Ecom3,Delivered,2/24/20,Glen Allen,VA,23059,UPS,2/16/20,9.9,3
Ecom3,In Transit,2/28/20,Pensacola,FL,32526,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/24/20,Woonsocket,RI,2895,UPS,2/23/20,9.9,3
Ecom3,Delivered,2/24/20,los Gatos,CA,95032,UPS,2/21/20,21.5,6
Ecom3,In Transit,2/26/20,Scottsdale,AZ,85254,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/24/20,The Sea Ranch,CA,95497,UPS,2/21/20,21.5,6
Ecom3,In Transit,2/26/20,Leawood,KS,66211,UPS,2/24/20,41,12
Ecom3,In Transit,2/26/20,Leawood,KS,66211,UPS,2/24/20,7,2
Ecom3,Delivered,2/24/20,Reseda,CA,91335,UPS,2/22/20,14,4
Ecom3,Shipped,2/29/20,Lincoln,NE,68516,FXG,2/29/20,41,12
Ecom3,Shipped,2/29/20,Amherst,MA,1002,FEH,2/29/20,21.5,6
Ecom3,Shipped,2/29/20,Carmel,IN,46032,UPS,2/29/20,9.9,3
Ecom3,In Transit,2/27/20,Malibu,CA,90265,UPS,2/26/20,21.5,6
Ecom3,In Transit,2/28/20,Hillsboro Beach,FL,33062,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/24/20,forest hills,NY,11375,FEH,2/22/20,21.5,6
Ecom3,Delivered,2/26/20,LA QUINTA,CA,92253,UPS,2/26/20,21.5,6
Ecom3,Delivered,2/26/20,Cincinnati,OH,45243,UPS,2/20/20,21.5,6
Ecom3,Delivered,2/26/20,Glen Ellyn,IL,60137,UPS,2/20/20,41,12
Ecom3,In Transit,2/27/20,Peoria,AZ,85383,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/24/20,Linden,TX,75563,UPS,2/8/20,21.5,6
Ecom3,Delivered,2/26/20,West Chester,OH,45069,UPS,2/22/20,21.5,6
Ecom3,Delivered,2/24/20,Collierville,TN,38017,UPS,2/23/20,21.5,6
Ecom3,Delivered,2/27/20,Walnut Creek,CA,94598,UPS,2/26/20,7,2
Ecom3,In Transit,2/27/20,JAMAICA PLAIN,MA,2130,FXG,2/26/20,21.5,6
Ecom3,In Transit,2/24/20,Montclair,NJ,7043,UPS,2/16/20,21.5,6
Ecom3,Delivered,2/27/20,Redondo Beach,CA,90278,UPS,2/26/20,21.5,6
Ecom3,In Transit,2/24/20,Basking Ridge,NJ,7920,UPS,2/17/20,21.5,6
Ecom3,In Transit,2/28/20,Herndon,VA,20171,UPS,2/27/20,41,12
Ecom3,In Transit,2/26/20,LEXINGTON,NC,27292,UPS,2/23/20,21.5,6
Ecom3,Shipped,2/29/20,Avon,IN,46123,UPS,2/29/20,21.5,6
Ecom3,Delivered,2/28/20,Baltimore,MD,21220,FEH,2/28/20,7,2
Ecom3,In Transit,2/26/20,SuEcom1ee,GA,30024,UPS,2/24/20,7,2
Ecom3,Delivered,2/24/20,Ankeny,IA,50021,FEH,2/20/20,21.5,6
Ecom3,In Transit,2/28/20,Miami,FL,33175,UPS,2/27/20,14,4
Ecom3,Shipped,2/29/20,Bettendorf,IA,52722-1971,FEH,2/27/20,21.5,6
Ecom3,Delivered,2/25/20,Chadds Ford,PA,19317,UPS,2/24/20,21.5,6
Ecom3,Shipped,2/29/20,New York,NY,10016,FXG,2/29/20,7,2
Ecom3,In Transit,2/27/20,Columbus,OH,43215,UPS,2/26/20,21.5,6
Ecom3,Delivered,2/26/20,Demarest,NJ,7627,UPS,2/21/20,14,4
Ecom3,In Transit,2/28/20,AVON BY THE SEA,NJ,7717,UPS,2/28/20,7,2
Ecom3,Shipped,2/29/20,Pasadena,CA,91101,UPS,2/28/20,14,4
Ecom3,Shipped,2/29/20,Union,NJ,7083,UPS,2/29/20,21.5,6
Ecom3,In Transit,2/28/20,Longwood,FL,32779,UPS,2/27/20,21.5,6
Ecom3,In Transit,2/28/20,Atlanta,GA,30305,UPS,2/27/20,9.9,3
Ecom3,Shipped,2/29/20,Hampton,NH,3842,UPS,2/29/20,21.5,6
Ecom3,Shipped,2/29/20,Chicago,IL,60607,UPS,2/29/20,9.9,3
Ecom3,Delivered,2/28/20,SAN RAMON,CA,94583,UPS,2/28/20,21.5,6
Ecom3,Delivered,2/25/20,Cambridge,MA,2139,FEH,2/25/20,41,12
Ecom3,Delivered,2/26/20,HONOLULU,HI,96825,UPS,2/26/20,21.5,6
Ecom3,Delivered,2/25/20,Frederick,MD,21701,FEH,2/24/20,21.5,6
Ecom3,In Transit,2/26/20,Glendale,CA,91201,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/24/20,Winston-Salem,NC,27104,UPS,2/22/20,14,4
Ecom3,In Transit,2/26/20,UTICA,MI,48315,UPS,2/26/20,3.35,1
Ecom3,Shipped,2/29/20,Castro Valley,CA,94546,UPS,2/28/20,41,12
Ecom3,Delivered,2/24/20,Miami,FL,33156,UPS,2/23/20,21.5,6
Ecom3,In Transit,2/28/20,Leonard,TX,75452,UPS,2/28/20,14,4
Ecom3,In Transit,2/28/20,New York,NY,10013,FEH,2/27/20,21.5,6
Ecom3,Delivered,2/25/20,Hemet,CA,92544,UPS,2/25/20,14,4
Ecom3,Delivered,2/24/20,BOCA RATON,FL,33431,UPS,2/18/20,21.5,6
Ecom3,Carrier Exception,2/26/20,henderson,NV,89002,UPS,2/25/20,21.5,6
Ecom3,In Transit,2/26/20,Houston,TX,77042,UPS,2/20/20,21.5,6
Ecom3,Delivered,2/24/20,Northborough,MA,1532,FEH,2/23/20,21.5,6
Ecom3,Delivered,2/26/20,Potomac,MD,20854,FEH,2/20/20,21.5,6
Ecom3,In Transit,2/28/20,Johnson City,TN,37604,UPS,2/27/20,3.35,1
Ecom3,In Transit,2/27/20,Spring,TX,77379,UPS,2/27/20,14,4
Ecom3,Delivered,2/26/20,Chatham,NJ,7928,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/26/20,St. Helena,CA,94574,UPS,2/25/20,21.5,6
Ecom3,Delivered,2/26/20,Chicago,IL,60618,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/27/20,Worcester,MA,1606,FXG,2/26/20,18.5,5
Ecom3,In Transit,2/27/20,Powell,OH,43065,UPS,2/27/20,7,2
Ecom3,In Transit,2/27/20,DALLAS,TX,75201,UPS,2/26/20,21.5,6
Ecom3,Delivered,2/24/20,Elmsford,NY,10523,FXG,2/22/20,21.5,6
Ecom3,In Transit,2/26/20,Longboat Key,FL,34228,UPS,2/22/20,21.5,6
Ecom3,In Transit,2/24/20,Greer,SC,29650,UPS,2/22/20,21.5,6
Ecom3,Shipped,2/29/20,Buda,TX,78610,UPS,2/28/20,7,2
Ecom3,Delivered,2/25/20,Walnut Creek,CA,94595,UPS,2/25/20,21.5,6
Ecom3,In Transit,2/24/20,GREENVILLE,SC,29605-2815,UPS,2/20/20,14,4
Ecom3,Shipped,2/29/20,Bridgeville,PA,15017,UPS,2/29/20,21.5,6
Ecom3,Delivered,2/26/20,Middletown,NY,10941,FEH,2/26/20,7,2
Ecom3,Carrier Exception,2/26/20,Conway,AR,72034,UPS,2/20/20,21.5,6
Ecom3,In Transit,2/25/20,Dallas,TX,75202,UPS,2/25/20,26,7
Ecom3,In Transit,2/26/20,Fort Worth,TX,76109,UPS,2/25/20,21.5,6
Ecom3,Shipped,2/29/20,Doylestown,PA,18902,UPS,2/29/20,21.5,6
Ecom3,Delivered,2/24/20,Nashville,TN,37208,UPS,2/21/20,21.5,6
Ecom3,In Transit,2/27/20,Round Rock,TX,78681,UPS,2/26/20,21.5,6
Ecom3,Delivered,2/24/20,San Francisco,CA,94105,UPS,2/22/20,21.5,6
Ecom3,Carrier Exception,2/26/20,Mission Viejo,CA,92692,UPS,2/26/20,3.35,1
Ecom3,In Transit,2/27/20,Tucson,AZ,85737,UPS,2/26/20,41,12
Ecom3,Delivered,2/25/20,Albany,GA,31721,UPS,2/24/20,21.5,6
Ecom3,In Transit,2/28/20,Accomac,VA,23301,UPS,2/27/20,21.5,6
Ecom3,Carrier Exception,2/24/20,Palm Beach Gardens,FL,33418,UPS,2/22/20,21.5,6
Ecom3,In Transit,2/27/20,WESTON,MA,2493,FXG,2/26/20,21.5,6
Ecom3,In Transit,2/28/20,Pittsburgh,PA,15205,UPS,2/28/20,14,4
Ecom3,Delivered,2/24/20,LITTLE ROCK,AR,72202,UPS,2/16/20,21.5,6
Ecom3,In Transit,2/24/20,El Paso,TX,79901,UPS,2/20/20,41,12
Ecom3,In Transit,2/24/20,Princeton,NJ,8540,UPS,2/16/20,21.5,6
Ecom3,In Transit,2/28/20,Charlotte,NC,28205,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/25/20,Gulf Breeze,FL,32563,UPS,2/24/20,21.5,6
Ecom3,In Transit,2/27/20,Livermore,CA,94551,UPS,2/25/20,21.5,6
Ecom3,Delivered,2/24/20,Temecula,CA,92591,UPS,2/22/20,41,12
Ecom3,In Transit,2/24/20,Kirkwood,MO,63122,FEX,2/24/20,3.35,1
Ecom3,Delivered,2/24/20,Palm Beach Gardens,FL,33418,UPS,2/21/20,21.5,6
Ecom3,Shipped,2/29/20,Smyrna,GA,30082,UPS,2/29/20,21.5,6
Ecom3,In Transit,2/26/20,Frisco,TX,75033,UPS,2/25/20,21.5,6
Ecom3,Delivered,2/24/20,New York,NY,10025,FEH,2/21/20,21.5,6
Ecom3,In Transit,2/28/20,JEFFERSONVILLE,IN,47130,UPS,2/27/20,14,4
Ecom3,Delivered,2/24/20,Addison,TX,75001,UPS,2/21/20,26,7
Ecom3,Delivered,2/25/20,paramus,NJ,7652,UPS,2/24/20,21.5,6
Ecom3,Delivered,2/24/20,Morgan Hill,CA,95037,UPS,2/22/20,3.35,1
Ecom3,Delivered,2/25/20,San Jose,CA,95110,UPS,2/24/20,41,12
Ecom3,Delivered,2/27/20,Walnut Creek,CA,94596,UPS,2/27/20,29,8
Ecom3,Delivered,2/24/20,MORGAN HILL,CA,95037,UPS,2/22/20,9.9,3
Ecom3,In Transit,2/27/20,Englewood,CO,80111,UPS,2/26/20,18.5,5
Ecom3,In Transit,2/27/20,ARLINGTON,TX,76017-4108,UPS,2/27/20,21.5,6
Ecom3,Shipped,2/29/20,Silver Spring,MD,20901,FEH,2/29/20,7,2
Ecom3,In Transit,2/26/20,St Petersburg,FL,33707,UPS,2/20/20,41,12
Ecom3,Delivered,2/24/20,Bala Cynwyd,PA,19004,UPS,2/16/20,35,10
Ecom3,In Transit,2/27/20,Great Neck,NY,11020,FEH,2/26/20,7,2
Ecom3,In Transit,2/28/20,Ada,MI,49301,FEX,2/27/20,14,4
Ecom3,In Transit,2/28/20,Auburn Hills,MI,48326,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/26/20,Bowie,MD,20715,FEH,2/26/20,21.5,6
Ecom3,Shipped,2/29/20,North Augusta,SC,29860,UPS,2/29/20,21.5,6
Ecom3,Delivered,2/26/20,New York,NY,10017,FXG,2/22/20,14,4
Ecom3,Delivered,2/24/20,Boyne City,MI,49712,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/25/20,PANAMA CITY BEACH,FL,32408,UPS,2/24/20,21.5,6
Ecom3,In Transit,2/26/20,Maple Grove,MN,55311,UPS,2/20/20,41,12
Ecom3,Delivered,2/25/20,Middletown,NY,10941,FEH,2/24/20,9.9,3
Ecom3,In Transit,2/24/20,Cameron,NC,28326,UPS,2/21/20,7,2
Ecom3,Delivered,2/24/20,dillon,CO,80435,UPS,2/10/20,21.5,6
Ecom3,Delivered,2/25/20,Rockford,IL,61107,UPS,2/14/20,21.5,6
Ecom3,Delivered,2/26/20,Chicago,IL,60647,UPS,2/22/20,21.5,6
Ecom3,In Transit,2/28/20,Honolulu,HI,96813,UPS,2/28/20,41,6
Ecom3,In Transit,2/28/20,Honolulu,HI,96813,UPS,2/28/20,13.5,2
Ecom3,Shipped,2/29/20,Springfield,MO,65804,FEH,2/29/20,21.5,6
Ecom3,In Transit,2/27/20,Lincoln,NE,68520,FXG,2/26/20,21.5,6
Ecom3,Delivered,2/25/20,Arundel,ME,4046,UPS,2/24/20,21.5,6
Ecom3,Delivered,2/25/20,Orlando,FL,32806,UPS,2/25/20,21.5,6
Ecom3,In Transit,2/26/20,Fort Lauderdale,FL,33308,UPS,2/26/20,21.5,6
Ecom3,In Transit,2/24/20,HONOLULU,HI,96813,UPS,2/21/20,21.5,6
Ecom3,In Transit,2/28/20,Cerritos,CA,90703,UPS,2/28/20,9.9,3
Ecom3,In Transit,2/28/20,Fort Wayne,IN,46814-9317,UPS,2/27/20,21.5,6
Ecom3,In Transit,2/28/20,YORK,PA,17403-9583,UPS,2/27/20,41,12
Ecom3,In Transit,2/28/20,YORK,PA,17403-9583,UPS,2/27/20,41,12
Ecom3,Shipped,2/29/20,Wheeling,WV,26003,UPS,2/29/20,41,12
Ecom3,Delivered,2/25/20,San Jose,CA,95110,UPS,2/25/20,21.5,6
Ecom3,In Transit,2/27/20,Leesburg,VA,20175,UPS,2/26/20,21.5,6
Ecom3,Carrier Exception,2/24/20,Thompson's Station,TN,37179,UPS,2/24/20,21.5,6
Ecom3,Delivered,2/24/20,Miami Beach,FL,33109,UPS,2/21/20,9.9,3
Ecom3,Delivered,2/26/20,Granger,IN,46530,UPS,2/20/20,21.5,6
Ecom3,Carrier Exception,2/24/20,columbus,OH,43228,UPS,2/24/20,3.35,1
Ecom3,In Transit,2/28/20,Warrenville,IL,60555,UPS,2/28/20,14,4
Ecom3,In Transit,2/26/20,New York,NY,10002,FEH,2/26/20,7,2
Ecom3,In Transit,2/28/20,Los Angeles,CA,90024,UPS,2/28/20,18.5,5
Ecom3,In Transit,2/28/20,Las Vegas,NV,89135,UPS,2/28/20,21.5,6
Ecom3,Delivered,2/24/20,Shelton,WA,98584,UPS,2/21/20,21.5,6
Ecom3,In Transit,2/28/20,Easley,SC,29640,UPS,2/27/20,14,4
Ecom3,In Transit,2/28/20,Matthews,NC,28104,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/24/20,Nashville,TN,37212,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/26/20,Mamaroneck,NY,10543,FEH,2/22/20,21.5,6
Ecom3,Delivered,2/26/20,Asheville,NC,28801,UPS,2/22/20,14,4
Ecom3,In Transit,2/26/20,Novi,MI,48375,UPS,2/26/20,3.35,1
Ecom3,Delivered,2/27/20,San Francisco,CA,94103,UPS,2/26/20,41,12
Ecom3,Delivered,2/26/20,Fulton,MD,20759,FEH,2/26/20,21.5,6
Ecom3,In Transit,2/28/20,Miami,FL,33175,UPS,2/28/20,7,2
Ecom3,In Transit,2/28/20,Springfield,MO,65804,FXG,2/27/20,21.5,6
Ecom3,In Transit,2/28/20,Atlanta,GA,30309,UPS,2/28/20,9.9,3
Ecom3,Shipped,2/29/20,Cheshire,CT,6410,UPS,2/29/20,41,12
Ecom3,Shipped,2/29/20,LaPlace,LA,70068,UPS,2/29/20,21.5,6
Ecom3,Delivered,2/24/20,Glen Allen,VA,23059,UPS,2/23/20,21.5,6
Ecom3,In Transit,2/28/20,Atlanta,GA,30341,UPS,2/28/20,21.5,6
Ecom3,In Transit,2/26/20,The Villages,FL,32163,UPS,2/20/20,41,12
Ecom3,In Transit,2/26/20,The Villages,FL,32163,UPS,2/20/20,9.9,3
Ecom3,Delivered,2/24/20,Hanover,PA,17331,UPS,2/21/20,21.5,6
Ecom3,Shipped,2/29/20,Little Rock,AR,72205,UPS,2/29/20,41,12
Ecom3,In Transit,2/28/20,Walworth,NY,14568,FEH,2/28/20,14,4
Ecom3,Delivered,2/24/20,VIRGINIA BEACH,VA,23455-7017,UPS,2/18/20,21.5,6
Ecom3,In Transit,2/24/20,Montclair,NJ,7042,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/24/20,Great Falls,VA,22066,UPS,2/22/20,21.5,6
Ecom3,In Transit,2/28/20,SPENCERPORT,NY,14559,UPS,2/27/20,21.5,6
Ecom3,In Transit,2/26/20,Huntington,NY,11743,FEH,2/22/20,21.5,6
Ecom3,Shipped,2/29/20,Moorestown,NJ,8057,UPS,2/29/20,35,10
Ecom3,In Transit,2/26/20,Dallas,TX,75205,UPS,2/20/20,21.5,6
Ecom3,Delivered,2/24/20,Perkasie,PA,18944,UPS,2/23/20,21.5,6
Ecom3,In Transit,2/27/20,Washington,DC,20005,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/24/20,San Leandro,CA,94577,UPS,2/9/20,21.5,6
Ecom3,Shipped,2/29/20,Naples,FL,34113,UPS,2/29/20,21.5,6
Ecom3,Delivered,2/24/20,Alexandria,VA,22310,UPS,2/23/20,21.5,6
Ecom3,Delivered,2/24/20,JONESBORO,AR,72404,UPS,2/22/20,21.5,6
Ecom3,In Transit,2/28/20,Chicago,IL,60607,UPS,2/27/20,9.9,3
Ecom3,In Transit,2/27/20,west palm beach,FL,33407,UPS,2/26/20,21.5,6
Ecom3,In Transit,2/26/20,Lansing,MI,48911,UPS,2/26/20,9.9,3
Ecom3,Delivered,2/24/20,Dallas,TX,75204,UPS,2/22/20,7,2
Ecom3,Delivered,2/24/20,Little Rock,AR,72207,UPS,2/22/20,21.5,6
Ecom3,Delivered,2/26/20,Waterloo,IN,46793,UPS,2/21/20,41,12
Ecom3,Shipped,2/29/20,Westfield,MA,1085,FEH,2/29/20,14,4
Ecom3,Delivered,2/26/20,Pittstown,NJ,08867-4242,UPS,2/26/20,21.5,6
Ecom3,Delivered,2/26/20,Appleton,WI,54913,UPS,2/25/20,21.5,6
Ecom3,Delivered,2/24/20,Portsmouth,VA,23707,UPS,2/16/20,7,2
Ecom3,Delivered,2/26/20,Novi,MI,48377,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/24/20,Scottsdale,AZ,85266,UPS,2/21/20,21.5,6
Ecom3,Delivered,2/24/20,Jacksonville,FL,32217,UPS,2/22/20,21.5,6
Ecom3,Delivered,2/24/20,Apollo Beach,FL,33572,UPS,2/24/20,21.5,6
Ecom3,Delivered,2/26/20,San Marcos,CA,92078,UPS,2/26/20,7,2
Ecom3,In Transit,2/28/20,Fairfield,CT,6824,UPS,2/27/20,21.5,6
Ecom3,Delivered,2/27/20,Peoria,AZ,85383,UPS,2/25/20,3.35,1
Ecom3,In Transit,2/27/20,Milwaukee,WI,53202,UPS,2/27/20,9.9,3
