,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
15276,Ecom1,1/15/20,Portland,OR,97223,FXG,1/6/20,39.0,12.0
15277,Ecom1,1/13/20,Phoenix,AZ,85015,FXG,1/9/20,10.5,3.0
15278,Ecom1,1/13/20,Covina,CA,91722-3206,FEH,1/9/20,10.5,3.0
15279,Ecom1,1/13/20,Pasadena,CA,91105,FXG,1/10/20,10.5,3.0
15280,Ecom1,1/13/20,Houston,TX,77007,FEH,1/10/20,20.2,6.0
15281,Ecom1,1/13/20,San Francisco,CA,94112,FEH,1/10/20,20.2,6.0
15282,Ecom1,1/13/20,Beverly Hills,CA,90210,FXG,1/10/20,10.5,3.0
15283,Ecom1,1/13/20,Dallas,TX,75201,FEH,1/10/20,10.5,3.0
15284,Ecom1,1/13/20,Steamboat Springs,CO,80487,FEH,1/10/20,20.2,6.0
15285,Ecom1,1/13/20,Glenwood Springs,CO,81601,FEH,1/10/20,20.2,6.0
15286,Ecom1,1/13/20,Austin,TX,78703,FEH,1/10/20,10.5,3.0
15287,Ecom1,1/13/20,Augusta,MT,59410-0388,FEH,1/10/20,10.5,3.0
15288,Ecom1,1/13/20,Boulder,CO,80302,FXG,1/10/20,20.2,6.0
15289,Ecom1,1/13/20,North Richland Hills,TX,76182,FEH,1/10/20,10.5,3.0
15290,Ecom1,1/13/20,Costa Mesa,CA,92626,FXG,1/10/20,20.2,6.0
15291,Ecom1,1/13/20,Mountain View,CA,94043,FXG,1/10/20,10.5,3.0
15292,Ecom1,1/13/20,TUCSON,AZ,85743,FEH,1/10/20,10.5,3.0
15293,Ecom1,1/13/20,Tyler,TX,75703,FXG,1/10/20,14.0,4.0
15294,Ecom1,1/13/20,Greeley,CO,80634,FEH,1/10/20,20.2,6.0
15295,Ecom1,1/13/20,Scranton,SC,29591,FEH,1/10/20,10.5,3.0
15296,Ecom1,1/13/20,los angeles,CA,90066,FXG,1/10/20,10.5,3.0
15297,Ecom1,1/13/20,Fort Collins,CO,80526,FEH,1/10/20,10.5,3.0
15298,Ecom1,1/13/20,Gresham,OR,97080,FEH,1/10/20,39.0,12.0
15299,Ecom1,1/13/20,San Bruno,CA,94066,FEH,1/10/20,10.5,3.0
15300,Ecom1,1/13/20,Seattle,WA,98119,FXG,1/10/20,20.2,6.0
15301,Ecom1,1/13/20,Elgin,TX,78621,FEH,1/10/20,39.0,12.0
15302,Ecom1,1/13/20,SEATTLE,WA,98101,FXG,1/10/20,10.5,3.0
15303,Ecom1,1/13/20,Bethesda,MD,20814,UPS,1/10/20,39.0,12.0
15304,Ecom1,1/13/20,Portland,OR,97223,FXG,1/10/20,20.2,6.0
15305,Ecom1,1/13/20,Portland,OR,97223,FXG,1/10/20,10.5,3.0
15306,Ecom1,1/15/20,Sikeston,MO,63801-5715,FEH,1/10/20,10.5,3.0
15307,Ecom1,1/13/20,Clifton,VA,20124,FEH,1/10/20,10.5,3.0
15308,Ecom1,1/13/20,La mirada,CA,90638,FXG,1/10/20,10.5,3.0
15309,Ecom1,1/13/20,Darien,CT,6820,FEH,1/10/20,39.0,12.0
15310,Ecom1,1/13/20,Huntersville,NC,28078,FEH,1/10/20,10.5,3.0
15311,Ecom1,1/13/20,Northport,NY,11768,FEH,1/10/20,20.2,6.0
15312,Ecom1,1/13/20,Minot,ND,58701,FEH,1/10/20,39.0,12.0
15313,Ecom1,1/13/20,Belmont,NC,28012,FEH,1/10/20,10.5,3.0
15314,Ecom1,1/13/20,Newport Coast,CA,92657,FEH,1/10/20,20.2,6.0
15315,Ecom1,1/13/20,Millville,NJ,8332,FEH,1/10/20,39.0,12.0
15316,Ecom1,1/13/20,Columbus,OH,43206,FEH,1/10/20,20.2,6.0
15317,Ecom1,1/13/20,Arch Cape,OR,97102,FEH,1/10/20,20.2,6.0
15318,Ecom1,1/13/20,Prescott,AZ,86305,FEH,1/10/20,10.5,3.0
15319,Ecom1,1/13/20,Charlottesville,VA,22911,FEH,1/13/20,7.0,2.0
15320,Ecom1,1/13/20,Tukwila,WA,98168,FEH,1/13/20,10.5,3.0
15321,Ecom1,1/13/20,Pico Rivera,CA,90660,FXG,1/13/20,20.2,6.0
15322,Ecom1,1/13/20,Brooklyn,NY,11249,FXG,1/13/20,10.5,3.0
15323,Ecom1,1/13/20,Madison,CT,6443,FXG,1/13/20,20.2,6.0
15324,Ecom1,1/13/20,Pelham,NY,10803,FEH,1/13/20,10.5,3.0
15325,Ecom1,1/13/20,Austin,TX,78725,FEH,1/13/20,10.5,3.0
15326,Ecom1,1/13/20,Lutherville,MD,21093,FEH,1/13/20,10.5,3.0
15327,Ecom1,1/13/20,Cleveland,OH,44113,FXG,1/13/20,20.2,6.0
15328,Ecom1,1/13/20,Paradise valley,AZ,85253,FEH,1/13/20,10.5,3.0
15329,Ecom1,1/13/20,Saint Louis,MO,63124,FXG,1/13/20,20.2,6.0
15330,Ecom1,1/13/20,Brooklyn,NY,11225,FEH,1/13/20,10.5,3.0
15331,Ecom1,1/13/20,Buffalo,NY,14227,FEH,1/13/20,20.2,6.0
15332,Ecom1,1/13/20,Camp hill,PA,17011,FXG,1/13/20,20.2,6.0
15333,Ecom1,1/13/20,Englewood,CO,80110-1006,FEH,1/13/20,20.2,6.0
15334,Ecom1,1/13/20,Scituate,MA,2066,FEH,1/13/20,20.2,6.0
15335,Ecom1,1/13/20,Chicago,IL,60642,FEH,1/13/20,10.5,3.0
15336,Ecom1,1/13/20,Asheville,NC,28804,FEH,1/13/20,10.5,3.0
15337,Ecom1,1/13/20,University heights,OH,44118,FEH,1/13/20,10.5,3.0
15338,Ecom1,1/13/20,Phoenix,AZ,85028,FXG,1/13/20,10.5,3.0
15339,Ecom1,1/13/20,Charlotte,NC,28278,FXG,1/13/20,10.5,3.0
15340,Ecom1,1/13/20,Cincinnati,OH,45226,FEH,1/13/20,20.2,6.0
15341,Ecom1,1/13/20,New York,NY,10016,FXG,1/13/20,10.5,3.0
15342,Ecom1,1/13/20,New York,NY,10009,FEH,1/13/20,10.5,3.0
15343,Ecom1,1/13/20,Mechanicsburg,PA,17050,FXG,1/13/20,10.5,3.0
15344,Ecom1,1/13/20,HAWTHORNE,NY,10532,FEH,1/13/20,20.2,6.0
15345,Ecom1,1/13/20,Patuxent River,MD,20670,FXG,1/13/20,10.5,3.0
15346,Ecom1,1/13/20,Laton,CA,93242,FEH,1/13/20,10.5,3.0
15347,Ecom1,1/13/20,Timonium,MD,21093,FEH,1/13/20,10.5,3.0
15348,Ecom1,1/13/20,Norris,TN,37828,FEH,1/13/20,10.5,3.0
15349,Ecom1,1/13/20,New York,NY,10010,FEH,1/13/20,10.5,3.0
15350,Ecom1,1/13/20,Dobbs Ferry,NY,10522,FEH,1/13/20,10.5,3.0
15351,Ecom1,1/13/20,Westwood,NJ,7675,FXG,1/13/20,10.5,3.0
15352,Ecom1,1/13/20,Oklahoma City,OK,73132,LSO1,1/13/20,10.5,3.0
15353,Ecom1,1/13/20,Boston,MA,2111,FXG,1/13/20,10.5,3.0
15354,Ecom1,1/13/20,Renton,WA,98055,FEH,1/13/20,10.5,3.0
15355,Ecom1,1/13/20,Vernon Hills,IL,60061,FEH,1/13/20,10.5,3.0
15356,Ecom1,1/13/20,South Weymouth,MA,2190,FEH,1/13/20,20.2,6.0
15357,Ecom1,1/13/20,Glenview,IL,60026,FEH,1/13/20,10.5,3.0
15358,Ecom1,1/13/20,Levittown,PA,19057,FEH,1/13/20,10.5,3.0
15359,Ecom1,1/13/20,Goshen,NY,10924,FEH,1/13/20,10.5,3.0
15360,Ecom1,1/13/20,Long Island City,NY,11101,FXG,1/13/20,10.5,3.0
15361,Ecom1,1/13/20,Colorado Springs,CO,80918,FEH,1/13/20,10.5,3.0
15362,Ecom1,1/13/20,Loveland,OH,45140,FEH,1/13/20,20.2,6.0
15363,Ecom1,1/13/20,Saint Albans,VT,5478,FEH,1/13/20,10.5,3.0
15364,Ecom1,1/13/20,Conshohocken,PA,19428,FEH,1/13/20,10.5,3.0
15365,Ecom1,1/13/20,Conshohocken,PA,19428,FEH,1/13/20,10.5,3.0
15366,Ecom1,1/13/20,Conshohocken,PA,19428,FEH,1/13/20,10.5,3.0
15367,Ecom1,1/13/20,Dallas,TX,75204,FEH,1/13/20,10.5,3.0
15368,Ecom1,1/13/20,Des Moines,IA,50309,FXG,1/13/20,10.5,3.0
15369,Ecom1,1/13/20,Oriskany,NY,13424,FEH,1/13/20,10.5,3.0
15370,Ecom1,1/13/20,Chicago,IL,60610,FEH,1/13/20,20.2,6.0
15371,Ecom1,1/13/20,Eastsound,WA,98245,FEH,1/13/20,10.5,3.0
15372,Ecom1,1/13/20,Campbell,CA,95008,FEH,1/13/20,10.5,3.0
15373,Ecom1,1/13/20,Cambridge,MA,2138,FXG,1/13/20,10.5,3.0
15374,Ecom1,1/13/20,Salisbury,MD,21804,FXG,1/13/20,10.5,3.0
15375,Ecom1,1/13/20,Chicago,IL,60622,FXG,1/13/20,10.5,3.0
15376,Ecom1,1/13/20,Marietta,GA,30064,FEH,1/13/20,20.2,6.0
15377,Ecom1,1/13/20,Hummelstown,PA,17036,FEH,1/13/20,20.2,6.0
15378,Ecom1,1/13/20,Philadelphia,PA,19147,FEH,1/13/20,20.2,6.0
15379,Ecom1,1/13/20,Phoenix,AZ,85027,FEH,1/13/20,10.5,3.0
15380,Ecom1,1/13/20,Wynnewood,PA,19096,FEH,1/13/20,20.2,6.0
15381,Ecom1,1/13/20,Buna,TX,77612,FXG,1/13/20,10.5,3.0
15382,Ecom1,1/13/20,GLENDALE,CA,91202,FEH,1/13/20,20.2,6.0
15383,Ecom1,1/13/20,West Chester,PA,19380,FEH,1/13/20,20.2,6.0
15384,Ecom1,1/15/20,Tulsa,OK,74103,LSO1,1/13/20,20.2,6.0
15385,Ecom1,1/13/20,Portland,OR,97206,FXG,1/13/20,20.2,6.0
15386,Ecom1,1/13/20,Dallas,TX,75201,FEH,1/13/20,20.2,6.0
15387,Ecom1,1/13/20,Boston,MA,2118,FEH,1/13/20,10.5,3.0
15388,Ecom1,1/13/20,Decatur,AL,35603,LSO1,1/13/20,10.5,3.0
15389,Ecom1,1/13/20,Chula Vista,CA,91915,FEH,1/13/20,10.5,3.0
15390,Ecom1,1/13/20,Belleview,FL,34420,FEH,1/13/20,10.5,3.0
15391,Ecom1,1/13/20,Swainton,NJ,8210,FEH,1/13/20,20.2,6.0
15392,Ecom1,1/13/20,Madison,WI,53703,FXG,1/13/20,20.2,6.0
15393,Ecom1,1/13/20,Brooklyn,NY,11221,FEH,1/13/20,20.2,6.0
15394,Ecom1,1/13/20,Idaho Falls,ID,83402,FEH,1/13/20,10.5,3.0
15395,Ecom1,1/13/20,Corrales,NM,87048,FEH,1/13/20,10.5,3.0
15396,Ecom1,1/13/20,La Vista,NE,68128,FEH,1/13/20,10.5,3.0
15397,Ecom1,1/13/20,South Deerfield,MA,1373,UPS,1/13/20,20.2,6.0
15398,Ecom1,1/13/20,Fort Collins,CO,80524,FEH,1/13/20,20.2,6.0
15399,Ecom1,1/13/20,DOTHAN,AL,36301,LSO1,1/13/20,20.2,6.0
15400,Ecom1,1/13/20,Doral,FL,33178,FEH,1/13/20,20.2,6.0
15401,Ecom1,1/13/20,Crofton,MD,21114,FEH,1/13/20,20.2,6.0
15402,Ecom1,1/13/20,Northfield,IL,60093,FXG,1/13/20,10.5,3.0
15403,Ecom1,1/13/20,Houston,TX,77042,FXG,1/13/20,10.5,3.0
15404,Ecom1,1/13/20,Boston,MA,2110,FXG,1/13/20,10.5,3.0
15405,Ecom1,1/13/20,Brentwood,TN,37027,FEH,1/13/20,10.5,3.0
15406,Ecom1,1/13/20,Westcliffe,CO,81252-9141,FEH,1/13/20,10.5,3.0
15407,Ecom1,1/13/20,Stafford,VA,22554,FEH,1/13/20,10.5,3.0
15408,Ecom1,1/13/20,MIAMI,FL,33196,FEH,1/13/20,10.5,3.0
15409,Ecom1,1/13/20,Blue Springs,MO,64015,FEH,1/13/20,10.5,3.0
15410,Ecom1,1/13/20,Pleasant Hill,CA,94523,FEH,1/13/20,10.5,3.0
15411,Ecom1,1/13/20,San Francisco,CA,94109,FXG,1/13/20,10.5,3.0
15412,Ecom1,1/13/20,nyack,NY,10960,FEH,1/13/20,10.5,3.0
15413,Ecom1,1/13/20,Brighton,CO,80602,FEH,1/13/20,10.5,3.0
15414,Ecom1,1/13/20,Chicago,IL,60610,FEH,1/13/20,10.5,3.0
15415,Ecom1,1/13/20,Chicago,IL,60622,FEH,1/13/20,10.5,3.0
15416,Ecom1,1/13/20,Lumberton,NJ,8048,FEH,1/13/20,10.5,3.0
15417,Ecom1,1/13/20,Cary,NC,27519,FEH,1/13/20,10.5,3.0
15418,Ecom1,1/13/20,Bedford,NH,3110,FEH,1/13/20,10.5,3.0
15419,Ecom1,1/13/20,Bedford,NH,3110,FEH,1/13/20,10.5,3.0
15420,Ecom1,1/13/20,Smyrna,GA,30080,FEH,1/13/20,10.5,3.0
15421,Ecom1,1/13/20,Bradenton,FL,34208,FEH,1/13/20,10.5,3.0
15422,Ecom1,1/15/20,Chicago,IL,60657,FEH,1/13/20,10.5,3.0
15423,Ecom1,1/13/20,Auburn,CA,95603,FXG,1/13/20,10.5,3.0
15424,Ecom1,1/13/20,Los Angeles,CA,90025,FEH,1/13/20,10.5,3.0
15425,Ecom1,1/13/20,Los Angeles,CA,90036,FEH,1/13/20,10.5,3.0
15426,Ecom1,1/13/20,Amissville,VA,20106,FEH,1/13/20,20.2,6.0
15427,Ecom1,1/13/20,Hamden,CT,6517,FEH,1/13/20,20.2,6.0
15428,Ecom1,1/13/20,Montgomery,AL,36117,LSO1,1/13/20,20.2,6.0
15429,Ecom1,1/13/20,Kirkland,WA,98034,FXG,1/13/20,10.5,3.0
15430,Ecom1,1/13/20,San Francisco,CA,94109,FXG,1/13/20,10.5,3.0
15431,Ecom1,1/13/20,Leadville,CO,80461,FXG,1/13/20,39.0,12.0
15432,Ecom1,1/13/20,Rockford,IL,61107,FEH,1/13/20,10.5,3.0
15433,Ecom1,1/15/20,Norman,OK,73072,LSO1,1/13/20,20.2,6.0
15434,Ecom1,1/13/20,Marietta,GA,30062,FEH,1/13/20,10.5,3.0
15435,Ecom1,1/13/20,Pacifica,CA,94044,FEH,1/13/20,10.5,3.0
15436,Ecom1,1/13/20,St. Louis,MO,63116,FEH,1/13/20,10.5,3.0
15437,Ecom1,1/13/20,Cambridge,MA,2140,FXG,1/13/20,10.5,3.0
15438,Ecom1,1/13/20,Willington,CT,6279,FEH,1/13/20,20.2,6.0
15439,Ecom1,1/13/20,Fitchburg,WI,53711,UPS,1/13/20,10.5,3.0
15440,Ecom1,1/13/20,Charlotte,NC,28210,FEH,1/13/20,20.2,6.0
15441,Ecom1,1/13/20,McKinney,TX,75071,FXG,1/13/20,10.5,3.0
15442,Ecom1,1/13/20,Boulder Creek,CA,95006,FEH,1/13/20,20.2,6.0
15443,Ecom1,1/13/20,Sammamish,WA,98075,FEH,1/13/20,10.5,3.0
15444,Ecom1,1/13/20,PITTSBURGH,PA,15220,FEH,1/13/20,20.2,6.0
15445,Ecom1,1/13/20,Costa Mesa,CA,92627,FEH,1/13/20,20.2,6.0
15446,Ecom1,1/13/20,Denver,CO,80203,FXG,1/13/20,20.2,6.0
15447,Ecom1,1/13/20,NEW YORK,NY,10017,FXG,1/13/20,10.5,3.0
15448,Ecom1,1/13/20,Houston,TX,77009,FEH,1/13/20,10.5,3.0
15449,Ecom1,1/13/20,Miami Springs,FL,33166,FEH,1/13/20,10.5,3.0
15450,Ecom1,1/13/20,orinda,CA,94563,FEH,1/13/20,20.2,6.0
15451,Ecom1,1/13/20,Laytonsville,MD,20882,FEH,1/13/20,10.5,3.0
15452,Ecom1,1/13/20,Setauket,NY,11733,FEH,1/13/20,10.5,3.0
15453,Ecom1,1/13/20,McMurray,PA,15317,FEH,1/13/20,10.5,3.0
15454,Ecom1,1/13/20,Eugene,OR,97403,FEH,1/13/20,20.2,6.0
15455,Ecom1,1/13/20,New Hope,MN,55428,FEH,1/13/20,10.5,3.0
15456,Ecom1,1/13/20,Renton,WA,98055,FXG,1/13/20,10.5,3.0
15457,Ecom1,1/13/20,New York,NY,10019,FXG,1/13/20,10.5,3.0
15458,Ecom1,1/13/20,Lakeport,CA,95453,FEH,1/13/20,10.5,3.0
15459,Ecom1,1/13/20,Palo Alto,CA,94305,FXG,1/13/20,10.5,3.0
15460,Ecom1,1/13/20,Valrico,FL,33596,FEH,1/13/20,10.5,3.0
15461,Ecom1,1/13/20,CHESTERTON,IN,46304,FEH,1/13/20,10.5,3.0
15462,Ecom1,1/13/20,Charlotte,NC,28202,FEH,1/13/20,20.2,6.0
15463,Ecom1,1/13/20,Linden,NJ,7036,FEH,1/13/20,10.5,3.0
15464,Ecom1,1/13/20,Mesa,AZ,85206,FEH,1/13/20,20.2,6.0
15465,Ecom1,1/13/20,Fort Myers,FL,33901,FXG,1/13/20,10.5,3.0
15466,Ecom1,1/13/20,New York,NY,10032,FEH,1/13/20,10.5,3.0
15467,Ecom1,1/13/20,San Francisco,CA,94107,FXG,1/13/20,10.5,3.0
15468,Ecom1,1/13/20,Cary,NC,27518,FEH,1/13/20,10.5,3.0
15469,Ecom1,1/13/20,Ft. Myers,FL,33912,FEH,1/13/20,10.5,3.0
15470,Ecom1,1/13/20,TEQUESTA,FL,33469,FEH,1/13/20,10.5,3.0
15471,Ecom1,1/13/20,Burlington,VT,5408,FEH,1/13/20,14.0,4.0
15472,Ecom1,1/13/20,Furlong,PA,18925,FEH,1/13/20,10.5,3.0
15473,Ecom1,1/13/20,Vancouver,WA,98661,FXG,1/13/20,10.5,3.0
15474,Ecom1,1/13/20,Indianapolis,IN,46260,FXG,1/13/20,10.5,3.0
15475,Ecom1,1/13/20,Merrick,NY,11566,FEH,1/13/20,20.2,6.0
15476,Ecom1,1/13/20,Merrick,NY,11566,FEH,1/13/20,10.5,3.0
15477,Ecom1,1/13/20,Brookhaven,GA,30329,FEH,1/13/20,10.5,3.0
15478,Ecom1,1/15/20,El Cerrito,CA,94530,FEH,1/13/20,39.0,12.0
15479,Ecom1,1/14/20,Ambler,PA,19002,FEH,1/13/20,10.5,3.0
15480,Ecom1,1/15/20,Brookhaven,GA,30319,FEH,1/13/20,10.5,3.0
15481,Ecom1,1/15/20,Overland Park,KS,66207,FEH,1/13/20,10.5,3.0
15482,Ecom1,1/14/20,Williamstown,MA,1267,FEH,1/13/20,20.2,6.0
15483,Ecom1,1/15/20,Jeanerette,LA,70544,FEH,1/13/20,10.5,3.0
15484,Ecom1,1/15/20,Los Angeles,CA,90077,FEH,1/13/20,10.5,3.0
15485,Ecom1,1/15/20,Santa Rosa,CA,95404,FEH,1/13/20,10.5,3.0
15486,Ecom1,1/15/20,Santa Rosa,CA,95404,FEH,1/13/20,10.5,3.0
15487,Ecom1,1/15/20,Macon,GA,31204,FEH,1/13/20,14.0,4.0
15488,Ecom1,1/14/20,Montgomery,AL,36116,LSO1,1/13/20,10.5,3.0
15489,Ecom1,1/15/20,ALBUQUERQUE,NM,87110,FEH,1/13/20,20.2,6.0
15490,Ecom1,1/14/20,Bronx,NY,10464,FEH,1/13/20,10.5,3.0
15491,Ecom1,1/14/20,Palm Bay,FL,32905,FEH,1/13/20,10.5,3.0
15492,Ecom1,1/15/20,Centennial,CO,80015,FEH,1/13/20,10.5,3.0
15493,Ecom1,1/15/20,Miami,FL,33125,FEH,1/14/20,10.5,3.0
15494,Ecom1,1/15/20,Denver,CO,80204,FEH,1/14/20,20.2,6.0
15495,Ecom1,1/15/20,OAKLAND,CA,94605,FEH,1/14/20,20.2,6.0
15496,Ecom1,1/14/20,Monrovia,MD,21770,FEH,1/14/20,10.5,3.0
15497,Ecom1,1/14/20,Holyoke,MA,1040,FEH,1/14/20,20.2,6.0
15498,Ecom1,1/14/20,Crown Point,IN,46307,FEH,1/14/20,10.5,3.0
15499,Ecom1,1/14/20,Rome,NY,13440,FEH,1/14/20,10.5,3.0
15500,Ecom1,1/14/20,Columbia,MO,65201,FXG,1/14/20,20.2,6.0
15501,Ecom1,1/15/20,Bellingham,WA,98225,FEH,1/14/20,10.5,3.0
15502,Ecom1,1/15/20,San Francisco,CA,94114,FEH,1/14/20,20.2,6.0
15503,Ecom1,1/15/20,Edgewood,TX,75117,FEH,1/14/20,20.2,6.0
15504,Ecom1,1/15/20,Irving,TX,75039,FXG,1/14/20,10.5,3.0
15505,Ecom1,1/14/20,Fayetteville,GA,30214,FXG,1/14/20,10.5,3.0
15506,Ecom1,1/14/20,Morris Plains,NJ,7950,FEH,1/14/20,10.5,3.0
15507,Ecom1,1/14/20,Richmond Heights,MO,63117,FXG,1/14/20,10.5,3.0
15508,Ecom1,1/15/20,Los Angeles,CA,90049,FEH,1/14/20,10.5,3.0
15509,Ecom1,1/15/20,Oakland,CA,94612,FXG,1/14/20,20.2,6.0
15510,Ecom1,1/14/20,London,OH,43140,FEH,1/14/20,10.5,3.0
15511,Ecom1,1/15/20,LOS ANGELES,CA,90020,FXG,1/14/20,20.2,6.0
15512,Ecom1,1/15/20,Los Angeles,CA,90066,FEH,1/14/20,10.5,3.0
15513,Ecom1,1/14/20,Brooklyn,NY,11222,FXG,1/14/20,20.2,6.0
15514,Ecom1,1/14/20,Chatham,IL,62629,FEH,1/14/20,14.0,4.0
15515,Ecom1,1/15/20,FORT WASHINGTON,MD,20744,FEH,1/14/20,20.2,6.0
15516,Ecom1,1/15/20,Dallas,TX,75201,FEH,1/14/20,10.5,3.0
15517,Ecom1,1/15/20,Northbrook,IL,60062,FEH,1/14/20,10.5,3.0
15518,Ecom1,1/14/20,Jamesville,VA,23398,FEH,1/14/20,10.5,3.0
15519,Ecom1,1/15/20,Laramie,WY,82070,FXG,1/14/20,20.2,6.0
15520,Ecom1,1/15/20,Topeka,KS,66609,FEH,1/14/20,10.5,3.0
15521,Ecom1,1/15/20,Cicero,IL,60804,FXG,1/14/20,10.5,3.0
15522,Ecom1,1/15/20,San Clemente,CA,92672,FEH,1/14/20,10.5,3.0
15523,Ecom1,1/15/20,Pearland,TX,77581,FEH,1/14/20,10.5,3.0
15524,Ecom1,1/15/20,San Diego,CA,92108,FEH,1/14/20,10.5,3.0
15525,Ecom1,1/14/20,South Bend,IN,46615,FEH,1/14/20,10.5,3.0
15526,Ecom1,1/15/20,Old Bethpage,NY,11804,FEH,1/14/20,10.5,3.0
15527,Ecom1,1/15/20,Palmetto,FL,34221,FEH,1/15/20,20.2,6.0
15528,Ecom1,1/15/20,Washington,DC,20002-4918,FEH,1/14/20,20.2,6.0
15529,Ecom1,1/15/20,Sutter,CA,95982,FEH,1/14/20,20.2,6.0
15530,Ecom1,1/15/20,Elizabeth City,NC,27909,FEH,1/14/20,10.5,3.0
15531,Ecom1,1/15/20,Port Angeles,WA,98362,FEH,1/14/20,10.5,3.0
15532,Ecom1,1/15/20,auburn,AL,36830,LSO1,1/14/20,20.2,6.0
15533,Ecom1,1/15/20,Naperville,IL,60563,FEH,1/14/20,10.5,3.0
15534,Ecom1,1/15/20,Santa Monica,CA,90403,FEH,1/14/20,20.2,6.0
15535,Ecom1,1/15/20,Saint Louis,MO,63139,FEH,1/14/20,10.5,3.0
15536,Ecom1,1/15/20,Willingboro,NJ,8046,FEH,1/15/20,10.5,3.0
15537,Ecom1,1/15/20,Charlotte,NC,28273,FXG,1/15/20,10.5,3.0
15538,Ecom1,1/15/20,WHITEHALL,PA,18052,FEH,1/15/20,10.5,3.0
15539,Ecom1,1/15/20,Silver Spring,MD,20910,FXG,1/15/20,10.5,3.0
15540,Ecom1,1/15/20,Ruidoso,NM,88345,FEH,1/15/20,10.5,3.0
15541,Ecom1,1/15/20,Albuquerque,NM,87109,FXG,1/15/20,10.5,3.0
15542,Ecom1,1/15/20,Orlando,FL,32803,FXG,1/15/20,10.5,3.0
15543,Ecom1,1/15/20,Fort Worth,TX,76111,FEH,1/15/20,10.5,3.0
15544,Ecom1,1/15/20,Kansas City,MO,64112,FEH,1/15/20,10.5,3.0
15545,Ecom1,1/15/20,Magnolia,TX,77354,FXG,1/15/20,10.5,3.0
15546,Ecom1,1/15/20,Northfield,NJ,8225,FXG,1/15/20,10.5,3.0
15547,Ecom1,1/15/20,Moorcroft,WY,82721,FEH,1/15/20,10.5,3.0
15548,Ecom1,1/15/20,Alexandria,VA,22314,FXG,1/15/20,10.5,3.0
15549,Ecom1,1/15/20,Spring Grove,PA,17362,FEH,1/15/20,20.2,6.0
15550,Ecom1,1/15/20,El Cerrito,CA,94530,FEH,1/15/20,20.2,6.0
15551,Ecom1,1/15/20,seabeck,WA,98380,FEH,1/15/20,10.5,3.0
15552,Ecom1,1/15/20,Hawthorne,NY,10532,FEH,1/15/20,10.5,3.0
15553,Ecom1,1/15/20,Midland,TX,79703,FXG,1/15/20,33.0,10.0
15554,Ecom1,1/15/20,Alpharetta,GA,30005,FEH,1/15/20,10.5,3.0
15555,Ecom1,1/15/20,Malden,MA,2148,FEH,1/15/20,20.2,6.0
15556,Ecom1,1/15/20,Westminster,MD,21157-6802,FEH,1/15/20,10.5,3.0
15557,Ecom1,1/15/20,TEGA CAY,SC,29708,FEH,1/15/20,10.5,3.0
15558,Ecom1,1/15/20,Madison,WI,53703,FEH,1/15/20,10.5,3.0
15559,Ecom1,1/15/20,New Orleans,LA,70130,FEH,1/15/20,10.5,3.0
15560,Ecom1,1/15/20,Cedar Rapids,IA,52402,FEH,1/15/20,20.2,6.0
15561,Ecom1,1/15/20,North Oaks,MN,55127,FEH,1/15/20,10.5,3.0
15562,Ecom1,1/15/20,White Plains,NY,10601,FXG,1/15/20,10.5,3.0
15563,Ecom1,1/15/20,Memphis,TN,38104,FEH,1/15/20,10.5,3.0
15564,Ecom1,1/15/20,San Jose,CA,95126,FEH,1/15/20,10.5,3.0
15565,Ecom1,1/15/20,Fallbrook,CA,92028,FEH,1/15/20,10.5,3.0
15566,Ecom1,1/15/20,hermosa beach,CA,90254,FEH,1/15/20,10.5,3.0
15567,Ecom1,1/15/20,New York,NY,10003,UPS,1/15/20,20.2,6.0
15568,Ecom1,1/15/20,Lawrence Township,NJ,8648,FEH,1/15/20,10.5,3.0
15569,Ecom1,1/15/20,Scarborough,ME,4074,FEH,1/15/20,10.5,3.0
15570,Ecom1,1/15/20,Mokena,IL,60448,FEH,1/15/20,10.5,3.0
15571,Ecom1,1/15/20,Nashville,TN,37209,FEH,1/15/20,10.5,3.0
15572,Ecom1,1/15/20,Marysville,WA,98271,FEH,1/15/20,10.5,3.0
15573,Ecom1,1/15/20,Silver Spring,MD,20910,FEH,1/15/20,10.5,3.0
15574,Ecom1,1/15/20,Freehold,NJ,7728,FEH,1/15/20,10.5,3.0
15575,Ecom1,1/15/20,Sicklerville,NJ,8081,FEH,1/15/20,10.5,3.0
15576,Ecom1,1/15/20,Lakewood,OH,44107,FEH,1/15/20,10.5,3.0
15577,Ecom1,1/15/20,Tucson,AZ,85704,FXG,1/15/20,39.0,12.0
15578,Ecom1,1/17/20,Tucson,AZ,85704,FXG,1/15/20,39.0,12.0
15579,Ecom1,1/17/20,Tucson,AZ,85704,FXG,1/15/20,39.0,12.0
15580,Ecom1,1/15/20,Smyrna,TN,37167,FXG,1/15/20,10.5,3.0
15581,Ecom1,1/17/20,Cupertino,CA,95014,FEH,1/15/20,10.5,3.0
15582,Ecom1,1/17/20,Tempe,AZ,85282,FXG,1/15/20,10.5,3.0
15583,Ecom1,1/15/20,New York,NY,10022,FXG,1/15/20,10.5,3.0
15584,Ecom1,1/15/20,Rockville,MD,20852,FEH,1/15/20,20.2,6.0
15585,Ecom1,1/17/20,San Francisco,CA,94109,FXG,1/15/20,10.5,3.0
