,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
33234,Ecom3,12/28/2020,Fayetteville,NC,28314,UPS,12/26/2020,14.0,4.0
33235,Ecom3,12/28/2020,Atlanta,GA,30306,UPS,12/27/2020,21.5,6.0
33236,Ecom3,12/28/2020,Flushing,NY,11355,FEH,12/24/2020,21.5,6.0
33237,Ecom3,12/30/2020,Dayton,OH,45406,UPS,12/30/2020,21.5,6.0
33238,Ecom3,12/29/2020,Mountain Home,AR,72653,UPS,12/27/2020,7.0,2.0
33239,Ecom3,12/30/2020,Granite Bay,CA,95746,UPS,12/30/2020,21.5,6.0
33240,Ecom3,12/30/2020,Bellevue,WA,98004,UPS,12/29/2020,9.9,3.0
33241,Ecom3,12/28/2020,Santa Fe,NM,87501,FEH,12/25/2020,21.5,6.0
33242,Ecom3,12/30/2020,"Greer, SC",SC,29650,UPS,12/29/2020,21.5,6.0
33243,Ecom3,12/30/2020,Clarkston,MI,48346,UPS,12/29/2020,21.5,6.0
33244,Ecom3,12/28/2020,Traverse City,MI,49686,UPS,12/27/2020,21.5,6.0
33245,Ecom3,12/28/2020,Centennial,CO,80015,UPS,12/28/2020,21.5,6.0
33246,Ecom3,12/28/2020,Pacifica,CA,94044,UPS,12/27/2020,7.0,2.0
33247,Ecom3,12/30/2020,Hood,VA,22723,UPS,12/29/2020,21.5,6.0
33248,Ecom3,12/28/2020,Carmel,IN,46032,UPS,12/26/2020,21.5,6.0
33249,Ecom3,12/28/2020,Marietta,GA,30064,UPS,12/24/2020,41.0,12.0
33250,Ecom3,12/29/2020,Portland,OR,97201,UPS,12/24/2020,21.5,6.0
33251,Ecom3,12/28/2020,Dunwoody,GA,30338,UPS,12/26/2020,21.5,6.0
33252,Ecom3,12/28/2020,Thibodaux,LA,70301,UPS,12/26/2020,21.5,6.0
33253,Ecom3,12/30/2020,San Diego,CA,92121,UPS,12/30/2020,21.5,6.0
33254,Ecom3,12/28/2020,Tampa,FL,33634,UPS,12/27/2020,14.0,4.0
33255,Ecom3,12/29/2020,Rumson,NJ,7760,UPS,12/27/2020,7.0,2.0
33256,Ecom3,12/27/2020,Trevose,PA,19053,UPS,12/25/2020,21.5,6.0
33257,Ecom3,12/29/2020,Laredo,TX,78040,UPS,12/28/2020,9.9,3.0
33258,Ecom3,12/28/2020,Millburn,NJ,7041,UPS,12/24/2020,29.0,8.0
33259,Ecom3,12/30/2020,Palm Springs,CA,92264,UPS,12/29/2020,14.0,4.0
33260,Ecom3,12/30/2020,Saint Clair Shores,MI,48080,UPS,12/24/2020,20.5,3.0
33261,Ecom3,12/28/2020,Jamaica Plain,MA,2130,FEH,12/25/2020,41.0,12.0
33262,Ecom3,12/28/2020,Firestone,CO,80504,UPS,12/27/2020,21.5,6.0
33263,Ecom3,12/28/2020,Brookfield,CT,6804,UPS,12/26/2020,14.0,4.0
33264,Ecom3,12/28/2020,Winchester,MA,1890,FEH,12/26/2020,41.0,12.0
33265,Ecom3,12/28/2020,Louisville,CO,80027,UPS,12/25/2020,21.5,6.0
33266,Ecom3,12/27/2020,Boca Raton,FL,33498-4653,UPS,12/25/2020,21.5,6.0
33267,Ecom3,12/30/2020,Lufkin,TX,75901,UPS,12/30/2020,21.5,6.0
33268,Ecom3,12/29/2020,Russellton,PA,15076,UPS,12/28/2020,30.0,9.0
33269,Ecom3,12/28/2020,Foster City,CA,94404,UPS,12/23/2020,21.5,6.0
33270,Ecom3,12/29/2020,Miami,FL,33166,UPS,12/27/2020,7.0,2.0
33271,Ecom3,12/28/2020,Stockton,NJ,8559,UPS,12/24/2020,14.0,4.0
33272,Ecom3,12/30/2020,Los Angeles,CA,90028,UPS,12/29/2020,9.9,3.0
33273,Ecom3,12/28/2020,Rochester,MI,48306,UPS,12/26/2020,21.5,6.0
33274,Ecom3,12/29/2020,Leesburg,FL,34748,UPS,12/28/2020,14.0,4.0
33275,Ecom3,12/30/2020,Lake Success,NY,11042,FEX,12/30/2020,7.0,2.0
33276,Ecom3,12/29/2020,Brooklyn,NY,11234,FXG,12/28/2020,21.5,6.0
33277,Ecom3,12/29/2020,Normal,IL,61761,UPS,12/27/2020,7.0,2.0
33278,Ecom3,12/28/2020,San Francisco,CA,94103,UPS,12/24/2020,3.35,1.0
33279,Ecom3,12/27/2020,POTTSTOWN,PA,19464,UPS,12/24/2020,14.0,4.0
33280,Ecom3,12/27/2020,Neptune,NJ,7753,UPS,12/25/2020,21.5,6.0
33281,Ecom3,12/30/2020,Rancho Cucamonga,CA,91739,UPS,12/30/2020,14.0,4.0
33282,Ecom3,12/29/2020,NEW ROCHELLE,NY,10801,FXG,12/28/2020,21.5,6.0
33283,Ecom3,12/28/2020,Fort Pierce,FL,34946,UPS,12/25/2020,21.5,6.0
33284,Ecom3,12/28/2020,Houston,TX,77008,UPS,12/24/2020,21.5,6.0
33285,Ecom3,12/29/2020,West Chester,PA,19382,UPS,12/29/2020,41.0,12.0
33286,Ecom3,12/30/2020,Honolulu,HI,96819,UPS,12/30/2020,21.5,6.0
33287,Ecom3,12/30/2020,Rochester Hills,MI,48306,UPS,12/29/2020,21.5,6.0
33288,Ecom3,12/28/2020,COLUMBIA,PA,17512-1171,UPS,12/25/2020,3.35,1.0
33289,Ecom3,12/30/2020,Lantana,FL,33462,UPS,12/29/2020,14.0,4.0
33290,Ecom3,12/28/2020,Nashville,TN,37203,UPS,12/24/2020,29.0,8.0
33291,Ecom3,12/28/2020,Hopkinton,MA,1748,FEH,12/24/2020,27.0,8.0
33292,Ecom3,12/29/2020,Novi,MI,48375,UPS,12/29/2020,21.5,6.0
33293,Ecom3,12/28/2020,Aventura,FL,33180,UPS,12/26/2020,14.0,4.0
33294,Ecom3,12/29/2020,RIDGEWOOD,NJ,7450,UPS,12/28/2020,14.0,4.0
33295,Ecom3,12/29/2020,Gainesville,FL,32606,UPS,12/28/2020,27.0,8.0
33296,Ecom3,12/27/2020,Staten Island,NY,10310,FEH,12/23/2020,21.5,6.0
33297,Ecom3,12/28/2020,Atlanta,GA,30342,UPS,12/24/2020,21.5,6.0
33298,Ecom3,12/29/2020,Matthews,NC,28105,UPS,12/27/2020,7.0,2.0
33299,Ecom3,12/28/2020,Springfield,VT,5156,UPS,12/24/2020,21.5,6.0
33300,Ecom3,12/28/2020,denver,CO,80209,UPS,12/24/2020,21.5,6.0
33301,Ecom3,12/30/2020,Pittsburgh,PA,15238,UPS,12/29/2020,21.5,6.0
33302,Ecom3,12/28/2020,Summerfield,NC,27358,UPS,12/24/2020,21.5,6.0
33303,Ecom3,12/29/2020,San Antonio,TX,78248,UPS,12/25/2020,21.5,6.0
33304,Ecom3,12/28/2020,Lakewood,CO,80227,UPS,12/23/2020,21.5,6.0
33305,Ecom3,12/29/2020,Scottsdale,AZ,85262,UPS,12/26/2020,21.5,6.0
33306,Ecom3,12/29/2020,Carthage,MO,64836,FEH,12/28/2020,21.5,6.0
33307,Ecom3,12/29/2020,Cleveland Heights,OH,44106,UPS,12/29/2020,21.5,6.0
33308,Ecom3,12/28/2020,Hailey,ID,83333,UPS,12/23/2020,30.0,9.0
33309,Ecom3,12/30/2020,Denver,CO,80206,UPS,12/29/2020,21.5,6.0
33310,Ecom3,12/28/2020,West Palm Beach,FL,33404,UPS,12/25/2020,21.5,6.0
33311,Ecom3,12/29/2020,Wayne,PA,19087,UPS,12/28/2020,14.0,4.0
33312,Ecom3,12/28/2020,Mabank,TX,75156,UPS,12/24/2020,21.5,6.0
33313,Ecom3,12/28/2020,Attleboro,MA,2703,FEH,12/25/2020,21.5,6.0
33314,Ecom3,12/29/2020,RENO,NV,89511,UPS,12/28/2020,21.5,6.0
33315,Ecom3,12/28/2020,"Washington, DC",DC,20009,UPS,12/27/2020,14.0,4.0
33316,Ecom3,12/29/2020,Sewickley,PA,15143,UPS,12/27/2020,9.9,3.0
33317,Ecom3,12/28/2020,Danville,CA,94506,UPS,12/27/2020,14.0,4.0
33318,Ecom3,12/29/2020,Coraopolis,PA,15108,UPS,12/29/2020,14.0,4.0
33319,Ecom3,12/28/2020,Houston,TX,77098,FEX,12/27/2020,7.0,2.0
33320,Ecom3,12/28/2020,lee,MA,1238,FEH,12/25/2020,41.0,12.0
33321,Ecom3,12/29/2020,Edmonds,WA,98026,UPS,12/25/2020,29.0,8.0
33322,Ecom3,12/28/2020,Marshall,VA,20115-2580,UPS,12/27/2020,41.0,12.0
33323,Ecom3,12/28/2020,Arlington Heights,IL,60004,UPS,12/27/2020,21.5,6.0
33324,Ecom3,12/29/2020,La Canada,CA,91011,UPS,12/23/2020,14.0,4.0
33325,Ecom3,12/30/2020,Tahoe City,CA,96145,UPS,12/30/2020,21.5,6.0
33326,Ecom3,12/27/2020,CREVE COEUR,MO,63141,FEH,12/24/2020,21.5,6.0
33327,Ecom3,12/28/2020,Grove City,OH,43123,UPS,12/26/2020,21.5,6.0
33328,Ecom3,12/30/2020,Laguna Beach,CA,92651-3228,UPS,12/29/2020,21.5,6.0
33329,Ecom3,12/29/2020,Corona Del Mar,CA,92625,UPS,12/23/2020,20.5,3.0
33330,Ecom3,12/28/2020,Novi,MI,48377,UPS,12/26/2020,14.0,4.0
33331,Ecom3,12/30/2020,Evergreen,CO,80439,UPS,12/29/2020,21.5,6.0
33332,Ecom3,12/28/2020,San Juan Capistrano,CA,92675,UPS,12/25/2020,21.5,6.0
33333,Ecom3,12/28/2020,Avon Lake,OH,44012,UPS,12/24/2020,39.0,12.0
33334,Ecom3,12/28/2020,Lincoln,MA,1773,FEH,12/24/2020,21.5,6.0
33335,Ecom3,12/28/2020,Huntington Beach,CA,92648,UPS,12/27/2020,21.5,6.0
33336,Ecom3,12/28/2020,Fenton,MO,63026,FEH,12/24/2020,21.5,6.0
33337,Ecom3,12/29/2020,oyster bay,NY,11771,FEH,12/28/2020,21.5,6.0
33338,Ecom3,12/28/2020,Fort Mill,SC,29715,UPS,12/25/2020,21.5,6.0
33339,Ecom3,12/30/2020,Midlothian,VA,23113,UPS,12/29/2020,21.5,6.0
33340,Ecom3,12/30/2020,COLUMBIA,MD,21046,FEH,12/24/2020,20.5,3.0
33341,Ecom3,12/28/2020,Royal Oak,MI,48067,UPS,12/25/2020,21.5,6.0
33342,Ecom3,12/30/2020,DALLAS,PA,18612,UPS,12/29/2020,21.5,6.0
33343,Ecom3,12/29/2020,Del Rio,TX,78840,UPS,12/28/2020,7.0,2.0
33344,Ecom3,12/29/2020,Bedford,NY,10506,FEH,12/26/2020,20.5,3.0
33345,Ecom3,12/29/2020,Tenafly,NJ,7670,UPS,12/27/2020,21.5,6.0
33346,Ecom3,12/30/2020,Albuquerque,NM,87106,FXG,12/29/2020,21.5,6.0
33347,Ecom3,12/28/2020,Mission Hills,KS,66208,UPS,12/25/2020,21.5,6.0
33348,Ecom3,12/30/2020,Roswell,GA,30075,UPS,12/29/2020,21.5,6.0
33349,Ecom3,12/28/2020,Manhattan Beach,CA,90266,UPS,12/27/2020,21.5,6.0
33350,Ecom3,12/28/2020,Shepherd,MT,59079,UPS,12/27/2020,7.0,2.0
33351,Ecom3,12/27/2020,Naperville,IL,60564,UPS,12/25/2020,7.0,2.0
33352,Ecom3,12/28/2020,Rancho Palos Verdes,CA,90275,UPS,12/25/2020,18.5,5.0
33353,Ecom3,12/27/2020,Spring lake,NJ,7762,UPS,12/23/2020,29.0,8.0
33354,Ecom3,12/29/2020,Cranberry Township,PA,16066,UPS,12/28/2020,9.9,3.0
33355,Ecom3,12/28/2020,Buffalo,NY,14202,FXG,12/27/2020,21.5,6.0
33356,Ecom3,12/29/2020,Port Orchard,WA,98367,UPS,12/25/2020,21.5,6.0
33357,Ecom3,12/30/2020,Flagstaff,AZ,86005,UPS,12/29/2020,7.0,2.0
33358,Ecom3,12/28/2020,Fairfax,VA,22032,UPS,12/27/2020,21.5,6.0
33359,Ecom3,12/28/2020,Bellaire,TX,77401,UPS,12/27/2020,21.5,6.0
33360,Ecom3,12/29/2020,North Charleston,SC,29418,UPS,12/27/2020,7.0,2.0
33361,Ecom3,12/30/2020,Pittston,PA,18640,UPS,12/29/2020,21.5,6.0
33362,Ecom3,12/28/2020,Evans City,PA,16033,UPS,12/25/2020,21.5,6.0
33363,Ecom3,12/27/2020,Chicago,IL,60614,UPS,12/24/2020,39.0,12.0
33364,Ecom3,12/27/2020,Chicago,IL,60614,UPS,12/24/2020,39.0,12.0
33365,Ecom3,12/30/2020,Half Moon Bay,CA,94019,UPS,12/29/2020,9.9,3.0
33366,Ecom3,12/27/2020,new york,NY,10065,FEH,12/23/2020,21.5,6.0
33367,Ecom3,12/29/2020,Kirkland,WA,98033,UPS,12/28/2020,21.5,6.0
33368,Ecom3,12/27/2020,Saratoga Springs,NY,12866,FEH,12/25/2020,21.5,6.0
33369,Ecom3,12/28/2020,Wilton Manors,FL,33334,UPS,12/26/2020,21.5,6.0
33370,Ecom3,12/28/2020,KAPOLEI,HI,96707,UPS,12/27/2020,21.5,6.0
33371,Ecom3,12/28/2020,Milton,GA,30004,UPS,12/25/2020,9.9,3.0
33372,Ecom3,12/29/2020,Alpharetta,GA,30004,UPS,12/29/2020,21.5,6.0
33373,Ecom3,12/28/2020,Dallas,TX,75238,UPS,12/27/2020,9.9,3.0
33374,Ecom3,12/29/2020,Leesburg,VA,20175,UPS,12/27/2020,7.0,2.0
33375,Ecom3,12/29/2020,Atlanta,GA,30318,UPS,12/27/2020,7.0,2.0
33376,Ecom3,12/27/2020,Nashville,TN,37215,UPS,12/24/2020,21.5,6.0
33377,Ecom3,12/28/2020,Covington,LA,70433,UPS,12/25/2020,21.5,6.0
33378,Ecom3,12/28/2020,Maplewood,NJ,7040,UPS,12/26/2020,21.5,6.0
33379,Ecom3,12/28/2020,Seattle,WA,98115,UPS,12/25/2020,41.0,12.0
33380,Ecom3,12/29/2020,KINGWOOD,TX,77345-1237,UPS,12/25/2020,21.5,6.0
33381,Ecom3,12/28/2020,Oconomowoc,WI,53066,UPS,12/26/2020,41.0,12.0
33382,Ecom3,12/28/2020,Royal Oak,MI,48067,UPS,12/26/2020,39.0,12.0
33383,Ecom3,12/28/2020,Brooklyn,NY,11201,FXG,12/25/2020,41.0,12.0
33384,Ecom3,12/30/2020,Silver Spring,MD,20901-2626,FEH,12/30/2020,21.5,6.0
33385,Ecom3,12/28/2020,Morristown,NJ,7960,UPS,12/25/2020,21.5,6.0
33386,Ecom3,12/28/2020,Bismarck,ND,58504,UPS,12/26/2020,21.5,6.0
33387,Ecom3,12/30/2020,West Palm Beach,FL,33412,UPS,12/29/2020,7.0,2.0
33388,Ecom3,12/28/2020,Lakewood Ranch,FL,34202,UPS,12/27/2020,7.0,2.0
33389,Ecom3,12/29/2020,Las Vegas,NV,89138,UPS,12/25/2020,21.5,6.0
33390,Ecom3,12/29/2020,Lake Barrington,IL,60010,UPS,12/28/2020,39.0,12.0
33391,Ecom3,12/29/2020,Wichita,KS,67230,UPS,12/27/2020,18.5,5.0
33392,Ecom3,12/29/2020,Manchester,MA,1944,FEH,12/25/2020,41.0,12.0
33393,Ecom3,12/28/2020,Manchester,MA,1944,FEH,12/25/2020,41.0,12.0
33394,Ecom3,12/30/2020,North Bellmore,NY,11710,FEH,12/29/2020,21.5,6.0
33395,Ecom3,12/28/2020,DENVILLE,NJ,7834,UPS,12/27/2020,21.5,6.0
33396,Ecom3,12/27/2020,North Caldwell,NJ,7006,UPS,12/24/2020,21.5,6.0
33397,Ecom3,12/28/2020,Dallas,TX,75214,UPS,12/25/2020,21.5,6.0
33398,Ecom3,12/30/2020,Twin Falls,ID,83301,UPS,12/29/2020,21.5,6.0
33399,Ecom3,12/31/2020,San Francisco,CA,94118,UPS,12/31/2020,21.5,6.0
33400,Ecom3,12/27/2020,Southfields,NY,10975,FEH,12/25/2020,21.5,6.0
33401,Ecom3,12/29/2020,ATLANTA,GA,30328,UPS,12/28/2020,14.0,4.0
33402,Ecom3,12/28/2020,Sorrento,FL,32776,UPS,12/24/2020,21.5,6.0
33403,Ecom3,12/28/2020,Windermere,FL,34786,UPS,12/27/2020,35.0,10.0
33404,Ecom3,12/28/2020,Longmeadow,MA,1106,FEH,12/24/2020,39.0,12.0
33405,Ecom3,12/28/2020,Glendale,CA,91214,UPS,12/23/2020,21.5,6.0
33406,Ecom3,12/29/2020,Naples,FL,34103,UPS,12/27/2020,21.5,6.0
33407,Ecom3,12/28/2020,Monroe,NY,10950,FEH,12/25/2020,21.5,6.0
33408,Ecom3,12/28/2020,Mount Laurel,NJ,8054,UPS,12/25/2020,21.5,6.0
33409,Ecom3,12/28/2020,Reading,PA,19601,UPS,12/24/2020,14.0,4.0
33410,Ecom3,12/27/2020,Winchester,MA,1890,FEH,12/25/2020,21.5,6.0
33411,Ecom3,12/29/2020,San Diego,CA,92130,UPS,12/28/2020,21.5,6.0
33412,Ecom3,12/27/2020,New York,NY,10005,FEH,12/23/2020,7.0,2.0
33413,Ecom3,12/29/2020,Austin,TX,78737,UPS,12/25/2020,21.5,6.0
33414,Ecom3,12/30/2020,North Little Rock,AR,72118,UPS,12/30/2020,21.5,6.0
33415,Ecom3,12/28/2020,Knoxville,TN,37902,UPS,12/27/2020,9.9,3.0
33416,Ecom3,12/28/2020,Palm Beach Gardens,FL,33410,UPS,12/25/2020,9.9,3.0
33417,Ecom3,12/28/2020,Altamonte Springs,FL,32714,UPS,12/25/2020,21.5,6.0
33418,Ecom3,12/29/2020,HONOLULU,HI,96813,UPS,12/27/2020,7.0,2.0
33419,Ecom3,12/30/2020,Arlington,VA,22204,UPS,12/30/2020,21.5,6.0
33420,Ecom3,12/29/2020,BOSTON,MA,2115,FXG,12/25/2020,21.5,6.0
33421,Ecom3,12/28/2020,Golf,IL,60029,UPS,12/25/2020,39.0,12.0
33422,Ecom3,12/28/2020,Aiea,HI,96701,UPS,12/25/2020,21.5,6.0
33423,Ecom3,12/30/2020,Solana Beach,CA,92075,UPS,12/29/2020,21.5,6.0
33424,Ecom3,12/28/2020,Cary,NC,27511,UPS,12/24/2020,21.5,6.0
33425,Ecom3,12/27/2020,Springfield,IL,62711,UPS,12/25/2020,21.5,6.0
33426,Ecom3,12/28/2020,Narragansett,RI,2882,UPS,12/25/2020,21.5,6.0
33427,Ecom3,12/30/2020,Miami Beach,FL,33140,UPS,12/30/2020,21.5,6.0
33428,Ecom3,12/29/2020,lloyd harbor,NY,11743,FEH,12/28/2020,14.0,4.0
33429,Ecom3,12/28/2020,Saint Cloud,FL,34771,UPS,12/27/2020,9.9,3.0
33430,Ecom3,12/28/2020,Saint Cloud,FL,34771,UPS,12/27/2020,7.0,1.0
33431,Ecom3,12/29/2020,Boca Raton,FL,33431,FEX,12/29/2020,39.0,12.0
33432,Ecom3,12/28/2020,Medina,OH,44256,UPS,12/26/2020,21.5,6.0
33433,Ecom3,12/29/2020,BROOKLYN,NY,11230,FXG,12/25/2020,7.0,2.0
33434,Ecom3,12/29/2020,Nashville,TN,37205,UPS,12/28/2020,21.5,6.0
33435,Ecom3,12/29/2020,Rye,NH,3870,UPS,12/27/2020,21.5,6.0
33436,Ecom3,12/28/2020,Greensboro,GA,30642,UPS,12/27/2020,27.0,8.0
33437,Ecom3,12/29/2020,Chicago,IL,60622,UPS,12/29/2020,39.0,12.0
33438,Ecom3,12/29/2020,Chicago,IL,60622,UPS,12/29/2020,21.5,6.0
33439,Ecom3,12/28/2020,Westlake,OH,44145,UPS,12/27/2020,21.5,6.0
33440,Ecom3,12/29/2020,Olathe,KS,66062,UPS,12/27/2020,7.0,2.0
33441,Ecom3,12/28/2020,Wynnewood,PA,19096,UPS,12/27/2020,39.0,12.0
33442,Ecom3,12/30/2020,Newtown,PA,18940,UPS,12/29/2020,21.5,6.0
33443,Ecom3,12/29/2020,Indianapolis,IN,46259,UPS,12/27/2020,7.0,2.0
33444,Ecom3,12/28/2020,san leandro,CA,94579,UPS,12/23/2020,27.0,4.0
33445,Ecom3,12/28/2020,san leandro,CA,94579,UPS,12/23/2020,13.5,2.0
33446,Ecom3,12/27/2020,Woodbridge,VA,22192,UPS,12/23/2020,21.5,6.0
33447,Ecom3,12/29/2020,Austin,TX,78704,UPS,12/27/2020,21.5,6.0
33448,Ecom3,12/27/2020,Orchard Park,NY,14127,FEH,12/23/2020,3.35,1.0
33449,Ecom3,12/29/2020,Landrum,SC,29356,UPS,12/27/2020,7.0,2.0
33450,Ecom3,12/27/2020,New Canaan,CT,6840,UPS,12/25/2020,21.5,6.0
33451,Ecom3,12/28/2020,Farmington Hills,MI,48331,UPS,12/25/2020,21.5,6.0
33452,Ecom3,12/28/2020,Cape Coral,FL,33914,UPS,12/26/2020,21.5,6.0
33453,Ecom3,12/30/2020,Yarmouth,ME,4096,UPS,12/29/2020,27.0,8.0
33454,Ecom3,12/29/2020,Cranberry Township,PA,16066,UPS,12/28/2020,21.5,6.0
33455,Ecom3,12/29/2020,Huntington Station,NY,11746,FEH,12/28/2020,7.0,2.0
33456,Ecom3,12/28/2020,Miramar Beach,FL,32550,UPS,12/25/2020,9.9,3.0
33457,Ecom3,12/28/2020,Burr Ridge,IL,60527,UPS,12/27/2020,9.9,3.0
33458,Ecom3,12/28/2020,Homestead,FL,33032,UPS,12/25/2020,7.0,2.0
33459,Ecom3,12/28/2020,West Palm Beach,FL,33409,UPS,12/26/2020,21.5,6.0
33460,Ecom3,12/27/2020,Grand Island,NY,14072,FEH,12/25/2020,14.0,4.0
33461,Ecom3,12/30/2020,Queenstown,MD,21658,FEH,12/30/2020,21.5,6.0
33462,Ecom3,12/28/2020,HOT SPRINGS NATIONAL PARK,AR,71901,UPS,12/27/2020,21.5,6.0
33463,Ecom3,12/28/2020,Atlanta,GA,30305,UPS,12/27/2020,21.5,6.0
33464,Ecom3,12/28/2020,Irvine,CA,92603,UPS,12/26/2020,21.5,6.0
33465,Ecom3,12/29/2020,New York,NY,10022,FEH,12/28/2020,41.0,12.0
33466,Ecom3,12/27/2020,Bexley,OH,43209,UPS,12/24/2020,7.0,2.0
33467,Ecom3,12/29/2020,New York,NY,10028,FEH,12/29/2020,27.0,8.0
33468,Ecom3,12/28/2020,Denver,CO,80211,UPS,12/27/2020,21.5,6.0
33469,Ecom3,12/27/2020,bel air,MD,21015,FEH,12/25/2020,21.5,6.0
33470,Ecom3,12/30/2020,Windom,MN,56101,UPS,12/29/2020,21.5,6.0
33471,Ecom3,12/27/2020,Blairstown,NJ,7825,UPS,12/24/2020,21.5,6.0
33472,Ecom3,12/28/2020,Waianae,HI,96792,UPS,12/24/2020,21.5,6.0
33473,Ecom3,12/27/2020,Cleveland,OH,44128,UPS,12/25/2020,21.5,6.0
33474,Ecom3,12/28/2020,Hudson,MA,1749,FEH,12/25/2020,21.5,6.0
33475,Ecom3,12/28/2020,Houston,TX,77018,UPS,12/26/2020,21.5,6.0
33476,Ecom3,12/28/2020,Livingston,NJ,7039,UPS,12/26/2020,21.5,6.0
33477,Ecom3,12/28/2020,Bluefield,WV,24701,UPS,12/27/2020,21.5,6.0
33478,Ecom3,12/30/2020,Kamuela,HI,96743,UPS,12/29/2020,21.5,6.0
33479,Ecom3,12/28/2020,San Mateo,CA,94403,UPS,12/26/2020,14.0,4.0
33480,Ecom3,12/28/2020,Malvern,PA,19355,UPS,12/25/2020,39.0,12.0
33481,Ecom3,12/28/2020,Vallejo,CA,94591,UPS,12/27/2020,21.5,6.0
33482,Ecom3,12/30/2020,BOSTON,MA,2116,FEH,12/29/2020,21.5,6.0
33483,Ecom3,12/28/2020,New York,NY,10024,FEH,12/25/2020,21.5,6.0
33484,Ecom3,12/29/2020,Newport Beach,CA,92660,UPS,12/25/2020,21.5,6.0
33485,Ecom3,12/27/2020,Tallahassee,FL,32312,UPS,12/23/2020,21.5,6.0
33486,Ecom3,12/28/2020,Del Rio,TX,78840,UPS,12/27/2020,3.35,1.0
33487,Ecom3,12/27/2020,Englewood,NJ,7631,UPS,12/24/2020,9.9,3.0
33488,Ecom3,12/30/2020,Bedford,NH,3110,UPS,12/30/2020,39.0,12.0
33489,Ecom3,12/29/2020,Washington,PA,15301,UPS,12/28/2020,21.5,6.0
33490,Ecom3,12/28/2020,Hermitage,TN,37076,UPS,12/25/2020,7.0,2.0
33491,Ecom3,12/29/2020,Strongsville,OH,44136,UPS,12/29/2020,21.5,6.0
33492,Ecom3,12/30/2020,New York,NY,10025,FEH,12/29/2020,21.5,6.0
33493,Ecom3,12/30/2020,San Rafael,CA,94901,UPS,12/29/2020,21.5,6.0
33494,Ecom3,12/27/2020,Highland Park,IL,60035,UPS,12/25/2020,39.0,12.0
33495,Ecom3,12/27/2020,Albany,NY,12210,FXG,12/25/2020,21.5,6.0
33496,Ecom3,12/28/2020,Coronado,CA,92118,UPS,12/24/2020,21.5,6.0
33497,Ecom3,12/27/2020,jacksonville,FL,32210,UPS,12/25/2020,21.5,6.0
33498,Ecom3,12/31/2020,Las Vegas,NV,89129,UPS,12/30/2020,21.5,6.0
33499,Ecom3,12/29/2020,SALEM,NH,3079,UPS,12/28/2020,21.5,6.0
33500,Ecom3,12/28/2020,Newport Beach,CA,92657,UPS,12/27/2020,21.5,6.0
33501,Ecom3,12/28/2020,Memphis,TN,38120,UPS,12/24/2020,21.5,6.0
33502,Ecom3,12/30/2020,Baltimore,MD,21219,FXG,12/30/2020,21.5,6.0
33503,Ecom3,12/28/2020,Alpharetta,GA,30022,UPS,12/25/2020,21.5,6.0
33504,Ecom3,12/30/2020,Sandy Springs,GA,30327,UPS,12/23/2020,27.0,4.0
33505,Ecom3,12/29/2020,Sandy Springs,GA,30327,UPS,12/23/2020,13.5,2.0
33506,Ecom3,12/29/2020,O FALLON,IL,62269,UPS,12/28/2020,9.9,3.0
33507,Ecom3,12/29/2020,Baltimore,MD,21218,FXG,12/27/2020,7.0,2.0
33508,Ecom3,12/28/2020,Vail,CO,81657,FEX,12/27/2020,7.0,2.0
33509,Ecom3,12/29/2020,N Langhorne,PA,19053,UPS,12/23/2020,3.35,1.0
33510,Ecom3,12/28/2020,Albuquerque,NM,87116,FEH,12/25/2020,21.5,6.0
33511,Ecom3,12/28/2020,Albuquerque,NM,87111,FEH,12/27/2020,41.0,12.0
33512,Ecom3,12/28/2020,Santa Monica,CA,90403,UPS,12/26/2020,21.5,6.0
33513,Ecom3,12/27/2020,Finleyville,PA,15332,UPS,12/23/2020,21.5,6.0
33514,Ecom3,12/28/2020,West Branch,MI,48661,UPS,12/28/2020,27.0,8.0
33515,Ecom3,12/29/2020,Horsham,PA,19044,UPS,12/27/2020,3.35,1.0
33516,Ecom3,12/30/2020,NEW YORK,NY,10065,FEH,12/29/2020,21.5,6.0
33517,Ecom3,12/29/2020,ELKRIDGE,MD,21075,FEH,12/27/2020,7.0,2.0
33518,Ecom3,12/29/2020,Shingletown,CA,96088,UPS,12/24/2020,21.5,6.0
33519,Ecom3,12/31/2020,Dallas,TX,75230,UPS,12/31/2020,9.9,3.0
33520,Ecom3,12/29/2020,LAS VEGAS,NV,89145,UPS,12/25/2020,21.5,6.0
33521,Ecom3,12/27/2020,Southboro,MA,1772,FXG,12/25/2020,21.5,6.0
33522,Ecom3,12/28/2020,Coral Gables,FL,33156,UPS,12/26/2020,21.5,6.0
33523,Ecom3,12/30/2020,San Diego,CA,92110,UPS,12/29/2020,21.5,6.0
33524,Ecom3,12/29/2020,West Milford,NJ,7480,UPS,12/28/2020,9.9,3.0
33525,Ecom3,12/27/2020,West Hartford,CT,6117,UPS,12/23/2020,24.0,7.0
33526,Ecom3,12/29/2020,SAINT LOUIS,MO,63126,FEH,12/28/2020,13.5,2.0
33527,Ecom3,12/29/2020,SAINT LOUIS,MO,63126,FEH,12/28/2020,9.9,3.0
33528,Ecom3,12/29/2020,Columbus,OH,43215,UPS,12/27/2020,39.0,12.0
