,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
2279,Winery1,2/14/20,Lombard,IL,60148,UPS,2/11/20,14.0,4.0
2280,Winery1,2/12/20,Spokane,WA,99201,UPS,2/11/20,14.0,4.0
2281,Winery1,2/12/20,San Diego,CA,92131,FEH,2/11/20,14.0,4.0
2282,Winery1,2/14/20,Livonia,MI,48150,UPS,2/11/20,14.0,4.0
2283,Winery1,2/12/20,Lake Tapps,WA,98391,UPS,2/11/20,14.0,4.0
2284,Winery1,2/14/20,Mesa,AZ,85207,AZS,2/11/20,14.0,4.0
2285,Winery1,2/14/20,Manitowish Waters,WI,54545,UPS,2/11/20,14.0,4.0
2286,Winery1,2/14/20,Indianapolis,IN,46219,UPS,2/11/20,27.0,8.0
2287,Winery1,2/14/20,Tampa,FL,33602,UPS,2/11/20,14.0,4.0
2288,Ecom1,2/11/20,Nashville,TN,37214,FXG,2/11/20,10.5,3.0
2289,Winery1,2/14/20,Scottsdale,AZ,85255,AZS,2/11/20,14.0,4.0
2290,Ecom1,2/10/20,Easton,CT,6612,FEH,2/10/20,20.2,6.0
2291,Winery1,2/14/20,Nashville,TN,37232,UPS,2/11/20,14.0,4.0
2292,Winery1,2/12/20,San Marcos,CA,92078,FXG,2/11/20,14.0,4.0
2293,Winery1,2/14/20,Pittsboro,NC,27312,UPS,2/11/20,14.0,4.0
2294,Winery1,2/14/20,Saco,ME,4072,UPS,2/11/20,14.0,4.0
2295,Ecom1,2/10/20,Bow,WA,98232,FEH,2/10/20,20.2,6.0
2296,Winery1,2/14/20,Chandler,AZ,85249,AZS,2/11/20,14.0,4.0
2297,Winery1,2/12/20,Newport Beach,CA,92660,UPS,2/11/20,14.0,4.0
2298,Winery1,2/14/20,Sugar Land,TX,77479,UPS,2/11/20,14.0,4.0
2299,Winery1,2/14/20,Huron,OH,44839,UPS,2/11/20,14.0,4.0
2300,Winery1,2/14/20,Hudson,OH,44236,UPS,2/11/20,14.0,4.0
2301,Winery1,2/14/20,Fair Lawn,NJ,7410,UPS,2/11/20,14.0,4.0
2302,Winery1,2/14/20,Boston,MA,2116,UPS,2/11/20,14.0,4.0
2303,Winery1,2/14/20,Cincinnati,OH,45237,UPS,2/11/20,14.0,4.0
2304,Winery1,2/14/20,Bee Cave,TX,78738,UPS,2/11/20,14.0,4.0
2305,Winery1,2/14/20,Cotopaxi,CO,81223,UPS,2/11/20,14.0,4.0
2306,Winery1,2/14/20,Peoria,IL,61602,UPS,2/11/20,14.0,4.0
2307,Winery1,2/14/20,Murphy,TX,75094,UPS,2/11/20,14.0,4.0
2308,Winery1,2/14/20,Beatrice,NE,68310,UPS,2/11/20,14.0,4.0
2309,Winery1,2/14/20,Washington,DC,20036,UPS,2/11/20,14.0,4.0
2310,Winery1,2/12/20,Chico,CA,95926,UPS,2/11/20,14.0,4.0
2311,Winery1,2/14/20,Carmel,IN,46032,UPS,2/11/20,27.0,8.0
2312,Winery1,2/12/20,San Francisco,CA,94109,UPS,2/11/20,14.0,4.0
2313,Winery1,2/14/20,Stirling,NJ,7980,UPS,2/11/20,14.0,4.0
2314,Winery1,2/14/20,Cranberry Township,PA,16066,UPS,2/11/20,14.0,4.0
2315,Winery1,2/14/20,Scottsdale,AZ,85255,AZS,2/11/20,14.0,4.0
2316,Winery1,2/12/20,San Francisco,CA,94107,UPS,2/11/20,14.0,4.0
2317,Winery1,2/14/20,Bethel,CT,6801,UPS,2/11/20,14.0,4.0
2318,Winery1,2/12/20,Missoula,MT,59804,UPS,2/11/20,39.0,12.0
2319,Winery1,2/14/20,Bonita Springs,FL,34135,UPS,2/11/20,17.2,5.0
2320,Winery1,2/14/20,Lexington,SC,29072,UPS,2/11/20,14.0,4.0
2321,Winery1,2/14/20,Phoenix,AZ,85050,AZS,2/11/20,14.0,4.0
2322,Winery1,2/12/20,Seattle,WA,98101,UPS,2/11/20,14.0,4.0
2323,Winery1,2/14/20,Phoenix,AZ,85044,AZS,2/11/20,14.0,4.0
2324,Winery1,2/14/20,Austin,TX,78746,UPS,2/11/20,14.0,4.0
2325,Ecom1,2/10/20,New York,NY,10016,FXG,2/10/20,20.2,6.0
2326,Winery1,2/14/20,Winnetka,IL,60093,UPS,2/11/20,39.0,12.0
2327,Winery1,2/14/20,Kansas City,MO,64114,UPS,2/11/20,14.0,4.0
2328,Winery1,2/14/20,Pennington,NJ,8534,UPS,2/11/20,33.0,10.0
2329,Winery1,2/12/20,Peeples Valley,AZ,86332,UPS,2/11/20,14.0,4.0
2330,Winery1,2/12/20,Palm Desert,CA,92211,UPS,2/11/20,14.0,4.0
2331,Winery1,2/14/20,Chattanooga,TN,37450,UPS,2/11/20,17.2,5.0
2332,Winery1,2/14/20,Duncan,OK,73533,UPS,2/11/20,14.0,4.0
2333,Winery1,2/14/20,Hartsdale,NY,10530,UPS,2/11/20,14.0,4.0
2334,Winery1,2/14/20,York,PA,17403,UPS,2/11/20,14.0,4.0
2335,Winery1,2/12/20,Henderson,NV,89052,UPS,2/11/20,14.0,4.0
2336,Winery1,2/12/20,El Cajon,CA,92020,UPS,2/11/20,14.0,4.0
2337,Winery1,2/14/20,Winter Park,FL,32789,UPS,2/11/20,14.0,4.0
2338,Winery1,2/12/20,Bremerton,WA,98311,UPS,2/11/20,14.0,4.0
2339,Winery1,2/14/20,Cincinnati,OH,45208,UPS,2/11/20,14.0,4.0
2340,Winery1,2/14/20,Andover,KS,67002,UPS,2/11/20,14.0,4.0
2341,Ecom1,2/11/20,Brooklyn,NY,11216,FEH,2/10/20,10.5,3.0
2342,Winery1,2/14/20,Mansfield,MA,2048,FXG,2/11/20,14.0,4.0
2343,Winery1,2/12/20,Henderson,NV,89052,UPS,2/11/20,14.0,4.0
2344,Winery1,2/14/20,Phoenix,AZ,85022,AZS,2/11/20,14.0,4.0
2345,Winery1,2/14/20,Davison,MI,48423,UPS,2/11/20,14.0,4.0
2346,Winery1,2/12/20,Oakland,CA,94607,UPS,2/11/20,14.0,4.0
2347,Ecom1,2/11/20,New York,NY,10010,FEH,2/11/20,10.5,3.0
2348,Winery1,2/14/20,Naperville,IL,60540,UPS,2/11/20,39.0,12.0
2349,Winery1,2/12/20,Canyon Dam,CA,95923,UPS,2/11/20,14.0,4.0
2350,Ecom1,2/12/20,Salisbury,MD,21804,FXG,2/12/20,10.5,3.0
2351,Winery1,2/14/20,Greenwood Village,CO,80111,UPS,2/11/20,14.0,4.0
2352,Winery1,2/14/20,Fresno,CA,93726,UPS,2/11/20,17.2,5.0
2353,Winery1,2/14/20,New York,NY,10075,UPS,2/11/20,14.0,4.0
2354,Winery1,2/14/20,New York,NY,10019,UPS,2/11/20,14.0,4.0
2355,Winery1,2/14/20,Lake Orion,MI,48362,UPS,2/11/20,14.0,4.0
2356,Winery1,2/14/20,Milford,CT,6461,UPS,2/11/20,14.0,4.0
2357,Winery1,2/14/20,Springfield,IL,62711,UPS,2/11/20,14.0,4.0
2358,Winery1,2/14/20,Washington,DC,20008,UPS,2/11/20,14.0,4.0
2359,Ecom1,2/10/20,Chicago,IL,60618,FEH,2/10/20,20.2,6.0
2360,Winery1,2/14/20,Dallas,TX,75201,UPS,2/11/20,27.0,8.0
2361,Winery1,2/14/20,Oro Valley,AZ,85755,AZS,2/11/20,14.0,4.0
2362,Winery1,2/14/20,Roanoke,IN,46783,UPS,2/11/20,14.0,4.0
2363,Winery1,2/14/20,Chicago,IL,60606,UPS,2/11/20,14.0,4.0
2364,Winery1,2/12/20,Seaside,CA,93955,UPS,2/11/20,14.0,4.0
2365,Winery1,2/14/20,Mason,OH,45040,UPS,2/11/20,14.0,4.0
2366,Winery1,2/14/20,Safety Harbor,FL,34695,UPS,2/11/20,14.0,4.0
2367,Winery1,2/14/20,Raleigh,NC,27604,UPS,2/11/20,14.0,4.0
2368,Winery1,2/14/20,Springfield,VA,22153,UPS,2/11/20,39.0,12.0
2369,Winery1,2/14/20,Tampa,FL,33603,UPS,2/11/20,14.0,4.0
2370,Winery1,2/14/20,Dallas,TX,75225,UPS,2/11/20,14.0,4.0
2371,Winery1,2/12/20,San Jose,CA,95136,UPS,2/11/20,14.0,4.0
2372,Winery1,2/12/20,Chico,CA,95928,UPS,2/11/20,14.0,4.0
2373,Winery1,2/14/20,Olmsted Falls,OH,44138,UPS,2/11/20,14.0,4.0
2374,Winery1,2/14/20,Colorado Springs,CO,80906,UPS,2/11/20,14.0,4.0
2375,Ecom1,2/11/20,Cupertino,CA,95014,FXG,2/7/20,10.5,3.0
2376,Winery1,2/14/20,Ann Arbor,MI,48104,UPS,2/11/20,14.0,4.0
2377,Winery1,2/14/20,Gainesville,GA,30501,UPS,2/11/20,14.0,4.0
2378,Winery1,2/14/20,Lago Vista,TX,78645,UPS,2/11/20,14.0,4.0
2379,Winery1,2/14/20,Doswell,VA,23047,UPS,2/11/20,14.0,4.0
2380,Winery1,2/14/20,Troy,MI,48084,UPS,2/11/20,14.0,4.0
2381,Ecom1,2/11/20,Noblesville,IN,46060,FEH,2/11/20,14.0,4.0
2382,Winery1,2/14/20,Opelika,AL,36801,UPS,2/11/20,14.0,4.0
2383,Winery1,2/14/20,Jupiter,FL,33458,UPS,2/11/20,14.0,4.0
2384,Winery1,2/14/20,Atlanta,GA,30309,UPS,2/11/20,14.0,4.0
2385,Winery1,2/14/20,Prole,IA,50229,UPS,2/11/20,14.0,4.0
2386,Winery1,2/14/20,Miramar,FL,33025,UPS,2/11/20,14.0,4.0
2387,Winery1,2/14/20,Burlington,NC,27215,UPS,2/10/20,39.0,12.0
2388,Winery1,2/14/20,Beachwood,OH,44122,UPS,2/11/20,14.0,4.0
2389,Ecom1,2/13/20,Naperville,IL,60563,FXG,2/13/20,10.5,3.0
2390,Winery1,2/14/20,Broomfield,CO,80020,UPS,2/11/20,14.0,4.0
2391,Winery1,2/14/20,Kettering,OH,45429,UPS,2/11/20,14.0,4.0
2392,Ecom1,2/12/20,Naples,FL,34119,FEH,2/11/20,20.2,6.0
2393,Winery1,2/14/20,Columbus,OH,43219,UPS,2/11/20,14.0,4.0
2394,Winery1,2/14/20,Westfield,NJ,7090,UPS,2/11/20,14.0,4.0
2395,Winery1,2/12/20,Newport Beach,CA,92660,UPS,2/11/20,14.0,4.0
2396,Winery1,2/14/20,New Albany,IN,47150,UPS,2/11/20,14.0,4.0
2397,Winery1,2/14/20,Hoover,AL,35244,UPS,2/11/20,14.0,4.0
2398,Winery1,2/14/20,Longmont,CO,80503,UPS,2/11/20,14.0,4.0
2399,Winery1,2/14/20,Grandview,MO,64030,UPS,2/11/20,14.0,4.0
2400,Winery1,2/14/20,Rochester,MN,55902,UPS,2/11/20,14.0,4.0
2401,Winery1,2/14/20,Mount Vernon,IL,62864,UPS,2/11/20,14.0,4.0
2402,Winery1,2/14/20,Palm City,FL,34990,FEH,2/11/20,14.0,4.0
2403,Winery1,2/12/20,Brentwood,CA,94513,UPS,2/11/20,14.0,4.0
2404,Winery1,2/14/20,Madison,WI,53705,UPS,2/11/20,14.0,4.0
2405,Ecom1,2/13/20,Linden,NJ,7036,FEH,2/13/20,10.5,3.0
2406,Ecom1,2/10/20,Overland Park,KS,66213,FEH,2/10/20,10.5,3.0
2407,Winery1,2/14/20,West Palm Beach,FL,33409,UPS,2/11/20,14.0,4.0
2408,Ecom1,2/14/20,North Haledon,NJ,7508,FEH,2/13/20,39.0,12.0
2409,Winery1,2/14/20,Scottsdale,AZ,85258,AZS,2/11/20,27.0,8.0
2410,Winery1,2/14/20,Onalaska,WI,54650,UPS,2/11/20,14.0,4.0
2411,Winery1,2/12/20,Laguna Niguel,CA,92677,UPS,2/11/20,14.0,4.0
2412,Winery1,2/12/20,Sparks,NV,89441,UPS,2/11/20,14.0,4.0
2413,Winery1,2/14/20,Ottawa,IL,61350,UPS,2/11/20,14.0,4.0
2414,Winery1,2/14/20,Tewksbury,MA,1876,UPS,2/11/20,14.0,4.0
2415,Winery1,2/14/20,Lombard,IL,60148,UPS,2/11/20,14.0,4.0
2416,Winery1,2/14/20,Scottsdale,AZ,85258,AZS,2/11/20,14.0,4.0
2417,Winery1,2/14/20,Indianapolis,IN,46205,UPS,2/11/20,14.0,4.0
2418,Winery1,2/14/20,Hilton Head Island,SC,29928,UPS,2/11/20,14.0,4.0
2419,Winery1,2/14/20,Chicago,IL,60603,UPS,2/11/20,14.0,4.0
2420,Winery1,2/14/20,Harrisburg,PA,17110,UPS,2/11/20,14.0,4.0
2421,Winery1,2/12/20,Kent,WA,98042,UPS,2/11/20,14.0,4.0
2422,Winery1,2/14/20,Eagan,MN,55122,UPS,2/11/20,14.0,4.0
2423,Winery1,2/14/20,Fort Worth,TX,76132,UPS,2/11/20,14.0,4.0
2424,Winery1,2/12/20,Las Vegas,NV,89147,UPS,2/11/20,14.0,4.0
2425,Winery1,2/12/20,Danville,CA,94526,UPS,2/11/20,14.0,4.0
2426,Ecom1,2/11/20,Denver,CO,80222,FEH,2/7/20,10.5,3.0
2427,Winery1,2/14/20,Scottsdale,AZ,85258,AZS,2/11/20,14.0,4.0
2428,Winery1,2/14/20,Augusta,GA,30909,UPS,2/11/20,14.0,4.0
2429,Ecom1,2/11/20,"Washington, DC",DC,20036,FXG,2/10/20,10.5,3.0
2430,Winery1,2/14/20,Carmel,IN,46032,UPS,2/11/20,20.2,6.0
2431,Winery1,2/12/20,Spokane,WA,99202,UPS,2/11/20,14.0,4.0
2432,Winery1,2/14/20,Houston,TX,77005,UPS,2/11/20,14.0,4.0
2433,Winery1,2/12/20,Redwood City,CA,94061,UPS,2/11/20,14.0,4.0
2434,Ecom1,2/10/20,New York,NY,10030,FXG,2/10/20,10.5,3.0
2435,Winery1,2/14/20,Cypress,TX,77429,UPS,2/11/20,14.0,4.0
2436,Winery1,2/14/20,Round Rock,TX,78681,UPS,2/11/20,14.0,4.0
2437,Winery1,2/14/20,Columbia,MD,21044,UPS,2/11/20,14.0,4.0
2438,Winery1,2/14/20,Denver,CO,80218,UPS,2/11/20,14.0,4.0
2439,Winery1,2/12/20,Petaluma,CA,94954,UPS,2/11/20,14.0,4.0
2440,Winery1,2/12/20,San Francisco,CA,94109,UPS,2/11/20,14.0,4.0
2441,Winery1,2/14/20,Chicago,IL,60610,UPS,2/11/20,14.0,4.0
2442,Ecom1,2/11/20,Trophy Club,TX,76262,FEH,2/10/20,39.0,12.0
2443,Winery1,2/14/20,Brentwood,TN,37027,UPS,2/11/20,14.0,4.0
2444,Winery1,2/14/20,Easton,PA,18045,UPS,2/11/20,14.0,4.0
2445,Winery1,2/14/20,Collierville,TN,38017,UPS,2/11/20,14.0,4.0
2446,Winery1,2/14/20,Hartland,WI,53029,UPS,2/11/20,14.0,4.0
2447,Winery1,2/12/20,Indio,CA,92203,UPS,2/11/20,14.0,4.0
2448,Winery1,2/14/20,Lincolnshire,IL,60069,UPS,2/11/20,14.0,4.0
2449,Winery1,2/12/20,CHINO HILLS,CA,91709-5934,UPS,2/11/20,14.0,4.0
2450,Winery1,2/14/20,Chenango Forks,NY,13746,UPS,2/11/20,14.0,4.0
2451,Winery1,2/14/20,Rio Verde,AZ,85263,AZS,2/11/20,14.0,4.0
2452,Winery1,2/14/20,Omaha,NE,68106,UPS,2/11/20,14.0,4.0
2453,Ecom1,2/10/20,New Orleans,LA,70118,FEH,2/10/20,20.2,6.0
2454,Winery1,2/12/20,Bozeman,MT,59718,UPS,2/11/20,14.0,4.0
2455,Winery1,2/14/20,Charlottesville,VA,22902,UPS,2/11/20,14.0,4.0
2456,Winery1,2/14/20,Royal Oak,MI,48067,UPS,2/11/20,14.0,4.0
2457,Ecom1,2/11/20,Portland,OR,97216-2603,FEH,2/6/20,20.2,6.0
2458,Winery1,2/12/20,Santa Clara,CA,95050,UPS,2/11/20,14.0,4.0
2459,Winery1,2/12/20,Morgan Hill,CA,95037,UPS,2/11/20,14.0,4.0
2460,Winery1,2/14/20,Columbus,OH,43220,UPS,2/11/20,39.0,12.0
2461,Ecom1,2/11/20,Demarest,NJ,7627,FEH,2/11/20,20.2,6.0
2462,Winery1,2/14/20,Wilton,CT,6897,UPS,2/11/20,14.0,4.0
2463,Winery1,2/12/20,Huntington Beach,CA,92647,UPS,2/11/20,14.0,4.0
2464,Ecom1,2/14/20,Roseland,NJ,7068,FXG,2/14/20,20.2,6.0
2465,Winery1,2/14/20,Gainesville,FL,32601,UPS,2/11/20,14.0,4.0
2466,Winery1,2/14/20,Cumming,GA,30040,UPS,2/11/20,14.0,4.0
2467,Winery1,2/12/20,San Francisco,CA,94118,UPS,2/11/20,14.0,4.0
2468,Winery1,2/12/20,Reno,NV,89521,UPS,2/11/20,14.0,4.0
2469,Winery1,2/14/20,Naperville,IL,60540,UPS,2/11/20,14.0,4.0
2470,Ecom1,2/11/20,Scituate,MA,2066,FEH,2/11/20,30.0,9.0
2471,Ecom1,2/11/20,Eagle,ID,83616,FXG,2/10/20,10.5,3.0
2472,Winery1,2/14/20,Houston,TX,77070,UPS,2/11/20,17.2,5.0
2473,Ecom1,2/14/20,Hoffman Estates,IL,60169,FXG,2/13/20,10.5,3.0
2474,Ecom1,2/14/20,Yukon,OK,73099,LSO1,2/14/20,39.0,12.0
2475,Winery1,2/14/20,Naples,FL,34108,UPS,2/11/20,14.0,4.0
2476,Winery1,2/14/20,De Pere,WI,54115,UPS,2/11/20,14.0,4.0
2477,Winery1,2/14/20,Amherst,NY,14228,UPS,2/11/20,14.0,4.0
2478,Winery1,2/14/20,Oak Brook,IL,60523,UPS,2/11/20,14.0,4.0
2479,Winery1,2/14/20,Cumming,GA,30040,UPS,2/11/20,39.0,12.0
2480,Winery1,2/14/20,Chevy Chase,MD,20815,UPS,2/11/20,14.0,4.0
2481,Winery1,2/14/20,Adkins,TX,78101,UPS,2/11/20,14.0,4.0
2482,Winery1,2/14/20,Oklahoma City,OK,73112,UPS,2/11/20,14.0,4.0
2483,Ecom1,2/12/20,Doral,FL,33178,FEH,2/12/20,20.2,6.0
2484,Winery2,2/12/20,Los Angeles,CA,90067,UPS,2/12/20,20.2,6.0
2485,Winery1,2/14/20,Scottsdale,AZ,85255,AZS,2/11/20,14.0,4.0
2486,Winery1,2/14/20,New York,NY,10128,UPS,2/11/20,14.0,4.0
2487,Winery1,2/14/20,Holmes Beach,FL,34217,UPS,2/11/20,14.0,4.0
2488,Winery1,2/12/20,San Jose,CA,95125,UPS,2/11/20,14.0,4.0
2489,Ecom1,2/11/20,Boston,MA,2111,FXG,2/11/20,10.5,3.0
2490,Ecom1,2/14/20,Glendale,CA,91203,FXG,2/13/20,20.2,6.0
2491,Ecom1,2/10/20,Pensacola,FL,32514,FXG,2/10/20,10.5,3.0
2492,Winery1,2/14/20,Crown Point,IN,46307,UPS,2/11/20,14.0,4.0
2493,Winery1,2/14/20,Mooresville,NC,28117-6502,UPS,2/11/20,14.0,4.0
2494,Winery1,2/14/20,Houston,TX,77006,UPS,2/11/20,14.0,4.0
2495,Winery1,2/14/20,Deland,FL,32720,UPS,2/11/20,14.0,4.0
2496,Winery2,2/12/20,Benicia,CA,94510,UPS,2/12/20,33.0,10.0
2497,Winery1,2/14/20,WESTMINSTER,CO,80234,UPS,2/11/20,14.0,4.0
2498,Ecom1,2/11/20,Bay City,MI,48706,FEH,2/11/20,10.5,3.0
2499,Winery1,2/14/20,Washington,DC,20003,UPS,2/11/20,14.0,4.0
2500,Winery1,2/14/20,Mt Pleasant,SC,29464,UPS,2/11/20,14.0,4.0
2501,Winery1,2/14/20,Gainesville,GA,30507,UPS,2/11/20,14.0,4.0
2502,Winery1,2/12/20,Palm Springs,CA,92264,UPS,2/11/20,14.0,4.0
2503,Winery1,2/14/20,Dallas,TX,75206,UPS,2/11/20,14.0,4.0
2504,Winery1,2/12/20,Kamuela,HI,96743,UP2,2/11/20,14.0,4.0
2505,Winery1,2/14/20,Arlington,VA,22203,UPS,2/11/20,14.0,4.0
2506,Winery1,2/14/20,Castle Rock,CO,80108,UPS,2/11/20,14.0,4.0
2507,Winery1,2/14/20,Ponte Vedra Beach,FL,32082,UPS,2/11/20,14.0,4.0
2508,Winery1,2/12/20,Seattle,WA,98101,UPS,2/11/20,14.0,4.0
2509,Winery1,2/14/20,Sun Lakes,AZ,85248,AZS,2/11/20,14.0,4.0
2510,Winery1,2/12/20,Alameda,CA,94501-2558,UPS,2/11/20,14.0,4.0
2511,Winery1,2/14/20,Mount Dora,FL,32757,UPS,2/11/20,14.0,4.0
2512,Winery1,2/12/20,Oakland,CA,94611,UPS,2/11/20,14.0,4.0
2513,Winery1,2/14/20,Glen Rock,NJ,7452,UPS,2/11/20,14.0,4.0
2514,Winery1,2/14/20,Hanover,PA,17331,UPS,2/10/20,39.0,12.0
2515,Ecom1,2/10/20,Temple Terrace,FL,33617,FEH,2/7/20,10.5,3.0
2516,Winery1,2/14/20,Springfield,VA,22151-1106,UPS,2/11/20,14.0,4.0
2517,Winery1,2/14/20,Roanoke,VA,24014,UPS,2/11/20,14.0,4.0
2518,Winery1,2/14/20,Tucson,AZ,85718,AZS,2/11/20,14.0,4.0
2519,Winery1,2/14/20,Ann Arbor,MI,48104,UPS,2/11/20,14.0,4.0
2520,Winery1,2/12/20,Oceanside,CA,92057,UPS,2/11/20,14.0,4.0
2521,Ecom1,2/13/20,Middle River,MD,21220,FEH,2/12/20,10.5,3.0
2522,Ecom1,2/11/20,Royal Oak,MI,48067,FXG,2/11/20,39.0,12.0
2523,Winery1,2/14/20,Roselle Park,NJ,7204,UPS,2/11/20,14.0,4.0
2524,Ecom1,2/10/20,Denver,CO,80230,FXG,2/10/20,20.2,6.0
2525,Winery1,2/12/20,Las Vegas,NV,89138,UPS,2/11/20,14.0,4.0
2526,Ecom1,2/14/20,Cicero,IL,60804,FXG,2/14/20,10.5,3.0
2527,Winery1,2/14/20,Highlands Ranch,CO,80130,UPS,2/11/20,14.0,4.0
2528,Winery1,2/12/20,Corona,CA,92881,UPS,2/11/20,14.0,4.0
2529,Ecom1,2/10/20,Lemont,IL,60439,FEH,2/10/20,10.5,3.0
2530,Ecom1,2/14/20,TUCSON,AZ,85710,FEH,2/11/20,39.0,12.0
2531,Winery1,2/14/20,Chicago,IL,60653,UPS,2/11/20,14.0,4.0
2532,Winery1,2/14/20,Brunswick,OH,44212,UPS,2/11/20,14.0,4.0
2533,Ecom1,2/14/20,Media,PA,19063,FEH,2/13/20,39.0,12.0
2534,Winery1,2/14/20,Chicago,IL,60654,UPS,2/11/20,14.0,4.0
2535,Ecom1,2/11/20,Leonard,MI,48367,FEH,2/11/20,10.5,3.0
2536,Winery1,2/14/20,Auburn Hills,MI,48326,UPS,2/11/20,14.0,4.0
2537,Winery1,2/14/20,Gainesville,GA,30506,UPS,2/11/20,14.0,4.0
2538,Ecom1,2/11/20,La Mesa,CA,91942,FEH,2/10/20,39.0,12.0
2539,Winery1,2/14/20,Maryville,IL,62062,UPS,2/11/20,14.0,4.0
2540,Winery1,2/12/20,Reno,NV,89502,UPS,2/11/20,14.0,4.0
2541,Winery1,2/14/20,Summerville,SC,29483,UPS,2/11/20,14.0,4.0
2542,Ecom1,2/10/20,Bedminster,NJ,7921,FXG,2/10/20,39.0,12.0
2543,Winery1,2/12/20,Port Ludlow,WA,98365,UPS,2/11/20,14.0,4.0
2544,Winery1,2/14/20,Orlando,FL,32832,UPS,2/11/20,14.0,4.0
2545,Winery1,2/14/20,Manlius,NY,13104,UPS,2/11/20,14.0,4.0
2546,Winery1,2/12/20,San Jose,CA,95125,UPS,2/11/20,14.0,4.0
2547,Winery1,2/12/20,Foster City,CA,94404,UPS,2/11/20,14.0,4.0
2548,Winery1,2/14/20,Washington,DC,20006,UPS,2/11/20,14.0,4.0
2549,Winery1,2/14/20,Indianapolis,IN,46256,UPS,2/11/20,27.0,8.0
2550,Ecom1,2/11/20,St. Clair Shores,MI,48080,FEH,2/11/20,10.5,3.0
2551,Winery1,2/14/20,Saylorsburg,PA,18353,UPS,2/11/20,14.0,4.0
2552,Ecom1,2/11/20,Elgin,TX,78621,FEH,2/10/20,20.2,6.0
2553,Ecom1,2/11/20,clinton,MI,49236-9458,FEH,2/11/20,10.5,3.0
2554,Winery1,2/14/20,Baltimore,MD,21202,UPS,2/11/20,14.0,4.0
2555,Winery1,2/12/20,Burien,WA,98166,UPS,2/11/20,14.0,4.0
2556,Winery1,2/14/20,Metuchen,NJ,8840,UPS,2/11/20,14.0,4.0
2557,Winery1,2/14/20,Baton Rouge,LA,70802,UPS,2/11/20,14.0,4.0
2558,Winery1,2/14/20,Palm Beach Gardens,FL,33412,UPS,2/11/20,14.0,4.0
2559,Winery1,2/14/20,Scotch Plains,NJ,7076,UPS,2/11/20,14.0,4.0
2560,Winery1,2/12/20,San Francisco,CA,94105,UPS,2/11/20,14.0,4.0
2561,Winery1,2/14/20,Fort Worth,TX,76102,UPS,2/11/20,14.0,4.0
2562,Winery1,2/14/20,Chillicothe,OH,45601,UPS,2/11/20,14.0,4.0
2563,Winery1,2/14/20,Bettendorf,IA,52722,UPS,2/11/20,14.0,4.0
2564,Ecom1,2/10/20,Dunlap,IL,61525,FEH,2/10/20,10.5,3.0
2565,Winery1,2/12/20,Blue Lake,CA,95525,UPS,2/11/20,14.0,4.0
2566,Winery1,2/14/20,Ewing,NJ,8628,UPS,2/11/20,14.0,4.0
2567,Winery1,2/14/20,Daphne,AL,36526,UPS,2/11/20,14.0,4.0
2568,Winery1,2/14/20,Roswell,GA,30075,UPS,2/11/20,14.0,4.0
2569,Winery1,2/12/20,Kent,WA,98032,UPS,2/11/20,14.0,4.0
2570,Winery1,2/14/20,McKinney,TX,75071,UPS,2/11/20,14.0,4.0
2571,Winery1,2/14/20,Scarsdale,NY,10583,UPS,2/11/20,14.0,4.0
2572,Winery1,2/14/20,Cartersville,GA,30120,UPS,2/11/20,14.0,4.0
2573,Winery1,2/14/20,Clearwater,FL,33764,UPS,2/11/20,14.0,4.0
2574,Winery1,2/14/20,Washington,DC,20016,UPS,2/11/20,14.0,4.0
2575,Winery1,2/14/20,New York,NY,10282,UPS,2/11/20,14.0,4.0
2576,Winery1,2/14/20,SPARTA,NJ,7871,UPS,2/11/20,14.0,4.0
2577,Winery1,2/14/20,Mendota Heights,MN,55118,UPS,2/11/20,14.0,4.0
2578,Ecom1,2/14/20,Cobb,CA,95426,FEH,2/12/20,10.5,3.0
2579,Winery1,2/14/20,Edwardsville,IL,62025,UPS,2/11/20,14.0,4.0
2580,Winery1,2/14/20,New York,NY,10013,UPS,2/11/20,14.0,4.0
2581,Winery1,2/14/20,Marianna,FL,32446,UPS,2/11/20,14.0,4.0
2582,Winery1,2/12/20,San Diego,CA,92106,UPS,2/11/20,14.0,4.0
2583,Winery1,2/14/20,Saint Louis,MO,63129,UPS,2/11/20,14.0,4.0
2584,Winery1,2/14/20,Carbondale,CO,81623,UPS,2/11/20,14.0,4.0
2585,Winery1,2/12/20,Goodyear,AZ,85395,FEH,2/11/20,14.0,4.0
2586,Ecom1,2/12/20,Chicago,IL,60657,FEH,2/12/20,10.5,3.0
2587,Winery1,2/14/20,Austin,TX,78731,UPS,2/11/20,33.0,10.0
2588,Winery1,2/14/20,Upper Holland,PA,19053,UPS,2/11/20,14.0,4.0
2589,Ecom1,2/10/20,East Northport,NY,11731,FEH,2/10/20,10.5,3.0
2590,Winery1,2/14/20,Fernandina Beach,FL,32034,UPS,2/11/20,14.0,4.0
2591,Winery1,2/14/20,The Woodlands,TX,77380,UPS,2/11/20,14.0,4.0
2592,Ecom1,2/11/20,San Francisco,CA,94103,FXG,2/11/20,10.5,3.0
2593,Winery1,2/14/20,Primm Springs,TN,38476,UPS,2/11/20,14.0,4.0
2594,Winery1,2/14/20,Naples,FL,34114,UPS,2/11/20,14.0,4.0
