,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
13825,Ecom2,5/20/2021,Lincoln,NE,68521,FEH,5/17/2021,7.0,2.0
13826,Ecom2,5/20/2021,Howard Beach,NY,11414,FEH,5/17/2021,7.0,2.0
13827,Ecom2,5/20/2021,Morton,IL,61550,FEH,5/17/2021,7.0,2.0
13828,Ecom2,5/20/2021,Austin,TX,78748,FEH,5/17/2021,7.0,2.0
13829,Ecom2,5/20/2021,Huntington Station,NY,11746,FEH,5/17/2021,7.0,2.0
13830,Ecom2,5/20/2021,Leesburg,VA,20176,FEH,5/17/2021,7.0,2.0
13831,Ecom2,5/20/2021,Morristown,NJ,7960,FEH,5/17/2021,7.0,2.0
13832,Ecom2,5/20/2021,Plano,TX,75093,FEH,5/17/2021,7.0,2.0
13833,Ecom2,5/20/2021,Saint Clair Shores,MI,48082,FEH,5/17/2021,7.0,2.0
13834,Ecom2,5/20/2021,Barryville,NY,12719,FEH,5/17/2021,7.0,2.0
13835,Ecom2,5/20/2021,Lambertville,NJ,8530,FEH,5/17/2021,7.0,2.0
13836,Ecom2,5/20/2021,Barrington,IL,60010,FEH,5/17/2021,7.0,2.0
13837,Ecom2,5/20/2021,Fort Wayne,IN,46814,FEH,5/17/2021,7.0,2.0
13838,Ecom2,5/20/2021,Sugar Land,TX,77479,FEH,5/17/2021,7.0,2.0
13839,Ecom2,5/20/2021,Waterford,CT,6385,FEH,5/17/2021,7.0,2.0
13840,Ecom2,5/20/2021,Lawrence,KS,66044,FEH,5/17/2021,7.0,2.0
13841,Ecom2,5/20/2021,Tampa,FL,33615,FEH,5/17/2021,7.0,2.0
13842,Ecom2,5/20/2021,Davenport,IA,52803,FEH,5/17/2021,7.0,2.0
13843,Ecom2,5/20/2021,Owings Mills,MD,21117,FEH,5/17/2021,7.0,2.0
13844,Ecom2,5/20/2021,Cumming,GA,30041,FEH,5/17/2021,7.0,2.0
13845,Ecom2,5/20/2021,Elmhurst,IL,60126,FEH,5/17/2021,7.0,2.0
13846,Ecom2,5/20/2021,Green Bay,WI,54304,FEH,5/17/2021,7.0,2.0
13847,Ecom2,5/20/2021,Brooklyn,NY,11214,FEH,5/17/2021,7.0,2.0
13848,Ecom2,5/20/2021,Glenwood,AR,71943,FEH,5/17/2021,7.0,2.0
13849,Ecom2,5/20/2021,Hudson,OH,44236,FEH,5/17/2021,7.0,2.0
13850,Ecom2,5/20/2021,Flemington,NJ,8822,FEH,5/17/2021,7.0,2.0
13851,Ecom2,5/20/2021,Boynton Beach,FL,33426,FEH,5/17/2021,7.0,2.0
13852,Ecom2,5/20/2021,Mechanicville,NY,12118,FEH,5/17/2021,7.0,2.0
13853,Ecom2,5/20/2021,Silver Spring,MD,20904,FEH,5/17/2021,7.0,2.0
13854,Ecom2,5/20/2021,Davenport,IA,52806,FEH,5/17/2021,7.0,2.0
13855,Ecom2,5/20/2021,Roebuck,SC,29376,FEH,5/17/2021,7.0,2.0
13856,Ecom2,5/20/2021,Arlington,VA,22202,FEH,5/17/2021,7.0,2.0
13857,Ecom2,5/20/2021,Glendale,WI,53217,FEH,5/17/2021,7.0,2.0
13858,Ecom2,5/20/2021,Fort Myers,FL,33967,FEH,5/17/2021,7.0,2.0
13859,Ecom2,5/20/2021,East Lansing,MI,48823,FEH,5/17/2021,7.0,2.0
13860,Ecom2,5/20/2021,Libertyville,IL,60048,FEH,5/17/2021,7.0,2.0
13861,Ecom2,5/20/2021,Glenwood Landing,NY,11547,FEH,5/17/2021,7.0,2.0
13862,Ecom2,5/20/2021,Charlottesville,VA,22903,FEH,5/17/2021,7.0,2.0
13863,Ecom2,5/20/2021,Henrico,VA,23229,FEH,5/17/2021,7.0,2.0
13864,Ecom2,5/20/2021,Naperville,IL,60564,FEH,5/17/2021,7.0,2.0
13865,Ecom2,5/20/2021,Suffern,NY,10901,FEH,5/17/2021,7.0,2.0
13866,Ecom2,5/20/2021,Austin,TX,78730,FEH,5/17/2021,7.0,2.0
13867,Ecom2,5/20/2021,Hewitt,NJ,7421,FEH,5/17/2021,7.0,2.0
13868,Ecom2,5/20/2021,Newmarket,NH,3857,FEH,5/17/2021,7.0,2.0
13869,Ecom2,5/20/2021,West Islip,NY,11795,FEH,5/17/2021,7.0,2.0
13870,Ecom2,5/20/2021,Fort Mill,SC,29707,FEH,5/17/2021,7.0,2.0
13871,Ecom2,5/20/2021,Winter Park,FL,32792,FEH,5/17/2021,7.0,2.0
13872,Ecom2,5/20/2021,Wheaton,IL,60189,FEH,5/17/2021,7.0,2.0
13873,Ecom2,5/20/2021,Lakeway,TX,78734,FEH,5/17/2021,7.0,2.0
13874,Ecom2,5/20/2021,Buffalo Grove,IL,60089,FEH,5/17/2021,7.0,2.0
13875,Ecom2,5/20/2021,Yorktown Heights,NY,10598,FEH,5/17/2021,7.0,2.0
13876,Ecom2,5/20/2021,Gallatin,TN,37066,FEH,5/17/2021,7.0,2.0
13877,Ecom2,5/20/2021,Wheeling,WV,26003,FEH,5/17/2021,7.0,2.0
13878,Ecom2,5/20/2021,West Haven,CT,6516,FEH,5/17/2021,7.0,2.0
13879,Ecom2,5/20/2021,Bay Shore,NY,11706,FEH,5/17/2021,7.0,2.0
13880,Ecom2,5/20/2021,Atlanta,GA,30345,FEH,5/17/2021,7.0,2.0
13881,Ecom2,5/20/2021,Melville,NY,11747,FEH,5/17/2021,7.0,2.0
13882,Ecom2,5/20/2021,Elk Grove Village,IL,60007,FEH,5/17/2021,7.0,2.0
13883,Ecom2,5/20/2021,Saint Simons Island,GA,31522,FEH,5/17/2021,7.0,2.0
13884,Ecom2,5/20/2021,Kerrville,TX,78028,FXG,5/17/2021,7.0,2.0
13885,Ecom2,5/20/2021,Oakton,VA,22124,FEH,5/17/2021,7.0,2.0
13886,Ecom2,5/20/2021,Asheville,NC,28803,FEH,5/17/2021,7.0,2.0
13887,Ecom2,5/20/2021,Franklin Park,IL,60131,FEH,5/17/2021,7.0,2.0
13888,Ecom2,5/20/2021,Minneapolis,MN,55412,FEH,5/17/2021,7.0,2.0
13889,Ecom2,5/20/2021,Nashville,TN,37209,FEH,5/17/2021,7.0,2.0
13890,Ecom2,5/20/2021,Cumberland Foreside,ME,4110,FEH,5/17/2021,7.0,2.0
13891,Ecom2,5/20/2021,Beaufort,NC,28516,FEH,5/17/2021,7.0,2.0
13892,Ecom2,5/20/2021,Goshen,IN,46526,FEH,5/17/2021,7.0,2.0
13893,Ecom2,5/20/2021,Porter,TX,77365,FEH,5/17/2021,7.0,2.0
13894,Ecom2,5/20/2021,Brooklyn,NY,11222,FEH,5/17/2021,7.0,2.0
13895,Ecom2,5/20/2021,Fort Lauderdale,FL,33304,FEH,5/17/2021,7.0,2.0
13896,Ecom2,5/20/2021,Arlington,VA,22202,FEH,5/17/2021,7.0,2.0
13897,Ecom2,5/20/2021,Cornelius,NC,28031,FEH,5/17/2021,7.0,2.0
13898,Ecom2,5/20/2021,Poughkeepsie,NY,12601,FEH,5/17/2021,7.0,2.0
13899,Ecom2,5/20/2021,Sea Isle City,NJ,8243,FXG,5/17/2021,7.0,2.0
13900,Ecom2,5/20/2021,Canton,GA,30114,FEH,5/17/2021,7.0,2.0
13901,Ecom2,5/20/2021,New York,NY,10012,FEH,5/17/2021,7.0,2.0
13902,Ecom2,5/20/2021,Union City,NJ,7087,FEH,5/17/2021,7.0,2.0
13903,Ecom2,5/20/2021,Aldie,VA,20105,FEH,5/17/2021,7.0,2.0
13904,Ecom2,5/20/2021,Alexandria,VA,22303,FEH,5/17/2021,7.0,2.0
13905,Ecom2,5/20/2021,Barrington,IL,60010,FEH,5/17/2021,7.0,2.0
13906,Ecom2,5/20/2021,Rockville,MD,20850,FXG,5/17/2021,7.0,2.0
13907,Ecom2,5/20/2021,Nashville,TN,37203,FEH,5/17/2021,7.0,2.0
13908,Ecom2,5/20/2021,Hilton Head Island,SC,29926,FEH,5/17/2021,7.0,2.0
13909,Ecom2,5/20/2021,Maywood,NJ,7607,FEH,5/17/2021,7.0,2.0
13910,Ecom2,5/20/2021,Lawrenceburg,IN,47025,FEH,5/17/2021,7.0,2.0
13911,Ecom2,5/20/2021,Hollywood,FL,33024,FEH,5/17/2021,7.0,2.0
13912,Ecom2,5/20/2021,Weirton,WV,26062,FEH,5/17/2021,7.0,2.0
13913,Ecom2,5/20/2021,Marietta,GA,30062,FEH,5/17/2021,7.0,2.0
13914,Ecom2,5/20/2021,Oconomowoc,WI,53066,FEH,5/17/2021,7.0,2.0
13915,Ecom2,5/20/2021,Winchester,VA,22603,FEH,5/17/2021,7.0,2.0
13916,Ecom2,5/20/2021,Carol Stream,IL,60188,FEH,5/17/2021,7.0,2.0
13917,Ecom2,5/20/2021,Oak Forest,IL,60452,FEH,5/17/2021,7.0,2.0
13918,Ecom2,5/20/2021,Rock Hill,SC,29732,FEH,5/17/2021,7.0,2.0
13919,Ecom2,5/20/2021,Marlton,NJ,8053,FEH,5/17/2021,7.0,2.0
13920,Ecom2,5/20/2021,North Olmsted,OH,44070,FEH,5/17/2021,7.0,2.0
13921,Ecom2,5/20/2021,Omaha,NE,68106,FEH,5/17/2021,7.0,2.0
13922,Ecom2,5/20/2021,Alexandria,VA,22304,FEH,5/17/2021,7.0,2.0
13923,Ecom2,5/20/2021,Panama City Beach,FL,32408,FEH,5/17/2021,7.0,2.0
13924,Ecom2,5/20/2021,Woolwich Township,NJ,8085,FEH,5/17/2021,7.0,2.0
13925,Ecom2,5/20/2021,Avon,CT,6001,FEH,5/17/2021,7.0,2.0
13926,Ecom2,5/20/2021,Darnestown,MD,20878,FEH,5/17/2021,7.0,2.0
13927,Ecom2,5/20/2021,Livonia,MI,48152,FEH,5/17/2021,7.0,2.0
13928,Ecom2,5/20/2021,Saddle Brook,NJ,7663,FEH,5/17/2021,7.0,2.0
13929,Ecom2,5/20/2021,Fairfax,VA,22032,FEH,5/17/2021,7.0,2.0
13930,Ecom2,5/20/2021,Brady,TX,76825,FEH,5/17/2021,7.0,2.0
13931,Ecom2,5/20/2021,Uniondale,NY,11553,FEH,5/17/2021,7.0,2.0
13932,Ecom2,5/20/2021,Amity Harbor,NY,11701,FEH,5/17/2021,7.0,2.0
13933,Ecom2,5/20/2021,Haworth,NJ,7641,FEH,5/17/2021,7.0,2.0
13934,Ecom2,5/20/2021,Alexandria,MN,56308,FEH,5/17/2021,7.0,2.0
13935,Ecom2,5/20/2021,Dayton,OH,45459,FEH,5/17/2021,7.0,2.0
13936,Ecom2,5/20/2021,South Riding,VA,20152,FEH,5/17/2021,7.0,2.0
13937,Ecom2,5/20/2021,Nanuet,NY,10954,FEH,5/17/2021,7.0,2.0
13938,Ecom2,5/20/2021,Buffalo,NY,14222,FEH,5/17/2021,7.0,2.0
13939,Ecom2,5/20/2021,Cypress,TX,77433,FEH,5/17/2021,7.0,2.0
13940,Ecom2,5/20/2021,Haddon Heights,NJ,8035,FEH,5/17/2021,7.0,2.0
13941,Ecom2,5/20/2021,Milton,FL,32570,FEH,5/17/2021,7.0,2.0
13942,Ecom2,5/20/2021,Kershaw,SC,29067,FEH,5/17/2021,7.0,2.0
13943,Ecom2,5/20/2021,Lancaster,OH,43130,FEH,5/17/2021,7.0,2.0
13944,Ecom2,5/20/2021,Coral Springs,FL,33076,FEH,5/17/2021,7.0,2.0
13945,Ecom2,5/20/2021,Ballston Lake,NY,12019,FEH,5/17/2021,7.0,2.0
13946,Ecom2,5/20/2021,Saline,MI,48176,FEH,5/17/2021,7.0,2.0
13947,Ecom2,5/20/2021,Fort Worth,TX,76132,FEH,5/17/2021,7.0,2.0
13948,Ecom2,5/20/2021,Cape May Court House,NJ,8210,FEH,5/17/2021,7.0,2.0
13949,Ecom2,5/20/2021,Livonia,MI,48152,FEH,5/17/2021,7.0,2.0
13950,Ecom2,5/20/2021,Southwest Ranches,FL,33331,FEH,5/17/2021,7.0,2.0
13951,Ecom2,5/20/2021,Waterloo,IA,50701,FEH,5/17/2021,7.0,2.0
13952,Ecom2,5/20/2021,Mills River,NC,28759,FEH,5/17/2021,7.0,2.0
13953,Ecom2,5/20/2021,Casco,MI,48064,FEH,5/17/2021,7.0,2.0
13954,Ecom2,5/20/2021,Memphis,TN,38111,FEH,5/17/2021,7.0,2.0
13955,Ecom2,5/20/2021,Manitowoc,WI,54220,FEH,5/17/2021,7.0,2.0
13956,Ecom2,5/20/2021,Concord,NC,28025,FEH,5/17/2021,7.0,2.0
13957,Ecom2,5/20/2021,New Windsor,NY,12553,FEH,5/17/2021,7.0,2.0
13958,Ecom2,5/20/2021,Chesapeake,VA,23320,FXG,5/17/2021,7.0,2.0
13959,Ecom2,5/20/2021,Saint Johns,MI,48879,FXG,5/17/2021,7.0,2.0
13960,Ecom2,5/20/2021,Brookhaven,GA,30319,FEH,5/17/2021,7.0,2.0
13961,Ecom2,5/20/2021,Mount Pleasant,SC,29466,FEH,5/17/2021,7.0,2.0
13962,Ecom2,5/20/2021,Irving,TX,75039,FEH,5/17/2021,7.0,2.0
13963,Ecom2,5/20/2021,Brooklyn,NY,11234,FEH,5/17/2021,7.0,2.0
13964,Ecom2,5/20/2021,Ocala,FL,34476,FEH,5/17/2021,7.0,2.0
13965,Ecom2,5/20/2021,Point Pleasant Beach,NJ,8742,FEH,5/17/2021,7.0,2.0
13966,Ecom2,5/20/2021,South Amboy,NJ,8879,FEH,5/17/2021,7.0,2.0
13967,Ecom2,5/20/2021,Plano,TX,75023,FXG,5/17/2021,7.0,2.0
13968,Ecom2,5/20/2021,Fort Worth,TX,76116,FXG,5/17/2021,7.0,2.0
13969,Ecom2,5/20/2021,Cincinnati,OH,45246,FEH,5/17/2021,7.0,2.0
13970,Ecom2,5/20/2021,Orlando,FL,32832,FEH,5/17/2021,7.0,2.0
13971,Ecom2,5/20/2021,Tavares,FL,32778,FEH,5/17/2021,7.0,2.0
13972,Ecom2,5/20/2021,Fort Worth,TX,76244,FEH,5/17/2021,7.0,2.0
13973,Ecom2,5/20/2021,Tampa,FL,33629,FEH,5/17/2021,7.0,2.0
13974,Ecom2,5/20/2021,Rockaway,NJ,7866,FEH,5/17/2021,7.0,2.0
13975,Ecom2,5/20/2021,Livingston,NJ,7039,FEH,5/17/2021,7.0,2.0
13976,Ecom2,5/20/2021,Maryville,TN,37804,FEH,5/17/2021,7.0,2.0
13977,Ecom2,5/20/2021,New York,NY,10023,FEH,5/17/2021,7.0,2.0
13978,Ecom2,5/20/2021,Chester,NJ,7930,FEH,5/17/2021,7.0,2.0
13979,Ecom2,5/20/2021,Jacksonville,FL,32277,FEH,5/17/2021,7.0,2.0
13980,Ecom2,5/20/2021,Rolling Meadows,IL,60008,FEH,5/17/2021,7.0,2.0
13981,Ecom2,5/20/2021,Blue Hill,NE,68930,FEH,5/17/2021,7.0,2.0
13982,Ecom2,5/20/2021,Miami,FL,33131,FXG,5/17/2021,7.0,2.0
13983,Ecom2,5/20/2021,Chicago,IL,60614,FEH,5/17/2021,7.0,2.0
13984,Ecom2,5/20/2021,Verona,NJ,7044,FEH,5/17/2021,7.0,2.0
13985,Ecom2,5/20/2021,East Islip,NY,11730,FEH,5/17/2021,7.0,2.0
13986,Ecom2,5/20/2021,Holbrook,NY,11741,FEH,5/17/2021,7.0,2.0
13987,Ecom2,5/20/2021,Franklin Park,NJ,8823,FEH,5/17/2021,7.0,2.0
13988,Ecom2,5/20/2021,Arlington,VA,22202,FEH,5/17/2021,7.0,2.0
13989,Ecom2,5/20/2021,East Brunswick,NJ,8816,FEH,5/17/2021,7.0,2.0
13990,Ecom2,5/20/2021,Fontana,WI,53125,FEH,5/17/2021,7.0,2.0
13991,Ecom2,5/20/2021,Franklin Square,NY,11010,FEH,5/17/2021,7.0,2.0
13992,Ecom2,5/20/2021,Port Clinton,OH,43452,FEH,5/17/2021,7.0,2.0
13993,Ecom2,5/20/2021,Greenbelt,MD,20770,FEH,5/17/2021,7.0,2.0
13994,Ecom2,5/20/2021,Indian River,MI,49749,FEH,5/17/2021,7.0,2.0
13995,Ecom2,5/20/2021,Clark,NJ,7066,FEH,5/17/2021,7.0,2.0
13996,Ecom2,5/20/2021,Miami,FL,33165,FXG,5/17/2021,7.0,2.0
13997,Ecom2,5/20/2021,Hoboken,NJ,7030,FEH,5/17/2021,7.0,2.0
13998,Ecom2,5/20/2021,Toms River,NJ,8753,FEH,5/17/2021,7.0,2.0
13999,Ecom2,5/20/2021,Goldsboro,NC,27534,FEH,5/17/2021,7.0,2.0
14000,Ecom2,5/20/2021,Shawnee,KS,66218,FEH,5/17/2021,7.0,2.0
14001,Ecom2,5/20/2021,Fort Myers,FL,33912,FEH,5/17/2021,7.0,2.0
14002,Ecom2,5/20/2021,Seaford,VA,23696,FEH,5/17/2021,7.0,2.0
14003,Ecom2,5/20/2021,Akron,OH,44320,FEH,5/17/2021,7.0,2.0
14004,Ecom2,5/20/2021,Western Springs,IL,60558,FEH,5/17/2021,7.0,2.0
14005,Ecom2,5/20/2021,Castalian Springs,TN,37031,FEH,5/17/2021,7.0,2.0
14006,Ecom2,5/20/2021,Penn Yan,NY,14527,FEH,5/17/2021,7.0,2.0
14007,Ecom2,5/20/2021,Leesburg,VA,20176,FEH,5/17/2021,7.0,2.0
14008,Ecom2,5/20/2021,Allen,TX,75002,FEH,5/17/2021,7.0,2.0
14009,Ecom2,5/20/2021,Scarsdale,NY,10583,FEH,5/17/2021,7.0,2.0
14010,Ecom2,5/20/2021,Cumming,GA,30041,FEH,5/17/2021,7.0,2.0
14011,Ecom2,5/20/2021,Maywood,NJ,7607,FEH,5/17/2021,7.0,2.0
14012,Ecom2,5/20/2021,New York,NY,10280,FEH,5/17/2021,7.0,2.0
14013,Ecom2,5/20/2021,Maryville,TN,37803,FEH,5/17/2021,7.0,2.0
14014,Ecom2,5/20/2021,Saint Louis,MO,63141,FEH,5/17/2021,7.0,2.0
14015,Ecom2,5/20/2021,Liverpool,NY,13088,FEH,5/17/2021,7.0,2.0
14016,Ecom2,5/20/2021,Hebron,OH,43025,FEH,5/17/2021,7.0,2.0
14017,Ecom2,5/20/2021,Great Falls,VA,22066,FEH,5/17/2021,7.0,2.0
14018,Ecom2,5/20/2021,Miami,FL,33125,FEH,5/17/2021,7.0,2.0
14019,Ecom2,5/20/2021,Kingsport,TN,37663,FEH,5/17/2021,7.0,2.0
14020,Ecom2,5/20/2021,Deerfield,IL,60015,FEH,5/17/2021,7.0,2.0
14021,Ecom2,5/20/2021,Marietta,GA,30060,FXG,5/17/2021,7.0,2.0
14022,Ecom2,5/20/2021,North Haverhill,NH,3774,FXG,5/17/2021,7.0,2.0
14023,Ecom2,5/20/2021,Huntington,WV,25701,FEH,5/17/2021,7.0,2.0
14024,Ecom2,5/20/2021,Houston,TX,77056,FEH,5/17/2021,7.0,2.0
14025,Ecom2,5/20/2021,Nesconset,NY,11767,FEH,5/17/2021,7.0,2.0
14026,Ecom2,5/20/2021,Melville,NY,11747,FEH,5/17/2021,7.0,2.0
14027,Ecom2,5/20/2021,East Setauket,NY,11733,FEH,5/17/2021,7.0,2.0
14028,Ecom2,5/20/2021,Whitehouse Station,NJ,8889,FEH,5/17/2021,7.0,2.0
14029,Ecom2,5/20/2021,Sussex,WI,53089,FEH,5/17/2021,7.0,2.0
14030,Ecom2,5/20/2021,Cohoes,NY,12047,FEH,5/17/2021,7.0,2.0
14031,Ecom2,5/20/2021,Oakwood,OH,45419,FEH,5/17/2021,7.0,2.0
14032,Ecom2,5/20/2021,Houston,TX,77027,FXG,5/17/2021,7.0,2.0
14033,Ecom2,5/20/2021,Brick,NJ,8724,FEH,5/17/2021,7.0,2.0
14034,Ecom2,5/20/2021,Hastings,MN,55033,FEH,5/17/2021,7.0,2.0
14035,Ecom2,5/20/2021,Ortonville,MI,48462,FEH,5/17/2021,7.0,2.0
14036,Ecom2,5/20/2021,Gainesville,VA,20155,FEH,5/17/2021,7.0,2.0
14037,Ecom2,5/20/2021,Chesterfield,MO,63017,FEH,5/17/2021,7.0,2.0
14038,Ecom2,5/20/2021,Croton On Hudson,NY,10520,FEH,5/17/2021,7.0,2.0
14039,Ecom2,5/20/2021,Odenton,MD,21113,FEH,5/17/2021,7.0,2.0
14040,Ecom2,5/20/2021,Dix Hills,NY,11746,FEH,5/17/2021,7.0,2.0
14041,Ecom2,5/20/2021,Stamford,CT,6902,FEH,5/17/2021,7.0,2.0
14042,Ecom2,5/20/2021,Carmel,NY,10512,FEH,5/17/2021,7.0,2.0
14043,Ecom2,5/20/2021,Naples,FL,34120,FEH,5/17/2021,7.0,2.0
14044,Ecom2,5/20/2021,Berkeley Springs,WV,25411,FEH,5/17/2021,7.0,2.0
14045,Ecom2,5/20/2021,Richmond,VA,23222,FEH,5/17/2021,7.0,2.0
14046,Ecom2,5/20/2021,Batavia,IL,60510,FEH,5/17/2021,7.0,2.0
14047,Ecom2,5/20/2021,Huntington,NY,11743,FEH,5/17/2021,7.0,2.0
14048,Ecom2,5/20/2021,Hernando,FL,34442,FEH,5/17/2021,7.0,2.0
14049,Ecom2,5/20/2021,Woodridge,IL,60517,FEH,5/17/2021,7.0,2.0
14050,Ecom2,5/20/2021,Fort Worth,TX,76131,FEH,5/17/2021,7.0,2.0
14051,Ecom2,5/20/2021,Georgetown,TX,78628,FEH,5/17/2021,7.0,2.0
14052,Ecom2,5/20/2021,Defiance,MO,63341,FEH,5/17/2021,7.0,2.0
14053,Ecom2,5/20/2021,Koshkonong,MO,65692,FEH,5/17/2021,7.0,2.0
14054,Ecom2,5/20/2021,Lafayette,LA,70506,FEH,5/17/2021,7.0,2.0
14055,Ecom2,5/20/2021,Tallahassee,FL,32309,FEH,5/17/2021,7.0,2.0
14056,Ecom2,5/20/2021,Lakewood,OH,44107,FEH,5/17/2021,7.0,2.0
14057,Ecom2,5/20/2021,Neenah,WI,54956,FEH,5/17/2021,7.0,2.0
14058,Ecom2,5/20/2021,Reedville,VA,22539,FEH,5/17/2021,7.0,2.0
14059,Ecom2,5/20/2021,Medford,NJ,8055,FEH,5/17/2021,7.0,2.0
14060,Ecom2,5/20/2021,Rockville,MD,20850,FEH,5/17/2021,7.0,2.0
14061,Ecom2,5/20/2021,Signal Mountain,TN,37377,FEH,5/17/2021,7.0,2.0
14062,Ecom2,5/20/2021,Southgate,MI,48195,FEH,5/17/2021,7.0,2.0
14063,Ecom2,5/20/2021,New Paltz,NY,12561,FEH,5/17/2021,7.0,2.0
14064,Ecom2,5/20/2021,Harrison,NY,10528,FEH,5/17/2021,7.0,2.0
14065,Ecom2,5/20/2021,Mt Crawford,VA,22841,FEH,5/17/2021,7.0,2.0
14066,Ecom2,5/20/2021,Gainesville,FL,32607,FEH,5/17/2021,7.0,2.0
14067,Ecom2,5/20/2021,New Port Richey,FL,34655,FEH,5/17/2021,7.0,2.0
14068,Ecom2,5/20/2021,Indianapolis,IN,46220,FEH,5/17/2021,7.0,2.0
14069,Ecom2,5/20/2021,Mendham,NJ,7945,FEH,5/17/2021,7.0,2.0
14070,Ecom2,5/20/2021,Farnham,VA,22460,FEH,5/17/2021,7.0,2.0
14071,Ecom2,5/20/2021,Humble,TX,77346,FEH,5/17/2021,7.0,2.0
14072,Ecom2,5/20/2021,Independence,MO,64057,FEH,5/17/2021,7.0,2.0
14073,Ecom2,5/20/2021,Sarasota,FL,34233,FEH,5/17/2021,7.0,2.0
14074,Ecom2,5/20/2021,Spartanburg,SC,29307,FEH,5/17/2021,7.0,2.0
14075,Ecom2,5/20/2021,Chicago,IL,60613,FEH,5/17/2021,7.0,2.0
14076,Ecom2,5/20/2021,Orange,TX,77630,FEH,5/17/2021,7.0,2.0
14077,Ecom2,5/20/2021,Livonia,MI,48154,FEH,5/17/2021,7.0,2.0
14078,Ecom2,5/20/2021,Apex,NC,27539,FEH,5/17/2021,7.0,2.0
14079,Ecom2,5/20/2021,Baton Rouge,LA,70806,FEH,5/17/2021,7.0,2.0
14080,Ecom2,5/20/2021,Suwanee,GA,30024,FEH,5/17/2021,7.0,2.0
14081,Ecom2,5/20/2021,Clermont,FL,34711,FEH,5/17/2021,7.0,2.0
14082,Ecom2,5/20/2021,Pembroke Pines,FL,33024,FEH,5/17/2021,7.0,2.0
14083,Ecom2,5/20/2021,Austin,TX,78748,FEH,5/17/2021,7.0,2.0
14084,Ecom2,5/20/2021,Beechhurst,NY,11357,FEH,5/17/2021,7.0,2.0
14085,Ecom2,5/20/2021,Princeton,NJ,8540,FEH,5/17/2021,7.0,2.0
14086,Ecom2,5/20/2021,Richardson,TX,75081,FEH,5/17/2021,7.0,2.0
14087,Ecom2,5/20/2021,Tonganoxie,KS,66086,FEH,5/17/2021,7.0,2.0
14088,Ecom2,5/20/2021,Marietta,GA,30064,FEH,5/17/2021,7.0,2.0
14089,Ecom2,5/20/2021,Fort Myers,FL,33912,FEH,5/17/2021,7.0,2.0
14090,Ecom2,5/20/2021,East Hanover,NJ,7936,FEH,5/17/2021,7.0,2.0
14091,Ecom2,5/20/2021,Tampa,FL,33602,FEH,5/17/2021,7.0,2.0
14092,Ecom2,5/20/2021,Mc Cormick,SC,29835,FEH,5/17/2021,7.0,2.0
14093,Ecom2,5/20/2021,Aiken,SC,29803,FEH,5/17/2021,7.0,2.0
14094,Ecom2,5/20/2021,Indianapolis,IN,46256,FEH,5/17/2021,7.0,2.0
14095,Ecom2,5/20/2021,Torrington,CT,6790,FEH,5/17/2021,7.0,2.0
14096,Ecom2,5/20/2021,Dunellen,NJ,8812,FEH,5/17/2021,7.0,2.0
14097,Ecom2,5/20/2021,Ames,IA,50010,FEH,5/17/2021,7.0,2.0
14098,Ecom2,5/20/2021,North Branford,CT,6471,FEH,5/17/2021,7.0,2.0
14099,Ecom2,5/20/2021,Mary Esther,FL,32569,FEH,5/17/2021,7.0,2.0
14100,Ecom2,5/20/2021,Shelby Township,MI,48315,FEH,5/17/2021,7.0,2.0
14101,Ecom2,5/20/2021,New London,NC,28127,FEH,5/17/2021,7.0,2.0
14102,Ecom2,5/20/2021,Lebanon,OH,45036,FEH,5/17/2021,7.0,2.0
14103,Ecom2,5/20/2021,Endicott,NY,13760,FEH,5/17/2021,7.0,2.0
14104,Ecom2,5/20/2021,Wilson,NC,27893,FEH,5/17/2021,7.0,2.0
14105,Ecom2,5/20/2021,Miromar Lakes,FL,33913,FEH,5/17/2021,7.0,2.0
14106,Ecom2,5/20/2021,Gainesville,VA,20155,FEH,5/17/2021,7.0,2.0
14107,Ecom2,5/20/2021,Barnegat,NJ,8005,FEH,5/17/2021,7.0,2.0
14108,Ecom2,5/20/2021,Shoreview,MN,55126,FEH,5/17/2021,7.0,2.0
14109,Ecom2,5/20/2021,Colts Neck,NJ,7722,FEH,5/17/2021,7.0,2.0
14110,Ecom2,5/20/2021,Dekalb,IL,60115,FXG,5/17/2021,7.0,2.0
14111,Ecom2,5/20/2021,Oxford,NY,13830,FEH,5/17/2021,7.0,2.0
14112,Ecom2,5/20/2021,Winter Haven,FL,33881,FEH,5/17/2021,7.0,2.0
14113,Ecom2,5/20/2021,Montgomery,TX,77356,FEH,5/17/2021,7.0,2.0
14114,Ecom2,5/20/2021,Kirkwood,MO,63122,FEH,5/17/2021,7.0,2.0
14115,Ecom2,5/20/2021,Atlanta,GA,30354,FEH,5/17/2021,7.0,2.0
14116,Ecom2,5/20/2021,Saint Louis,MO,63109,FEH,5/17/2021,7.0,2.0
14117,Ecom2,5/20/2021,Arlington Heights,IL,60004,FEH,5/17/2021,7.0,2.0
14118,Ecom2,5/20/2021,Lynchburg,VA,24502,FEH,5/17/2021,7.0,2.0
14119,Ecom2,5/20/2021,Pembroke Pines,FL,33026,FEH,5/17/2021,7.0,2.0
14120,Ecom2,5/20/2021,Slidell,LA,70460,FEH,5/17/2021,7.0,2.0
