,Company Name,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
12206,Ecom3,8/30/2021,Horsham,PA,19044,UPS,8/27/2021,33.0,10.0
12207,Ecom3,8/30/2021,Newtown,PA,18940,UPS,8/28/2021,21.5,6.0
12208,Ecom3,8/30/2021,Bellevue,WA,98006,UPS,8/28/2021,21.5,6.0
12209,Ecom3,8/30/2021,Sapphire,NC,28774,UPS,8/29/2021,9.9,3.0
12210,Ecom3,8/30/2021,Arlington,VA,22205,UPS,8/28/2021,9.9,3.0
12211,Ecom3,8/30/2021,New York,NY,10011,FEH,8/28/2021,21.5,6.0
12212,Ecom3,8/30/2021,Phoenixville,PA,19460,UPS,8/29/2021,41.0,12.0
12213,Ecom3,8/30/2021,SEBASTIAN,FL,32958,UPS,8/28/2021,21.5,6.0
12214,Ecom3,8/30/2021,Newburgh,NY,12550,FEH,8/29/2021,21.5,6.0
12215,Ecom3,8/30/2021,Madison,WI,53703,UPS,8/28/2021,41.0,12.0
12216,Ecom3,8/30/2021,Madison,WI,53703,UPS,8/28/2021,14.0,4.0
12217,Ecom3,8/30/2021,Cos Cob,CT,6807,UPS,8/29/2021,39.0,12.0
12218,Ecom3,8/30/2021,Williamsville,NY,14221,FEH,8/29/2021,30.0,9.0
12219,Ecom3,8/30/2021,Simpsonville,SC,29681-6553,UPS,8/29/2021,21.5,6.0
12220,Ecom3,8/30/2021,Fort Myers,FL,33919,UPS,8/27/2021,21.5,6.0
12221,Ecom3,8/30/2021,TOMBALL,TX,77377,UPS,8/28/2021,9.9,3.0
12222,Ecom3,8/30/2021,Clarkston,MI,48348,UPS,8/27/2021,21.5,6.0
12223,Ecom3,8/30/2021,Fanwood,NJ,7023,UPS,8/29/2021,39.0,12.0
12224,Ecom3,8/30/2021,Barrington,IL,60010,UPS,8/28/2021,9.9,3.0
12225,Ecom3,8/30/2021,Miami,FL,33129,UPS,8/28/2021,35.0,10.0
12226,Ecom3,8/30/2021,Pittsburgh,PA,15241,UPS,8/27/2021,18.5,5.0
12227,Ecom3,8/30/2021,mandeville,LA,70448,UPS,8/27/2021,21.5,6.0
12228,Ecom3,8/30/2021,Dallas,TX,75206,UPS,8/30/2021,3.35,1.0
12229,Ecom3,8/30/2021,Westport,CT,6880,UPS,8/29/2021,41.0,12.0
12230,Ecom3,8/30/2021,New York,NY,10003,FEH,8/29/2021,14.0,4.0
12231,Ecom3,8/30/2021,Signal Mountain,TN,37377,UPS,8/27/2021,21.5,6.0
12232,Ecom3,8/30/2021,SCARSDALE,NY,10583,FEH,8/28/2021,21.5,6.0
12233,Ecom3,8/30/2021,Baton Rouge,LA,70809,UPS,8/29/2021,21.5,6.0
12234,Ecom3,8/30/2021,Detroit,MI,48226,UPS,8/27/2021,9.9,3.0
12235,Ecom3,8/30/2021,Fenton,MI,48430,UPS,8/28/2021,39.0,12.0
12236,Ecom3,8/30/2021,Fenton,MI,48430,UPS,8/28/2021,41.0,12.0
12237,Ecom3,8/30/2021,Ventura,CA,93003,UPS,8/27/2021,21.5,6.0
12238,Ecom3,8/30/2021,Philadelphia,PA,19106,UPS,8/29/2021,21.5,6.0
12239,Ecom3,8/30/2021,Hillsboro beach,FL,33062,UPS,8/29/2021,33.0,10.0
12240,Ecom3,8/30/2021,Ferndale,WA,98248,UPS,8/29/2021,21.5,6.0
12241,Ecom3,8/30/2021,Winston-Salem,NC,27106,UPS,8/28/2021,14.0,4.0
12242,Ecom3,8/30/2021,Tucson,AZ,85718,UPS,8/29/2021,39.0,12.0
12243,Ecom3,8/30/2021,Fargo,ND,58102,UPS,8/29/2021,41.0,12.0
12244,Ecom3,8/30/2021,OSTERVILLE,MA,2655,FEH,8/28/2021,39.0,12.0
12245,Ecom3,8/30/2021,OSTERVILLE,MA,2655,FEH,8/28/2021,21.5,6.0
12246,Ecom3,8/30/2021,McLean,VA,22102,UPS,8/29/2021,32.0,9.0
12247,Ecom3,8/30/2021,River Forest,IL,60305,UPS,8/27/2021,14.0,4.0
12248,Ecom3,8/30/2021,Locust,NC,28097,UPS,8/27/2021,21.5,6.0
12249,Ecom3,8/30/2021,Philadelphia,PA,19119,UPS,8/29/2021,41.0,12.0
12250,Ecom3,8/30/2021,Philadelphia,PA,19119,UPS,8/29/2021,39.0,12.0
12251,Ecom3,8/30/2021,Lakeland,FL,33801,UPS,8/28/2021,21.5,6.0
12252,Ecom3,8/30/2021,Austin,TX,78741,UPS,8/28/2021,21.5,6.0
12253,Ecom3,8/30/2021,Monrovia,MD,21770,FEH,8/29/2021,21.5,6.0
12254,Ecom3,8/30/2021,Atlantic Beach,FL,32233,UPS,8/28/2021,21.5,6.0
12255,Ecom3,8/30/2021,ENCINO,CA,91436,UPS,8/28/2021,21.5,6.0
12256,Ecom3,8/30/2021,Estero,FL,33928,UPS,8/29/2021,41.0,12.0
12257,Ecom3,8/30/2021,New York,NY,10031,FEH,8/29/2021,21.5,6.0
12258,Ecom3,8/30/2021,Honolulu,HI,96814,UPS,8/29/2021,21.5,6.0
12259,Ecom3,8/30/2021,Tulsa,OK,74114,UPS,8/28/2021,21.5,6.0
12260,Ecom3,8/30/2021,WHITE PLAINS,NY,10603,FEH,8/28/2021,9.9,3.0
12261,Ecom3,8/30/2021,Long Beach,WA,98631,UPS,8/29/2021,21.5,6.0
12262,Ecom3,8/30/2021,Staten Island,NY,10314,FEH,8/30/2021,3.35,1.0
12263,Ecom3,8/30/2021,New York,NY,10001,FXG,8/27/2021,21.5,6.0
12264,Ecom3,8/30/2021,West Chester,PA,19382,UPS,8/29/2021,39.0,12.0
12265,Ecom3,8/30/2021,Chicago,IL,60654,UPS,8/29/2021,21.5,6.0
12266,Ecom3,8/30/2021,Bend,OR,97702,UPS,8/30/2021,21.5,6.0
12267,Ecom3,8/30/2021,Leonia,NJ,7605,UPS,8/28/2021,41.0,12.0
12268,Ecom3,8/30/2021,Peoria,AZ,85383,UPS,8/28/2021,21.5,6.0
12269,Ecom3,8/30/2021,State College,PA,16801,UPS,8/28/2021,39.0,12.0
12270,Ecom3,8/30/2021,Wellesley,MA,2481,FEH,8/27/2021,21.5,6.0
12271,Ecom3,8/30/2021,Manistee,MI,49660,UPS,8/29/2021,39.0,12.0
12272,Ecom3,8/30/2021,Allentown,PA,18102,UPS,8/29/2021,21.5,6.0
12273,Ecom3,8/30/2021,New York,NY,10025,FEH,8/29/2021,21.5,6.0
12274,Ecom3,8/30/2021,Lewisville,TX,75056,UPS,8/28/2021,14.0,4.0
12275,Ecom3,8/30/2021,Greensboro,GA,30642,UPS,8/27/2021,39.0,12.0
12276,Ecom3,8/30/2021,Greensboro,GA,30642,UPS,8/29/2021,39.0,12.0
12277,Ecom3,8/30/2021,BETTENDORF,IA,52722,FEH,8/28/2021,7.0,2.0
12278,Ecom3,8/30/2021,RONKONKOMA,NY,11779,FXG,8/28/2021,21.5,6.0
12279,Ecom3,8/30/2021,East Hampton,NY,11937,FEH,8/29/2021,14.0,4.0
12280,Ecom3,8/30/2021,Land O Lakes,FL,34638,UPS,8/29/2021,21.5,6.0
12281,Ecom3,8/30/2021,Philadelphia,PA,19154,UPS,8/28/2021,21.5,6.0
12282,Ecom3,8/30/2021,Ocean City,NJ,8226,UPS,8/29/2021,21.5,6.0
12283,Ecom3,8/30/2021,Westford,MA,1886,FEH,8/27/2021,21.5,6.0
12284,Ecom3,8/30/2021,DANVERS,MA,1923,UPS,8/28/2021,27.0,8.0
12285,Ecom3,8/30/2021,Bluffton,SC,29910,UPS,8/27/2021,21.5,6.0
12286,Ecom3,8/30/2021,Wheeling,IL,60090,UPS,8/27/2021,14.0,4.0
12287,Ecom3,8/30/2021,Eatontown,NJ,7724,UPS,8/29/2021,39.0,12.0
12288,Ecom3,8/30/2021,New York,NY,10006,FEH,8/28/2021,21.5,6.0
12289,Ecom3,8/30/2021,Warren,RI,2885,UPS,8/27/2021,41.0,12.0
12290,Ecom3,8/30/2021,Cleveland,OH,44115,UPS,8/29/2021,21.5,6.0
12291,Ecom3,8/30/2021,Burr Ridge,IL,60527,UPS,8/29/2021,39.0,12.0
12292,Ecom3,8/30/2021,Burr Ridge,IL,60527,UPS,8/29/2021,39.0,12.0
12293,Ecom3,8/30/2021,Naperville,IL,60564,UPS,8/29/2021,41.0,12.0
12294,Ecom3,8/30/2021,East Hampton,NY,11937,FEH,8/30/2021,21.5,6.0
12295,Ecom3,8/30/2021,Fairlawn,OH,44333,UPS,8/29/2021,21.5,6.0
12296,Ecom3,8/30/2021,Chapel Hill,NC,27516,UPS,8/30/2021,21.5,6.0
12297,Ecom3,8/30/2021,Rockville,VA,23146,UPS,8/29/2021,21.5,6.0
12298,Ecom3,8/30/2021,Hays,KS,67601,UPS,8/27/2021,21.5,6.0
12299,Ecom3,8/30/2021,madison,NJ,7940,UPS,8/29/2021,24.0,7.0
12300,Ecom3,8/30/2021,New York,NY,10013,FEH,8/28/2021,21.5,6.0
12301,Ecom3,8/30/2021,Coraopolis,PA,15108,UPS,8/27/2021,21.5,6.0
12302,Ecom3,8/30/2021,Portland,OR,97212,UPS,8/29/2021,21.5,6.0
12303,Ecom3,8/30/2021,Bridgeport,NY,13030,FEH,8/30/2021,41.0,12.0
12304,Ecom3,8/30/2021,Little Rock,AR,72223,UPS,8/27/2021,21.5,6.0
12305,Ecom3,8/30/2021,Irvine,CA,92614,UPS,8/28/2021,21.5,6.0
12306,Ecom3,8/30/2021,Pensacola,FL,32507,UPS,8/29/2021,21.5,6.0
12307,Ecom3,8/30/2021,Newtown,PA,18940,UPS,8/27/2021,21.5,6.0
12308,Ecom3,8/30/2021,Jonesboro,AR,72401,UPS,8/29/2021,39.0,12.0
12309,Ecom3,8/30/2021,Rockville,MD,20852,FEH,8/29/2021,39.0,12.0
12310,Ecom3,8/30/2021,Greeley,CO,80634,UPS,8/29/2021,14.0,4.0
12311,Ecom3,8/30/2021,CHEVY CHASE,MD,20815,FEH,8/29/2021,21.5,6.0
12312,Ecom3,8/30/2021,Cos Cob,CT,6807,UPS,8/28/2021,39.0,12.0
12313,Ecom3,8/30/2021,Cos Cob,CT,6807,UPS,8/28/2021,39.0,12.0
12314,Ecom3,8/30/2021,Bennington,NE,68007,FXG,8/29/2021,21.5,6.0
12315,Ecom3,8/30/2021,Sherman Oaks,CA,91403,UPS,8/27/2021,21.5,6.0
12316,Ecom3,8/30/2021,Lake Como,NJ,7719,UPS,8/29/2021,21.5,6.0
12317,Ecom3,8/30/2021,Henrico,VA,23229,UPS,8/29/2021,7.0,2.0
12318,Ecom3,8/30/2021,Philadelphia,PA,19103,UPS,8/28/2021,21.5,6.0
12319,Ecom3,8/30/2021,Hilton Head Island,SC,29928,UPS,8/29/2021,21.5,6.0
12320,Ecom3,8/30/2021,Bel Air,MD,21015,FEH,8/27/2021,21.5,6.0
12321,Ecom3,8/30/2021,Walnut Creek,CA,94596,UPS,8/29/2021,21.5,6.0
12322,Ecom3,8/30/2021,Columbia,MO,65203,FEH,8/29/2021,21.5,6.0
12323,Ecom3,8/30/2021,Basking Ridge,NJ,7920,UPS,8/29/2021,39.0,12.0
12324,Ecom3,8/30/2021,Rocky River,OH,44116,UPS,8/29/2021,21.5,6.0
12325,Ecom3,8/30/2021,Wrightsville Beach,NC,28480,UPS,8/29/2021,39.0,12.0
12326,Ecom3,8/30/2021,Vista,CA,92084,UPS,8/29/2021,21.5,6.0
12327,Ecom3,8/30/2021,Vacaville,CA,95687,UPS,8/30/2021,21.5,6.0
12328,Ecom3,8/30/2021,Newton,MA,2459,FEH,8/30/2021,9.9,3.0
12329,Ecom3,8/30/2021,Avon,CT,6001,UPS,8/27/2021,32.0,9.0
12330,Ecom3,8/30/2021,Clinton,CT,6413,UPS,8/28/2021,21.5,6.0
12331,Ecom3,8/30/2021,Castle Rock,CO,80108,UPS,8/29/2021,21.5,6.0
12332,Ecom3,8/30/2021,Willoughby Hills,OH,44094,UPS,8/28/2021,21.5,6.0
12333,Ecom3,8/30/2021,Winchester,MA,1890,FEH,8/29/2021,39.0,12.0
12334,Ecom3,8/30/2021,Soldotna,AK,99669,UPS,8/29/2021,41.0,12.0
12335,Ecom3,8/30/2021,Wallkill,NY,12589,FEH,8/29/2021,21.5,6.0
12336,Ecom3,8/30/2021,Lewis Center,OH,43035,UPS,8/27/2021,3.35,1.0
12337,Ecom3,8/30/2021,Ozark,MO,65721,FEH,8/27/2021,41.0,12.0
12338,Ecom3,8/30/2021,New York,NY,10003,FEH,8/27/2021,27.0,8.0
12339,Ecom3,8/30/2021,Moorestown,NJ,8057,UPS,8/27/2021,21.5,6.0
12340,Ecom3,8/30/2021,Ponte Vedra Beach,FL,32082,UPS,8/28/2021,21.5,6.0
12341,Ecom3,8/30/2021,Ann Arbor,MI,48103,UPS,8/29/2021,21.5,6.0
12342,Ecom3,8/30/2021,Woodside,NY,11377,FEH,8/27/2021,41.0,12.0
12343,Ecom3,8/30/2021,SAN FRANCISCO,CA,94114,UPS,8/28/2021,21.5,6.0
12344,Ecom3,8/30/2021,Southport,NC,28461,UPS,8/29/2021,21.5,6.0
12345,Ecom3,8/30/2021,Knoxville,TN,37934,UPS,8/27/2021,7.0,2.0
12346,Ecom3,8/30/2021,HOBOKEN,NJ,07030-6162,UPS,8/29/2021,7.0,2.0
12347,Ecom3,8/30/2021,Saint Petersburg,FL,33711,UPS,8/27/2021,21.5,6.0
12348,Ecom3,8/30/2021,wynnewood,PA,19096,UPS,8/29/2021,27.0,8.0
12349,Ecom3,8/30/2021,Montclair,NJ,7042,UPS,8/28/2021,44.0,1.0
12350,Ecom3,8/30/2021,Sanford,FL,32771,UPS,8/27/2021,21.5,6.0
12351,Ecom3,8/30/2021,Fort Lauderdale,FL,33301,UPS,8/29/2021,27.0,8.0
12352,Ecom3,8/30/2021,Bridgewater,MA,2324,FEH,8/30/2021,41.0,12.0
12353,Ecom3,8/30/2021,Miami,FL,33176,UPS,8/29/2021,39.0,12.0
12354,Ecom3,8/30/2021,Scarborough,ME,4074,UPS,8/30/2021,21.5,6.0
12355,Ecom3,8/30/2021,Carmel,IN,46033,UPS,8/29/2021,21.5,6.0
12356,Ecom3,8/30/2021,Middletown,OH,45044,UPS,8/28/2021,41.0,12.0
12357,Ecom3,8/30/2021,Rydal,PA,19046,UPS,8/29/2021,39.0,12.0
12358,Ecom3,8/30/2021,Seattle,WA,98122,FEX,8/28/2021,21.5,6.0
12359,Ecom3,8/30/2021,westport,CT,6880,UPS,8/29/2021,21.5,6.0
12360,Ecom3,8/30/2021,Washington,DC,20001,UPS,8/29/2021,39.0,12.0
12361,Ecom3,8/30/2021,Allison Park,PA,15101,UPS,8/27/2021,41.0,12.0
12362,Ecom3,8/30/2021,Palestine,TX,75803,UPS,8/29/2021,41.0,12.0
12363,Ecom3,8/30/2021,Aurora,CO,80019,FEX,8/27/2021,21.5,6.0
12364,Ecom3,8/30/2021,Rye,NY,10580,FEH,8/28/2021,21.5,6.0
12365,Ecom3,8/30/2021,East Boston,MA,2128,FEH,8/29/2021,21.5,6.0
12366,Ecom3,8/30/2021,Plantation,FL,33323,UPS,8/27/2021,41.0,12.0
12367,Ecom3,8/30/2021,Bensalem,PA,19020,UPS,8/29/2021,21.5,6.0
12368,Ecom3,8/30/2021,Takoma Park,MD,20912,FEH,8/29/2021,35.0,10.0
12369,Ecom3,8/30/2021,Fairport,NY,14450,FEH,8/27/2021,21.5,6.0
12370,Ecom3,8/30/2021,Clarkston,MI,48348,UPS,8/29/2021,29.0,8.0
12371,Ecom3,8/30/2021,Natrona Heights,PA,15065,UPS,8/27/2021,14.0,4.0
12372,Ecom3,8/30/2021,Russellton,PA,15076,UPS,8/27/2021,21.5,6.0
12373,Ecom3,8/30/2021,Moline,IL,61265,UPS,8/27/2021,21.5,6.0
12374,Ecom3,8/30/2021,Kaneohe,HI,96744,UPS,8/28/2021,18.5,5.0
12375,Ecom3,8/30/2021,Sheridan,WY,82801,UPS,8/27/2021,3.35,1.0
12376,Ecom3,8/30/2021,West Bloomfield,MI,48323,UPS,8/30/2021,30.0,9.0
12377,Ecom3,8/30/2021,Bloomfield Hills,MI,48301,UPS,8/27/2021,26.0,7.0
12378,Ecom3,8/30/2021,Tucson,AZ,85704,FEX,8/27/2021,18.5,5.0
12379,Ecom3,8/30/2021,Washington,DC,20005,UPS,8/29/2021,18.5,5.0
12380,Ecom3,8/30/2021,Miami,FL,33156,UPS,8/27/2021,21.5,6.0
12381,Ecom3,8/30/2021,Houston,TX,77077,UPS,8/29/2021,21.5,6.0
12382,Ecom3,8/30/2021,Beaufort,SC,29906,UPS,8/29/2021,39.0,12.0
12383,Ecom3,8/30/2021,Arlington,VA,22201,UPS,8/28/2021,21.5,6.0
12384,Ecom3,8/30/2021,Dallas,TX,75225,UPS,8/29/2021,41.0,12.0
12385,Ecom3,8/30/2021,Dallas,TX,75225,UPS,8/29/2021,29.0,8.0
12386,Ecom3,8/30/2021,West New York,NJ,7093,UPS,8/30/2021,21.5,6.0
12387,Ecom3,8/30/2021,La Honda,CA,94020,UPS,8/29/2021,9.9,3.0
12388,Ecom3,8/30/2021,Miami,FL,33131,FEH,8/27/2021,21.5,6.0
12389,Ecom3,8/30/2021,Los Gatos,CA,95032,UPS,8/28/2021,21.5,6.0
12390,Ecom3,8/30/2021,San Juan Capistrano,CA,92675,UPS,8/29/2021,21.5,6.0
12391,Ecom1,8/31/2021,Athens,AL,35611,UPS,8/27/2021,39.0,12.0
12392,Ecom1,8/31/2021,Stockbridge,GA,30281,FXG,8/29/2021,39.0,12.0
12393,Ecom1,8/31/2021,Raleigh,NC,27610,FEH,8/29/2021,10.5,3.0
12394,Ecom1,8/31/2021,COTUIT,MA,2635,FEH,8/29/2021,39.0,12.0
12395,Ecom1,8/31/2021,Tuscaloosa,AL,35405,UPS,8/29/2021,20.2,6.0
12396,Ecom1,8/31/2021,Saint Paul,MN,55102,FEH,8/29/2021,39.0,12.0
12397,Ecom1,8/31/2021,New Bern,NC,28562,FEH,8/29/2021,10.5,3.0
12398,Ecom1,8/31/2021,Howell,NJ,7731,FXG,8/29/2021,10.5,3.0
12399,Ecom1,8/31/2021,Chesterfield,MO,63017,FEH,8/29/2021,10.5,3.0
12400,Ecom1,8/31/2021,Hudson,FL,34667,FEH,8/29/2021,14.0,4.0
12401,Ecom1,8/31/2021,Waco,TX,76708,FEH,8/29/2021,20.2,6.0
12402,Ecom1,8/31/2021,Columbus,GA,31907,FXG,8/29/2021,39.0,12.0
12403,Ecom1,8/31/2021,Ellijay,GA,30540,FEH,8/29/2021,39.0,12.0
12404,Ecom1,8/31/2021,Paoli,PA,19301,FXG,8/29/2021,39.0,12.0
12405,Ecom1,8/31/2021,Nanuet,NY,10954,FEH,8/29/2021,39.0,12.0
12406,Ecom1,8/31/2021,Nanuet,NY,10954,FEH,8/29/2021,39.0,12.0
12407,Ecom1,8/31/2021,Pensacola,FL,32514,FEH,8/29/2021,10.5,3.0
12408,Ecom1,8/31/2021,Amissville,VA,20106,FEH,8/29/2021,39.0,12.0
12409,Ecom1,8/31/2021,Bonita springs,FL,34134,FEH,8/29/2021,36.0,11.0
12410,Ecom1,8/31/2021,Astoria,NY,11102,FEH,8/29/2021,36.0,11.0
12411,Ecom1,8/31/2021,Middletown,CT,6457,FEH,8/29/2021,10.5,3.0
12412,Ecom1,8/31/2021,Newark,NJ,07104-2134,FEH,8/29/2021,39.0,12.0
12413,Ecom1,8/31/2021,Dumfries,VA,22025,FEH,8/29/2021,39.0,12.0
12414,Ecom1,8/31/2021,Los Angeles,CA,90046,FEH,8/29/2021,20.2,6.0
12415,Ecom1,8/31/2021,Point Pleasant,NJ,8742,FEH,8/29/2021,10.5,3.0
12416,Ecom1,8/31/2021,VIRGINIA BEACH,VA,23455,FEH,8/29/2021,39.0,12.0
12417,Ecom1,8/31/2021,Stockbridge,GA,30281,FXG,8/29/2021,39.0,12.0
12418,Ecom1,8/31/2021,Columbia,SC,29204,FEH,8/29/2021,39.0,12.0
12419,Ecom1,8/31/2021,Drums,PA,18222,FEH,8/29/2021,20.2,6.0
12420,Ecom1,8/31/2021,Philadelphia,PA,19146,FEH,8/29/2021,20.2,6.0
12421,Ecom1,8/31/2021,Sykesville,MD,21784,FEH,8/29/2021,10.5,3.0
12422,Ecom1,8/31/2021,staten island,NY,10308,FEH,8/30/2021,20.2,6.0
12423,Ecom1,8/31/2021,Charlottesville,VA,22903,FEH,8/30/2021,20.2,6.0
12424,Ecom1,8/31/2021,Altoona,PA,16602,FXG,8/30/2021,20.2,6.0
12425,Ecom1,8/31/2021,New York,NY,10021,FEH,8/30/2021,10.5,3.0
12426,Ecom1,8/31/2021,McLean,VA,22102,FEH,8/30/2021,10.5,3.0
12427,Ecom1,8/31/2021,Philadelphia,PA,19118,UPS,8/30/2021,20.2,6.0
12428,Ecom1,8/31/2021,Charlottesville,VA,22903,FEH,8/30/2021,10.5,3.0
12429,Ecom1,8/31/2021,Bronx,NY,10465,FEH,8/30/2021,20.2,6.0
12430,Ecom1,8/31/2021,Newnan,GA,30265,FXG,8/30/2021,10.5,3.0
12431,Ecom1,8/31/2021,MOUNT AIRY,NC,27030-8466,FEH,8/30/2021,10.5,3.0
12432,Ecom1,8/31/2021,Little Falls,NJ,7424,FEH,8/30/2021,10.5,3.0
12433,Ecom1,8/31/2021,Miami Shores,FL,33150,FEH,8/30/2021,10.5,3.0
12434,Ecom1,8/31/2021,St Louis,MO,63122,FEH,8/30/2021,6.5,1.0
12435,Ecom1,8/31/2021,Chicago,IL,60614,FEH,8/30/2021,6.5,1.0
12436,Ecom1,8/31/2021,SOUTH WALTHAM,MA,2453,FXG,8/30/2021,39.0,12.0
12437,Ecom1,8/31/2021,Shreveport,LA,71119,FEH,8/30/2021,39.0,12.0
12438,Ecom1,8/31/2021,Franklin,MA,2038,FEH,8/30/2021,10.5,3.0
12439,Ecom1,8/31/2021,Davis,WV,26260,FEH,8/30/2021,39.0,12.0
12440,Ecom1,8/31/2021,palos Heights,IL,60463-1028,FEH,8/30/2021,10.5,3.0
12441,Ecom1,8/31/2021,Franklin Square,NY,11010,FEH,8/30/2021,10.5,3.0
12442,Ecom1,8/31/2021,SAN FRANCISCO,CA,94122,FEH,8/30/2021,10.5,3.0
12443,Ecom1,8/31/2021,San Diego,CA,92109,FEH,8/30/2021,10.5,3.0
12444,Ecom1,8/31/2021,McLean,VA,22102,FEH,8/30/2021,20.2,6.0
12445,Ecom1,8/31/2021,CENTEREACH,NY,11720,FEH,8/30/2021,10.5,3.0
12446,Ecom1,8/31/2021,Pinehurst,NC,28374,FEH,8/30/2021,10.5,3.0
12447,Ecom1,8/31/2021,Auburn,ME,4210,FXG,8/30/2021,10.5,3.0
12448,Ecom1,8/31/2021,Miami beach,FL,33140,FEH,8/30/2021,10.5,3.0
12449,Ecom1,8/31/2021,Durham,NC,27704,FEH,8/30/2021,10.5,3.0
12450,Ecom1,8/31/2021,Banning,CA,92220,FEH,8/31/2021,20.2,6.0
12451,Ecom1,8/31/2021,AUSTIN,TX,78750,FEH,8/31/2021,20.2,6.0
12452,Ecom1,8/31/2021,San Jose,CA,95120,FEH,8/31/2021,6.5,1.0
12453,Ecom1,8/31/2021,San Tan Valley,AZ,85143,FEH,8/31/2021,6.5,1.0
12454,Ecom1,8/31/2021,El Cerrito,CA,94530,FEH,8/31/2021,20.2,6.0
12455,Winery2,8/31/2021,McLean,VA,22101,UP1,8/31/2021,39.0,12.0
12456,Winery2,8/31/2021,Baton Rouge,LA,70802,UP1,8/27/2021,39.0,12.0
12457,Winery2,8/31/2021,Boston,MA,2127,UP1,8/30/2021,27.0,8.0
12458,Winery2,8/31/2021,San Diego,CA,92116,UP1,8/30/2021,39.0,12.0
12459,Winery2,8/31/2021,Tallassee,AL,36078,UP1,8/30/2021,39.0,12.0
12460,Winery2,8/31/2021,WESTPORT,CT,6880,UP1,8/30/2021,20.2,6.0
12461,Winery2,8/31/2021,Pensacola,FL,32507,UP1,8/30/2021,39.0,12.0
12462,Winery2,8/31/2021,Pensacola,FL,32507,UP1,8/30/2021,20.2,6.0
12463,Winery2,8/31/2021,White Plains,NY,10603,UP1,8/30/2021,27.0,8.0
12464,Winery2,8/31/2021,White Plains,NY,10603,UP1,8/30/2021,13.5,2.0
12465,Winery2,8/31/2021,NY,NY,10038,UP1,8/30/2021,39.0,12.0
12466,Winery2,8/31/2021,NY,NY,10038,UP1,8/30/2021,20.2,6.0
12467,Winery2,8/31/2021,NY,NY,10038,UP1,8/30/2021,7.0,1.0
12468,Winery2,8/31/2021,North Bergen,NJ,7047,UP1,8/30/2021,20.2,6.0
12469,Winery1,8/31/2021,Honolulu,HI,96817,UP2,8/31/2021,14.0,4.0
12470,Winery1,8/31/2021,La Mesa,CA,91942,UPS,8/31/2021,14.0,4.0
12471,Winery1,8/31/2021,Pasadena,CA,91108,UPS,8/31/2021,20.2,6.0
12472,Ecom1,8/31/2021,Alexandria,VA,22309,FEH,8/27/2021,39.0,12.0
12473,Ecom1,8/31/2021,Glen Rock,NJ,7452,FEH,8/29/2021,39.0,12.0
12474,Ecom1,8/31/2021,Shrewsbury,NJ,7702,FEH,8/29/2021,20.2,6.0
12475,Ecom1,8/31/2021,Kannapolis,NC,28081,FXG,8/29/2021,10.5,3.0
12476,Ecom1,8/31/2021,East Swanzey,NH,3446,FEH,8/29/2021,20.2,6.0
12477,Ecom1,8/31/2021,Greensboro,NC,27405,FEH,8/29/2021,20.2,6.0
12478,Ecom1,8/31/2021,Frederick,MD,21703,FEH,8/29/2021,20.2,6.0
12479,Ecom1,8/31/2021,Allentown,PA,18101,FXG,8/29/2021,39.0,12.0
12480,Ecom1,8/31/2021,Aiken,SC,29805-7896,FEH,8/29/2021,39.0,12.0
12481,Ecom1,8/31/2021,Washington,DC,20016,FEH,8/29/2021,10.5,3.0
12482,Ecom1,8/31/2021,Cary,NC,27511,FEH,8/29/2021,36.0,11.0
12483,Ecom1,8/31/2021,New York,NY,10019,FEH,8/29/2021,20.2,6.0
12484,Ecom1,8/31/2021,New Lisbon,NJ,8064,FXG,8/29/2021,39.0,12.0
12485,Ecom1,8/31/2021,Brooklyn,NY,11222,FEH,8/29/2021,39.0,12.0
12486,Ecom1,8/31/2021,tucker,GA,30084,FEH,8/29/2021,39.0,12.0
12487,Ecom1,8/31/2021,Cape Elizabeth,ME,4107,FEH,8/29/2021,20.2,6.0
12488,Ecom1,8/31/2021,Franklin,TN,37064,FEH,8/29/2021,20.2,6.0
12489,Ecom1,8/31/2021,PENSACOLA,FL,32503,FEH,8/29/2021,39.0,12.0
12490,Ecom1,8/31/2021,Steubenville,OH,43952,FEH,8/29/2021,10.5,3.0
12491,Ecom1,8/31/2021,Gainesville,GA,30507,FEH,8/29/2021,39.0,12.0
12492,Ecom1,8/31/2021,Hopewell Junction,NY,12533,FEH,8/29/2021,39.0,12.0
12493,Ecom1,8/31/2021,Lansing,IL,60438-2870,FXG,8/29/2021,39.0,12.0
12494,Ecom1,8/31/2021,Brooklyn,NY,11223-5301,FEH,8/29/2021,39.0,12.0
12495,Ecom1,8/31/2021,Aurora,IL,60506,FEH,8/29/2021,39.0,12.0
12496,Ecom1,8/31/2021,Chicago,IL,60610,FEH,8/29/2021,39.0,12.0
12497,Ecom1,8/31/2021,Chicago,IL,60613,FEH,8/29/2021,20.2,6.0
12498,Ecom1,8/31/2021,HANOVER,PA,17331,FEH,8/29/2021,39.0,12.0
12499,Ecom1,8/31/2021,Maplewood,NJ,7040,FEH,8/29/2021,39.0,12.0
12500,Ecom1,8/31/2021,New York,NY,10005,FEH,8/29/2021,39.0,12.0
12501,Ecom1,8/31/2021,New York,NY,10011,FEH,8/29/2021,36.0,11.0
